日期,指数代码,指数名称,标签,市盈率,数据源
2015-07-20,399989,中证医疗,行业，医药,97.74,韭圈儿
2015-07-21,399989,中证医疗,行业，医药,99.8,韭圈儿
2015-07-22,399989,中证医疗,行业，医药,99.79,韭圈儿
2015-07-23,399989,中证医疗,行业，医药,102.37,韭圈儿
2015-07-24,399989,中证医疗,行业，医药,100.84,韭圈儿
2015-07-27,399989,中证医疗,行业，医药,93.45,韭圈儿
2015-07-28,399989,中证医疗,行业，医药,90.14,韭圈儿
2015-07-29,399989,中证医疗,行业，医药,93.01,韭圈儿
2015-07-30,399989,中证医疗,行业，医药,87.56,韭圈儿
2015-07-31,399989,中证医疗,行业，医药,86.24,韭圈儿
2015-08-03,399989,中证医疗,行业，医药,82.58,韭圈儿
2015-08-04,399989,中证医疗,行业，医药,87.38,韭圈儿
2015-08-05,399989,中证医疗,行业，医药,86.69,韭圈儿
2015-08-06,399989,中证医疗,行业，医药,85.86,韭圈儿
2015-08-07,399989,中证医疗,行业，医药,89.66,韭圈儿
2015-08-10,399989,中证医疗,行业，医药,94.43,韭圈儿
2015-08-11,399989,中证医疗,行业，医药,93.01,韭圈儿
2015-08-12,399989,中证医疗,行业，医药,91.0,韭圈儿
2015-08-13,399989,中证医疗,行业，医药,92.94,韭圈儿
2015-08-14,399989,中证医疗,行业，医药,93.0,韭圈儿
2015-08-17,399989,中证医疗,行业，医药,93.09,韭圈儿
2015-08-18,399989,中证医疗,行业，医药,86.23,韭圈儿
2015-08-19,399989,中证医疗,行业，医药,88.16,韭圈儿
2015-08-20,399989,中证医疗,行业，医药,85.71,韭圈儿
2015-08-21,399989,中证医疗,行业，医药,81.48,韭圈儿
2015-08-24,399989,中证医疗,行业，医药,75.09,韭圈儿
2015-08-25,399989,中证医疗,行业，医药,69.49,韭圈儿
2015-08-26,399989,中证医疗,行业，医药,65.43,韭圈儿
2015-08-27,399989,中证医疗,行业，医药,67.99,韭圈儿
2015-08-28,399989,中证医疗,行业，医药,72.27,韭圈儿
2015-08-31,399989,中证医疗,行业，医药,69.63,韭圈儿
2015-09-01,399989,中证医疗,行业，医药,65.74,韭圈儿
2015-09-02,399989,中证医疗,行业，医药,65.05,韭圈儿
2015-09-07,399989,中证医疗,行业，医药,65.91,韭圈儿
2015-09-08,399989,中证医疗,行业，医药,69.31,韭圈儿
2015-09-09,399989,中证医疗,行业，医药,71.83,韭圈儿
2015-09-10,399989,中证医疗,行业，医药,70.32,韭圈儿
2015-09-11,399989,中证医疗,行业，医药,70.61,韭圈儿
2015-09-14,399989,中证医疗,行业，医药,65.96,韭圈儿
2015-09-15,399989,中证医疗,行业，医药,62.62,韭圈儿
2015-09-16,399989,中证医疗,行业，医药,66.66,韭圈儿
2015-09-17,399989,中证医疗,行业，医药,66.45,韭圈儿
2015-09-18,399989,中证医疗,行业，医药,68.1,韭圈儿
2015-09-21,399989,中证医疗,行业，医药,71.59,韭圈儿
2015-09-22,399989,中证医疗,行业，医药,71.82,韭圈儿
2015-09-23,399989,中证医疗,行业，医药,71.52,韭圈儿
2015-09-24,399989,中证医疗,行业，医药,72.55,韭圈儿
2015-09-25,399989,中证医疗,行业，医药,70.46,韭圈儿
2015-09-28,399989,中证医疗,行业，医药,73.52,韭圈儿
2015-09-29,399989,中证医疗,行业，医药,72.62,韭圈儿
2015-09-30,399989,中证医疗,行业，医药,72.94,韭圈儿
2015-10-08,399989,中证医疗,行业，医药,76.1,韭圈儿
2015-10-09,399989,中证医疗,行业，医药,76.51,韭圈儿
2015-10-12,399989,中证医疗,行业，医药,79.47,韭圈儿
2015-10-13,399989,中证医疗,行业，医药,80.72,韭圈儿
2015-10-14,399989,中证医疗,行业，医药,79.29,韭圈儿
2015-10-15,399989,中证医疗,行业，医药,81.41,韭圈儿
2015-10-16,399989,中证医疗,行业，医药,81.91,韭圈儿
2015-10-19,399989,中证医疗,行业，医药,81.13,韭圈儿
2015-10-20,399989,中证医疗,行业，医药,83.29,韭圈儿
2015-10-21,399989,中证医疗,行业，医药,79.97,韭圈儿
2015-10-22,399989,中证医疗,行业，医药,86.15,韭圈儿
2015-10-23,399989,中证医疗,行业，医药,89.62,韭圈儿
2015-10-26,399989,中证医疗,行业，医药,87.89,韭圈儿
2015-10-27,399989,中证医疗,行业，医药,90.48,韭圈儿
2015-10-28,399989,中证医疗,行业，医药,85.29,韭圈儿
2015-10-29,399989,中证医疗,行业，医药,85.45,韭圈儿
2015-10-30,399989,中证医疗,行业，医药,85.46,韭圈儿
2015-11-02,399989,中证医疗,行业，医药,82.8,韭圈儿
2015-11-03,399989,中证医疗,行业，医药,82.12,韭圈儿
2015-11-04,399989,中证医疗,行业，医药,87.64,韭圈儿
2015-11-05,399989,中证医疗,行业，医药,86.74,韭圈儿
2015-11-06,399989,中证医疗,行业，医药,88.6,韭圈儿
2015-11-09,399989,中证医疗,行业，医药,90.18,韭圈儿
2015-11-10,399989,中证医疗,行业，医药,90.67,韭圈儿
2015-11-11,399989,中证医疗,行业，医药,93.11,韭圈儿
2015-11-12,399989,中证医疗,行业，医药,93.0,韭圈儿
2015-11-13,399989,中证医疗,行业，医药,88.86,韭圈儿
2015-11-16,399989,中证医疗,行业，医药,90.22,韭圈儿
2015-11-17,399989,中证医疗,行业，医药,88.59,韭圈儿
2015-11-18,399989,中证医疗,行业，医药,86.08,韭圈儿
2015-11-19,399989,中证医疗,行业，医药,88.19,韭圈儿
2015-11-20,399989,中证医疗,行业，医药,88.72,韭圈儿
2015-11-23,399989,中证医疗,行业，医药,88.35,韭圈儿
2015-11-24,399989,中证医疗,行业，医药,89.05,韭圈儿
2015-11-25,399989,中证医疗,行业，医药,92.94,韭圈儿
2015-11-26,399989,中证医疗,行业，医药,91.15,韭圈儿
2015-11-27,399989,中证医疗,行业，医药,85.43,韭圈儿
2015-11-30,399989,中证医疗,行业，医药,85.75,韭圈儿
2015-12-01,399989,中证医疗,行业，医药,86.04,韭圈儿
2015-12-02,399989,中证医疗,行业，医药,84.81,韭圈儿
2015-12-03,399989,中证医疗,行业，医药,86.74,韭圈儿
2015-12-04,399989,中证医疗,行业，医药,85.89,韭圈儿
2015-12-07,399989,中证医疗,行业，医药,87.13,韭圈儿
2015-12-08,399989,中证医疗,行业，医药,84.7,韭圈儿
2015-12-09,399989,中证医疗,行业，医药,84.07,韭圈儿
2015-12-10,399989,中证医疗,行业，医药,83.95,韭圈儿
2015-12-11,399989,中证医疗,行业，医药,82.89,韭圈儿
2015-12-14,399989,中证医疗,行业，医药,89.26,韭圈儿
2015-12-15,399989,中证医疗,行业，医药,90.27,韭圈儿
2015-12-16,399989,中证医疗,行业，医药,90.31,韭圈儿
2015-12-17,399989,中证医疗,行业，医药,92.36,韭圈儿
2015-12-18,399989,中证医疗,行业，医药,92.76,韭圈儿
2015-12-21,399989,中证医疗,行业，医药,93.69,韭圈儿
2015-12-22,399989,中证医疗,行业，医药,94.31,韭圈儿
2015-12-23,399989,中证医疗,行业，医药,92.61,韭圈儿
2015-12-24,399989,中证医疗,行业，医药,92.68,韭圈儿
2015-12-25,399989,中证医疗,行业，医药,92.72,韭圈儿
2015-12-28,399989,中证医疗,行业，医药,90.56,韭圈儿
2015-12-29,399989,中证医疗,行业，医药,91.0,韭圈儿
2015-12-30,399989,中证医疗,行业，医药,92.64,韭圈儿
2015-12-31,399989,中证医疗,行业，医药,90.3,韭圈儿
2016-01-04,399989,中证医疗,行业，医药,82.63,韭圈儿
2016-01-05,399989,中证医疗,行业，医药,80.53,韭圈儿
2016-01-06,399989,中证医疗,行业，医药,81.88,韭圈儿
2016-01-07,399989,中证医疗,行业，医药,75.0,韭圈儿
2016-01-08,399989,中证医疗,行业，医药,75.36,韭圈儿
2016-01-11,399989,中证医疗,行业，医药,70.19,韭圈儿
2016-01-12,399989,中证医疗,行业，医药,71.76,韭圈儿
2016-01-13,399989,中证医疗,行业，医药,69.08,韭圈儿
2016-01-14,399989,中证医疗,行业，医药,72.52,韭圈儿
2016-01-15,399989,中证医疗,行业，医药,70.84,韭圈儿
2016-01-18,399989,中证医疗,行业，医药,72.84,韭圈儿
2016-01-19,399989,中证医疗,行业，医药,75.06,韭圈儿
2016-01-20,399989,中证医疗,行业，医药,73.63,韭圈儿
2016-01-21,399989,中证医疗,行业，医药,70.19,韭圈儿
2016-01-22,399989,中证医疗,行业，医药,70.7,韭圈儿
2016-01-25,399989,中证医疗,行业，医药,71.49,韭圈儿
2016-01-26,399989,中证医疗,行业，医药,66.4,韭圈儿
2016-01-27,399989,中证医疗,行业，医药,65.61,韭圈儿
2016-01-28,399989,中证医疗,行业，医药,63.04,韭圈儿
2016-01-29,399989,中证医疗,行业，医药,65.99,韭圈儿
2016-02-01,399989,中证医疗,行业，医药,65.7,韭圈儿
2016-02-02,399989,中证医疗,行业，医药,68.09,韭圈儿
2016-02-03,399989,中证医疗,行业，医药,68.12,韭圈儿
2016-02-04,399989,中证医疗,行业，医药,69.62,韭圈儿
2016-02-05,399989,中证医疗,行业，医药,69.18,韭圈儿
2016-02-15,399989,中证医疗,行业，医药,69.29,韭圈儿
2016-02-16,399989,中证医疗,行业，医药,72.14,韭圈儿
2016-02-17,399989,中证医疗,行业，医药,72.65,韭圈儿
2016-02-18,399989,中证医疗,行业，医药,72.09,韭圈儿
2016-02-19,399989,中证医疗,行业，医药,72.64,韭圈儿
2016-02-22,399989,中证医疗,行业，医药,73.82,韭圈儿
2016-02-23,399989,中证医疗,行业，医药,73.27,韭圈儿
2016-02-24,399989,中证医疗,行业，医药,73.59,韭圈儿
2016-02-25,399989,中证医疗,行业，医药,67.86,韭圈儿
2016-02-26,399989,中证医疗,行业，医药,66.68,韭圈儿
2016-02-29,399989,中证医疗,行业，医药,63.05,韭圈儿
2016-03-01,399989,中证医疗,行业，医药,64.43,韭圈儿
2016-03-02,399989,中证医疗,行业，医药,67.21,韭圈儿
2016-03-03,399989,中证医疗,行业，医药,66.75,韭圈儿
2016-03-04,399989,中证医疗,行业，医药,63.65,韭圈儿
2016-03-07,399989,中证医疗,行业，医药,65.1,韭圈儿
2016-03-08,399989,中证医疗,行业，医药,65.95,韭圈儿
2016-03-09,399989,中证医疗,行业，医药,65.65,韭圈儿
2016-03-10,399989,中证医疗,行业，医药,64.31,韭圈儿
2016-03-11,399989,中证医疗,行业，医药,64.19,韭圈儿
2016-03-14,399989,中证医疗,行业，医药,66.93,韭圈儿
2016-03-15,399989,中证医疗,行业，医药,66.38,韭圈儿
2016-03-16,399989,中证医疗,行业，医药,65.72,韭圈儿
2016-03-17,399989,中证医疗,行业，医药,68.66,韭圈儿
2016-03-18,399989,中证医疗,行业，医药,71.21,韭圈儿
2016-03-21,399989,中证医疗,行业，医药,72.77,韭圈儿
2016-03-22,399989,中证医疗,行业，医药,72.95,韭圈儿
2016-03-23,399989,中证医疗,行业，医药,73.23,韭圈儿
2016-03-24,399989,中证医疗,行业，医药,71.84,韭圈儿
2016-03-25,399989,中证医疗,行业，医药,72.45,韭圈儿
2016-03-28,399989,中证医疗,行业，医药,71.86,韭圈儿
2016-03-29,399989,中证医疗,行业，医药,70.19,韭圈儿
2016-03-30,399989,中证医疗,行业，医药,74.38,韭圈儿
2016-03-31,399989,中证医疗,行业，医药,74.21,韭圈儿
2016-04-01,399989,中证医疗,行业，医药,73.45,韭圈儿
2016-04-05,399989,中证医疗,行业，医药,75.76,韭圈儿
2016-04-06,399989,中证医疗,行业，医药,76.19,韭圈儿
2016-04-07,399989,中证医疗,行业，医药,75.01,韭圈儿
2016-04-08,399989,中证医疗,行业，医药,74.44,韭圈儿
2016-04-11,399989,中证医疗,行业，医药,77.65,韭圈儿
2016-04-12,399989,中证医疗,行业，医药,77.39,韭圈儿
2016-04-13,399989,中证医疗,行业，医药,78.39,韭圈儿
2016-04-14,399989,中证医疗,行业，医药,78.31,韭圈儿
2016-04-15,399989,中证医疗,行业，医药,77.78,韭圈儿
2016-04-18,399989,中证医疗,行业，医药,76.27,韭圈儿
2016-04-19,399989,中证医疗,行业，医药,76.5,韭圈儿
2016-04-20,399989,中证医疗,行业，医药,61.47,韭圈儿
2016-04-21,399989,中证医疗,行业，医药,60.48,韭圈儿
2016-04-22,399989,中证医疗,行业，医药,61.63,韭圈儿
2016-04-25,399989,中证医疗,行业，医药,61.14,韭圈儿
2016-04-26,399989,中证医疗,行业，医药,62.61,韭圈儿
2016-04-27,399989,中证医疗,行业，医药,61.63,韭圈儿
2016-04-28,399989,中证医疗,行业，医药,61.65,韭圈儿
2016-04-29,399989,中证医疗,行业，医药,61.31,韭圈儿
2016-05-03,399989,中证医疗,行业，医药,63.57,韭圈儿
2016-05-04,399989,中证医疗,行业，医药,63.58,韭圈儿
2016-05-05,399989,中证医疗,行业，医药,64.12,韭圈儿
2016-05-06,399989,中证医疗,行业，医药,61.43,韭圈儿
2016-05-09,399989,中证医疗,行业，医药,58.94,韭圈儿
2016-05-10,399989,中证医疗,行业，医药,58.85,韭圈儿
2016-05-11,399989,中证医疗,行业，医药,58.85,韭圈儿
2016-05-12,399989,中证医疗,行业，医药,58.78,韭圈儿
2016-05-13,399989,中证医疗,行业，医药,58.44,韭圈儿
2016-05-16,399989,中证医疗,行业，医药,59.46,韭圈儿
2016-05-17,399989,中证医疗,行业，医药,61.1,韭圈儿
2016-05-18,399989,中证医疗,行业，医药,58.79,韭圈儿
2016-05-19,399989,中证医疗,行业，医药,59.0,韭圈儿
2016-05-20,399989,中证医疗,行业，医药,59.63,韭圈儿
2016-05-23,399989,中证医疗,行业，医药,60.47,韭圈儿
2016-05-24,399989,中证医疗,行业，医药,59.48,韭圈儿
2016-05-25,399989,中证医疗,行业，医药,59.43,韭圈儿
2016-05-26,399989,中证医疗,行业，医药,59.97,韭圈儿
2016-05-27,399989,中证医疗,行业，医药,59.5,韭圈儿
2016-05-30,399989,中证医疗,行业，医药,59.42,韭圈儿
2016-05-31,399989,中证医疗,行业，医药,61.98,韭圈儿
2016-06-01,399989,中证医疗,行业，医药,62.17,韭圈儿
2016-06-02,399989,中证医疗,行业，医药,62.7,韭圈儿
2016-06-03,399989,中证医疗,行业，医药,63.29,韭圈儿
2016-06-06,399989,中证医疗,行业，医药,63.22,韭圈儿
2016-06-07,399989,中证医疗,行业，医药,63.14,韭圈儿
2016-06-08,399989,中证医疗,行业，医药,62.7,韭圈儿
2016-06-13,399989,中证医疗,行业，医药,59.25,韭圈儿
2016-06-14,399989,中证医疗,行业，医药,59.5,韭圈儿
2016-06-15,399989,中证医疗,行业，医药,61.18,韭圈儿
2016-06-16,399989,中证医疗,行业，医药,60.74,韭圈儿
2016-06-17,399989,中证医疗,行业，医药,62.69,韭圈儿
2016-06-20,399989,中证医疗,行业，医药,62.62,韭圈儿
2016-06-21,399989,中证医疗,行业，医药,61.67,韭圈儿
2016-06-22,399989,中证医疗,行业，医药,62.62,韭圈儿
2016-06-23,399989,中证医疗,行业，医药,61.76,韭圈儿
2016-06-24,399989,中证医疗,行业，医药,61.81,韭圈儿
2016-06-27,399989,中证医疗,行业，医药,63.53,韭圈儿
2016-06-28,399989,中证医疗,行业，医药,64.77,韭圈儿
2016-06-29,399989,中证医疗,行业，医药,65.01,韭圈儿
2016-06-30,399989,中证医疗,行业，医药,65.27,韭圈儿
2016-07-01,399989,中证医疗,行业，医药,64.73,韭圈儿
2016-07-04,399989,中证医疗,行业，医药,66.01,韭圈儿
2016-07-05,399989,中证医疗,行业，医药,65.84,韭圈儿
2016-07-06,399989,中证医疗,行业，医药,66.14,韭圈儿
2016-07-07,399989,中证医疗,行业，医药,66.96,韭圈儿
2016-07-08,399989,中证医疗,行业，医药,66.87,韭圈儿
2016-07-11,399989,中证医疗,行业，医药,66.08,韭圈儿
2016-07-12,399989,中证医疗,行业，医药,67.29,韭圈儿
2016-07-13,399989,中证医疗,行业，医药,67.69,韭圈儿
2016-07-14,399989,中证医疗,行业，医药,67.66,韭圈儿
2016-07-15,399989,中证医疗,行业，医药,66.93,韭圈儿
2016-07-18,399989,中证医疗,行业，医药,66.97,韭圈儿
2016-07-19,399989,中证医疗,行业，医药,67.16,韭圈儿
2016-07-20,399989,中证医疗,行业，医药,67.44,韭圈儿
