日期,指数代码,指数名称,标签,市盈率,数据源
2015-12-03,930726,CS生医,行业，医药，生物科技,74.41,韭圈儿
2015-12-04,930726,CS生医,行业，医药，生物科技,74.3,韭圈儿
2015-12-07,930726,CS生医,行业，医药，生物科技,74.95,韭圈儿
2015-12-08,930726,CS生医,行业，医药，生物科技,72.86,韭圈儿
2015-12-09,930726,CS生医,行业，医药，生物科技,72.11,韭圈儿
2015-12-10,930726,CS生医,行业，医药，生物科技,72.65,韭圈儿
2015-12-11,930726,CS生医,行业，医药，生物科技,72.23,韭圈儿
2015-12-14,930726,CS生医,行业，医药，生物科技,72.62,韭圈儿
2015-12-15,930726,CS生医,行业，医药，生物科技,73.17,韭圈儿
2015-12-16,930726,CS生医,行业，医药，生物科技,73.39,韭圈儿
2015-12-17,930726,CS生医,行业，医药，生物科技,74.43,韭圈儿
2015-12-18,930726,CS生医,行业，医药，生物科技,75.17,韭圈儿
2015-12-21,930726,CS生医,行业，医药，生物科技,76.47,韭圈儿
2015-12-22,930726,CS生医,行业，医药，生物科技,76.8,韭圈儿
2015-12-23,930726,CS生医,行业，医药，生物科技,75.94,韭圈儿
2015-12-24,930726,CS生医,行业，医药，生物科技,76.19,韭圈儿
2015-12-25,930726,CS生医,行业，医药，生物科技,76.7,韭圈儿
2015-12-28,930726,CS生医,行业，医药，生物科技,75.26,韭圈儿
2015-12-29,930726,CS生医,行业，医药，生物科技,75.69,韭圈儿
2015-12-30,930726,CS生医,行业，医药，生物科技,76.06,韭圈儿
2015-12-31,930726,CS生医,行业，医药，生物科技,75.38,韭圈儿
2016-01-04,930726,CS生医,行业，医药，生物科技,69.5,韭圈儿
2016-01-05,930726,CS生医,行业，医药，生物科技,68.12,韭圈儿
2016-01-06,930726,CS生医,行业，医药，生物科技,69.27,韭圈儿
2016-01-07,930726,CS生医,行业，医药，生物科技,63.96,韭圈儿
2016-01-08,930726,CS生医,行业，医药，生物科技,65.07,韭圈儿
2016-01-11,930726,CS生医,行业，医药，生物科技,61.38,韭圈儿
2016-01-12,930726,CS生医,行业，医药，生物科技,63.01,韭圈儿
2016-01-13,930726,CS生医,行业，医药，生物科技,60.95,韭圈儿
2016-01-14,930726,CS生医,行业，医药，生物科技,63.39,韭圈儿
2016-01-15,930726,CS生医,行业，医药，生物科技,61.63,韭圈儿
2016-01-18,930726,CS生医,行业，医药，生物科技,62.74,韭圈儿
2016-01-19,930726,CS生医,行业，医药，生物科技,64.83,韭圈儿
2016-01-20,930726,CS生医,行业，医药，生物科技,64.23,韭圈儿
2016-01-21,930726,CS生医,行业，医药，生物科技,62.39,韭圈儿
2016-01-22,930726,CS生医,行业，医药，生物科技,62.91,韭圈儿
2016-01-25,930726,CS生医,行业，医药，生物科技,63.45,韭圈儿
2016-01-26,930726,CS生医,行业，医药，生物科技,59.37,韭圈儿
2016-01-27,930726,CS生医,行业，医药，生物科技,59.27,韭圈儿
2016-01-28,930726,CS生医,行业，医药，生物科技,57.77,韭圈儿
2016-01-29,930726,CS生医,行业，医药，生物科技,59.71,韭圈儿
2016-02-01,930726,CS生医,行业，医药，生物科技,59.37,韭圈儿
2016-02-02,930726,CS生医,行业，医药，生物科技,61.19,韭圈儿
2016-02-03,930726,CS生医,行业，医药，生物科技,61.28,韭圈儿
2016-02-04,930726,CS生医,行业，医药，生物科技,62.33,韭圈儿
2016-02-05,930726,CS生医,行业，医药，生物科技,62.14,韭圈儿
2016-02-15,930726,CS生医,行业，医药，生物科技,62.54,韭圈儿
2016-02-16,930726,CS生医,行业，医药，生物科技,64.39,韭圈儿
2016-02-17,930726,CS生医,行业，医药，生物科技,64.39,韭圈儿
2016-02-18,930726,CS生医,行业，医药，生物科技,63.88,韭圈儿
2016-02-19,930726,CS生医,行业，医药，生物科技,64.23,韭圈儿
2016-02-22,930726,CS生医,行业，医药，生物科技,65.15,韭圈儿
2016-02-23,930726,CS生医,行业，医药，生物科技,65.2,韭圈儿
2016-02-24,930726,CS生医,行业，医药，生物科技,64.95,韭圈儿
2016-02-25,930726,CS生医,行业，医药，生物科技,60.28,韭圈儿
2016-02-26,930726,CS生医,行业，医药，生物科技,60.32,韭圈儿
2016-02-29,930726,CS生医,行业，医药，生物科技,61.9,韭圈儿
2016-03-01,930726,CS生医,行业，医药，生物科技,62.3,韭圈儿
2016-03-02,930726,CS生医,行业，医药，生物科技,64.44,韭圈儿
2016-03-03,930726,CS生医,行业，医药，生物科技,64.52,韭圈儿
2016-03-04,930726,CS生医,行业，医药，生物科技,62.54,韭圈儿
2016-03-07,930726,CS生医,行业，医药，生物科技,63.47,韭圈儿
2016-03-08,930726,CS生医,行业，医药，生物科技,63.97,韭圈儿
2016-03-09,930726,CS生医,行业，医药，生物科技,63.74,韭圈儿
2016-03-10,930726,CS生医,行业，医药，生物科技,62.47,韭圈儿
2016-03-11,930726,CS生医,行业，医药，生物科技,62.39,韭圈儿
2016-03-14,930726,CS生医,行业，医药，生物科技,64.24,韭圈儿
2016-03-15,930726,CS生医,行业，医药，生物科技,64.0,韭圈儿
2016-03-16,930726,CS生医,行业，医药，生物科技,63.7,韭圈儿
2016-03-17,930726,CS生医,行业，医药，生物科技,65.76,韭圈儿
2016-03-18,930726,CS生医,行业，医药，生物科技,67.4,韭圈儿
2016-03-21,930726,CS生医,行业，医药，生物科技,68.44,韭圈儿
2016-03-22,930726,CS生医,行业，医药，生物科技,68.01,韭圈儿
2016-03-23,930726,CS生医,行业，医药，生物科技,68.22,韭圈儿
2016-03-24,930726,CS生医,行业，医药，生物科技,66.87,韭圈儿
2016-03-25,930726,CS生医,行业，医药，生物科技,67.0,韭圈儿
2016-03-28,930726,CS生医,行业，医药，生物科技,66.34,韭圈儿
2016-03-29,930726,CS生医,行业，医药，生物科技,65.2,韭圈儿
2016-03-30,930726,CS生医,行业，医药，生物科技,66.92,韭圈儿
2016-03-31,930726,CS生医,行业，医药，生物科技,66.67,韭圈儿
2016-04-01,930726,CS生医,行业，医药，生物科技,66.3,韭圈儿
2016-04-05,930726,CS生医,行业，医药，生物科技,67.15,韭圈儿
2016-04-06,930726,CS生医,行业，医药，生物科技,67.44,韭圈儿
2016-04-07,930726,CS生医,行业，医药，生物科技,66.65,韭圈儿
2016-04-08,930726,CS生医,行业，医药，生物科技,65.87,韭圈儿
2016-04-11,930726,CS生医,行业，医药，生物科技,67.74,韭圈儿
2016-04-12,930726,CS生医,行业，医药，生物科技,67.62,韭圈儿
2016-04-13,930726,CS生医,行业，医药，生物科技,66.92,韭圈儿
2016-04-14,930726,CS生医,行业，医药，生物科技,67.02,韭圈儿
2016-04-15,930726,CS生医,行业，医药，生物科技,67.1,韭圈儿
2016-04-18,930726,CS生医,行业，医药，生物科技,66.35,韭圈儿
2016-04-19,930726,CS生医,行业，医药，生物科技,66.11,韭圈儿
2016-04-20,930726,CS生医,行业，医药，生物科技,63.71,韭圈儿
2016-04-21,930726,CS生医,行业，医药，生物科技,62.67,韭圈儿
2016-04-22,930726,CS生医,行业，医药，生物科技,63.09,韭圈儿
2016-04-25,930726,CS生医,行业，医药，生物科技,63.53,韭圈儿
2016-04-26,930726,CS生医,行业，医药，生物科技,63.12,韭圈儿
2016-04-27,930726,CS生医,行业，医药，生物科技,63.0,韭圈儿
2016-04-28,930726,CS生医,行业，医药，生物科技,66.15,韭圈儿
2016-04-29,930726,CS生医,行业，医药，生物科技,66.45,韭圈儿
2016-05-03,930726,CS生医,行业，医药，生物科技,68.57,韭圈儿
2016-05-04,930726,CS生医,行业，医药，生物科技,68.52,韭圈儿
2016-05-05,930726,CS生医,行业，医药，生物科技,68.71,韭圈儿
2016-05-06,930726,CS生医,行业，医药，生物科技,66.25,韭圈儿
2016-05-09,930726,CS生医,行业，医药，生物科技,65.1,韭圈儿
2016-05-10,930726,CS生医,行业，医药，生物科技,65.28,韭圈儿
2016-05-11,930726,CS生医,行业，医药，生物科技,65.91,韭圈儿
2016-05-12,930726,CS生医,行业，医药，生物科技,65.7,韭圈儿
2016-05-13,930726,CS生医,行业，医药，生物科技,65.29,韭圈儿
2016-05-16,930726,CS生医,行业，医药，生物科技,65.94,韭圈儿
2016-05-17,930726,CS生医,行业，医药，生物科技,66.4,韭圈儿
2016-05-18,930726,CS生医,行业，医药，生物科技,64.87,韭圈儿
2016-05-19,930726,CS生医,行业，医药，生物科技,64.8,韭圈儿
2016-05-20,930726,CS生医,行业，医药，生物科技,65.24,韭圈儿
2016-05-23,930726,CS生医,行业，医药，生物科技,65.57,韭圈儿
2016-05-24,930726,CS生医,行业，医药，生物科技,64.99,韭圈儿
2016-05-25,930726,CS生医,行业，医药，生物科技,64.71,韭圈儿
2016-05-26,930726,CS生医,行业，医药，生物科技,64.91,韭圈儿
2016-05-27,930726,CS生医,行业，医药，生物科技,64.61,韭圈儿
2016-05-30,930726,CS生医,行业，医药，生物科技,64.23,韭圈儿
2016-05-31,930726,CS生医,行业，医药，生物科技,66.25,韭圈儿
2016-06-01,930726,CS生医,行业，医药，生物科技,66.68,韭圈儿
2016-06-02,930726,CS生医,行业，医药，生物科技,66.68,韭圈儿
2016-06-03,930726,CS生医,行业，医药，生物科技,67.4,韭圈儿
2016-06-06,930726,CS生医,行业，医药，生物科技,67.3,韭圈儿
2016-06-07,930726,CS生医,行业，医药，生物科技,67.08,韭圈儿
2016-06-08,930726,CS生医,行业，医药，生物科技,66.9,韭圈儿
2016-06-13,930726,CS生医,行业，医药，生物科技,66.98,韭圈儿
2016-06-14,930726,CS生医,行业，医药，生物科技,67.04,韭圈儿
2016-06-15,930726,CS生医,行业，医药，生物科技,68.17,韭圈儿
2016-06-16,930726,CS生医,行业，医药，生物科技,67.86,韭圈儿
2016-06-17,930726,CS生医,行业，医药，生物科技,69.06,韭圈儿
2016-06-20,930726,CS生医,行业，医药，生物科技,68.71,韭圈儿
2016-06-21,930726,CS生医,行业，医药，生物科技,68.29,韭圈儿
2016-06-22,930726,CS生医,行业，医药，生物科技,69.36,韭圈儿
2016-06-23,930726,CS生医,行业，医药，生物科技,69.2,韭圈儿
2016-06-24,930726,CS生医,行业，医药，生物科技,68.9,韭圈儿
2016-06-27,930726,CS生医,行业，医药，生物科技,70.23,韭圈儿
2016-06-28,930726,CS生医,行业，医药，生物科技,71.59,韭圈儿
2016-06-29,930726,CS生医,行业，医药，生物科技,71.23,韭圈儿
2016-06-30,930726,CS生医,行业，医药，生物科技,71.58,韭圈儿
2016-07-01,930726,CS生医,行业，医药，生物科技,71.48,韭圈儿
2016-07-04,930726,CS生医,行业，医药，生物科技,72.63,韭圈儿
2016-07-05,930726,CS生医,行业，医药，生物科技,72.31,韭圈儿
2016-07-06,930726,CS生医,行业，医药，生物科技,72.71,韭圈儿
2016-07-07,930726,CS生医,行业，医药，生物科技,73.31,韭圈儿
2016-07-08,930726,CS生医,行业，医药，生物科技,72.96,韭圈儿
2016-07-11,930726,CS生医,行业，医药，生物科技,72.59,韭圈儿
2016-07-12,930726,CS生医,行业，医药，生物科技,74.14,韭圈儿
2016-07-13,930726,CS生医,行业，医药，生物科技,74.34,韭圈儿
2016-07-14,930726,CS生医,行业，医药，生物科技,74.36,韭圈儿
2016-07-15,930726,CS生医,行业，医药，生物科技,74.23,韭圈儿
2016-07-18,930726,CS生医,行业，医药，生物科技,74.17,韭圈儿
2016-07-19,930726,CS生医,行业，医药，生物科技,74.24,韭圈儿
2016-07-20,930726,CS生医,行业，医药，生物科技,73.97,韭圈儿
2016-07-21,930726,CS生医,行业，医药，生物科技,73.87,韭圈儿
2016-07-22,930726,CS生医,行业，医药，生物科技,73.86,韭圈儿
2016-07-25,930726,CS生医,行业，医药，生物科技,74.28,韭圈儿
2016-07-26,930726,CS生医,行业，医药，生物科技,76.09,韭圈儿
2016-07-27,930726,CS生医,行业，医药，生物科技,74.14,韭圈儿
2016-07-28,930726,CS生医,行业，医药，生物科技,74.96,韭圈儿
2016-07-29,930726,CS生医,行业，医药，生物科技,74.65,韭圈儿
2016-08-01,930726,CS生医,行业，医药，生物科技,73.36,韭圈儿
2016-08-02,930726,CS生医,行业，医药，生物科技,73.95,韭圈儿
2016-08-03,930726,CS生医,行业，医药，生物科技,74.54,韭圈儿
2016-08-04,930726,CS生医,行业，医药，生物科技,74.61,韭圈儿
2016-08-05,930726,CS生医,行业，医药，生物科技,73.92,韭圈儿
2016-08-08,930726,CS生医,行业，医药，生物科技,74.8,韭圈儿
2016-08-09,930726,CS生医,行业，医药，生物科技,75.84,韭圈儿
2016-08-10,930726,CS生医,行业，医药，生物科技,75.75,韭圈儿
2016-08-11,930726,CS生医,行业，医药，生物科技,74.85,韭圈儿
2016-08-12,930726,CS生医,行业，医药，生物科技,75.29,韭圈儿
2016-08-15,930726,CS生医,行业，医药，生物科技,76.28,韭圈儿
2016-08-16,930726,CS生医,行业，医药，生物科技,75.98,韭圈儿
2016-08-17,930726,CS生医,行业，医药，生物科技,75.99,韭圈儿
2016-08-18,930726,CS生医,行业，医药，生物科技,75.05,韭圈儿
2016-08-19,930726,CS生医,行业，医药，生物科技,74.8,韭圈儿
2016-08-22,930726,CS生医,行业，医药，生物科技,74.44,韭圈儿
2016-08-23,930726,CS生医,行业，医药，生物科技,74.5,韭圈儿
2016-08-24,930726,CS生医,行业，医药，生物科技,74.17,韭圈儿
2016-08-25,930726,CS生医,行业，医药，生物科技,73.76,韭圈儿
2016-08-26,930726,CS生医,行业，医药，生物科技,76.1,韭圈儿
2016-08-29,930726,CS生医,行业，医药，生物科技,77.74,韭圈儿
2016-08-30,930726,CS生医,行业，医药，生物科技,76.06,韭圈儿
2016-08-31,930726,CS生医,行业，医药，生物科技,76.27,韭圈儿
2016-09-01,930726,CS生医,行业，医药，生物科技,76.01,韭圈儿
2016-09-02,930726,CS生医,行业，医药，生物科技,75.56,韭圈儿
2016-09-05,930726,CS生医,行业，医药，生物科技,75.11,韭圈儿
2016-09-06,930726,CS生医,行业，医药，生物科技,75.79,韭圈儿
2016-09-07,930726,CS生医,行业，医药，生物科技,75.78,韭圈儿
2016-09-08,930726,CS生医,行业，医药，生物科技,75.97,韭圈儿
2016-09-09,930726,CS生医,行业，医药，生物科技,75.23,韭圈儿
2016-09-12,930726,CS生医,行业，医药，生物科技,73.6,韭圈儿
2016-09-13,930726,CS生医,行业，医药，生物科技,73.66,韭圈儿
2016-09-14,930726,CS生医,行业，医药，生物科技,73.24,韭圈儿
2016-09-19,930726,CS生医,行业，医药，生物科技,73.93,韭圈儿
2016-09-20,930726,CS生医,行业，医药，生物科技,74.41,韭圈儿
2016-09-21,930726,CS生医,行业，医药，生物科技,74.49,韭圈儿
2016-09-22,930726,CS生医,行业，医药，生物科技,74.86,韭圈儿
2016-09-23,930726,CS生医,行业，医药，生物科技,74.9,韭圈儿
2016-09-26,930726,CS生医,行业，医药，生物科技,73.82,韭圈儿
2016-09-27,930726,CS生医,行业，医药，生物科技,74.41,韭圈儿
2016-09-28,930726,CS生医,行业，医药，生物科技,74.48,韭圈儿
2016-09-29,930726,CS生医,行业，医药，生物科技,74.84,韭圈儿
2016-09-30,930726,CS生医,行业，医药，生物科技,75.68,韭圈儿
2016-10-10,930726,CS生医,行业，医药，生物科技,77.23,韭圈儿
2016-10-11,930726,CS生医,行业，医药，生物科技,77.4,韭圈儿
2016-10-12,930726,CS生医,行业，医药，生物科技,77.47,韭圈儿
2016-10-13,930726,CS生医,行业，医药，生物科技,77.18,韭圈儿
2016-10-14,930726,CS生医,行业，医药，生物科技,77.16,韭圈儿
2016-10-17,930726,CS生医,行业，医药，生物科技,76.98,韭圈儿
2016-10-18,930726,CS生医,行业，医药，生物科技,76.86,韭圈儿
2016-10-19,930726,CS生医,行业，医药，生物科技,76.69,韭圈儿
2016-10-20,930726,CS生医,行业，医药，生物科技,76.47,韭圈儿
2016-10-21,930726,CS生医,行业，医药，生物科技,75.83,韭圈儿
2016-10-24,930726,CS生医,行业，医药，生物科技,73.86,韭圈儿
2016-10-25,930726,CS生医,行业，医药，生物科技,73.52,韭圈儿
2016-10-26,930726,CS生医,行业，医药，生物科技,72.33,韭圈儿
2016-10-27,930726,CS生医,行业，医药，生物科技,71.62,韭圈儿
2016-10-28,930726,CS生医,行业，医药，生物科技,68.89,韭圈儿
2016-10-31,930726,CS生医,行业，医药，生物科技,67.05,韭圈儿
2016-11-01,930726,CS生医,行业，医药，生物科技,67.63,韭圈儿
2016-11-02,930726,CS生医,行业，医药，生物科技,67.28,韭圈儿
2016-11-03,930726,CS生医,行业，医药，生物科技,67.34,韭圈儿
2016-11-04,930726,CS生医,行业，医药，生物科技,67.04,韭圈儿
2016-11-07,930726,CS生医,行业，医药，生物科技,66.51,韭圈儿
2016-11-08,930726,CS生医,行业，医药，生物科技,67.24,韭圈儿
2016-11-09,930726,CS生医,行业，医药，生物科技,66.88,韭圈儿
2016-11-10,930726,CS生医,行业，医药，生物科技,67.41,韭圈儿
2016-11-11,930726,CS生医,行业，医药，生物科技,67.07,韭圈儿
2016-11-14,930726,CS生医,行业，医药，生物科技,66.97,韭圈儿
2016-11-15,930726,CS生医,行业，医药，生物科技,67.16,韭圈儿
2016-11-16,930726,CS生医,行业，医药，生物科技,67.34,韭圈儿
2016-11-17,930726,CS生医,行业，医药，生物科技,67.19,韭圈儿
2016-11-18,930726,CS生医,行业，医药，生物科技,67.0,韭圈儿
2016-11-21,930726,CS生医,行业，医药，生物科技,66.91,韭圈儿
2016-11-22,930726,CS生医,行业，医药，生物科技,67.38,韭圈儿
2016-11-23,930726,CS生医,行业，医药，生物科技,67.06,韭圈儿
2016-11-24,930726,CS生医,行业，医药，生物科技,66.96,韭圈儿
2016-11-25,930726,CS生医,行业，医药，生物科技,67.22,韭圈儿
2016-11-28,930726,CS生医,行业，医药，生物科技,67.33,韭圈儿
2016-11-29,930726,CS生医,行业，医药，生物科技,67.11,韭圈儿
2016-11-30,930726,CS生医,行业，医药，生物科技,67.34,韭圈儿
2016-12-01,930726,CS生医,行业，医药，生物科技,67.51,韭圈儿
2016-12-02,930726,CS生医,行业，医药，生物科技,66.54,韭圈儿
2016-12-05,930726,CS生医,行业，医药，生物科技,66.54,韭圈儿
2016-12-06,930726,CS生医,行业，医药，生物科技,66.84,韭圈儿
2016-12-07,930726,CS生医,行业，医药，生物科技,67.05,韭圈儿
2016-12-08,930726,CS生医,行业，医药，生物科技,66.72,韭圈儿
2016-12-09,930726,CS生医,行业，医药，生物科技,66.28,韭圈儿
2016-12-12,930726,CS生医,行业，医药，生物科技,66.94,韭圈儿
2016-12-13,930726,CS生医,行业，医药，生物科技,66.83,韭圈儿
2016-12-14,930726,CS生医,行业，医药，生物科技,66.52,韭圈儿
2016-12-15,930726,CS生医,行业，医药，生物科技,66.39,韭圈儿
2016-12-16,930726,CS生医,行业，医药，生物科技,67.06,韭圈儿
2016-12-19,930726,CS生医,行业，医药，生物科技,67.06,韭圈儿
2016-12-20,930726,CS生医,行业，医药，生物科技,67.04,韭圈儿
2016-12-21,930726,CS生医,行业，医药，生物科技,67.56,韭圈儿
2016-12-22,930726,CS生医,行业，医药，生物科技,67.28,韭圈儿
2016-12-23,930726,CS生医,行业，医药，生物科技,67.38,韭圈儿
2016-12-26,930726,CS生医,行业，医药，生物科技,67.77,韭圈儿
2016-12-27,930726,CS生医,行业，医药，生物科技,67.74,韭圈儿
2016-12-28,930726,CS生医,行业，医药，生物科技,67.57,韭圈儿
2016-12-29,930726,CS生医,行业，医药，生物科技,67.27,韭圈儿
2016-12-30,930726,CS生医,行业，医药，生物科技,67.48,韭圈儿
2017-01-03,930726,CS生医,行业，医药，生物科技,67.88,韭圈儿
2017-01-04,930726,CS生医,行业，医药，生物科技,68.32,韭圈儿
2017-01-05,930726,CS生医,行业，医药，生物科技,68.14,韭圈儿
2017-01-06,930726,CS生医,行业，医药，生物科技,67.27,韭圈儿
2017-01-09,930726,CS生医,行业，医药，生物科技,67.06,韭圈儿
2017-01-10,930726,CS生医,行业，医药，生物科技,67.14,韭圈儿
2017-01-11,930726,CS生医,行业，医药，生物科技,66.46,韭圈儿
2017-01-12,930726,CS生医,行业，医药，生物科技,66.02,韭圈儿
2017-01-13,930726,CS生医,行业，医药，生物科技,65.37,韭圈儿
2017-01-16,930726,CS生医,行业，医药，生物科技,63.84,韭圈儿
2017-01-17,930726,CS生医,行业，医药，生物科技,63.94,韭圈儿
2017-01-18,930726,CS生医,行业，医药，生物科技,63.89,韭圈儿
2017-01-19,930726,CS生医,行业，医药，生物科技,63.95,韭圈儿
2017-01-20,930726,CS生医,行业，医药，生物科技,64.61,韭圈儿
2017-01-23,930726,CS生医,行业，医药，生物科技,64.87,韭圈儿
2017-01-24,930726,CS生医,行业，医药，生物科技,64.4,韭圈儿
2017-01-25,930726,CS生医,行业，医药，生物科技,64.41,韭圈儿
2017-01-26,930726,CS生医,行业，医药，生物科技,64.77,韭圈儿
2017-02-03,930726,CS生医,行业，医药，生物科技,64.82,韭圈儿
2017-02-06,930726,CS生医,行业，医药，生物科技,65.29,韭圈儿
2017-02-07,930726,CS生医,行业，医药，生物科技,64.97,韭圈儿
2017-02-08,930726,CS生医,行业，医药，生物科技,65.37,韭圈儿
2017-02-09,930726,CS生医,行业，医药，生物科技,65.64,韭圈儿
2017-02-10,930726,CS生医,行业，医药，生物科技,65.57,韭圈儿
2017-02-13,930726,CS生医,行业，医药，生物科技,65.84,韭圈儿
2017-02-14,930726,CS生医,行业，医药，生物科技,65.72,韭圈儿
2017-02-15,930726,CS生医,行业，医药，生物科技,65.52,韭圈儿
2017-02-16,930726,CS生医,行业，医药，生物科技,65.8,韭圈儿
2017-02-17,930726,CS生医,行业，医药，生物科技,65.36,韭圈儿
2017-02-20,930726,CS生医,行业，医药，生物科技,65.73,韭圈儿
2017-02-21,930726,CS生医,行业，医药，生物科技,65.98,韭圈儿
2017-02-22,930726,CS生医,行业，医药，生物科技,65.93,韭圈儿
2017-02-23,930726,CS生医,行业，医药，生物科技,66.55,韭圈儿
