日期,指数代码,指数名称,标签,市盈率,数据源
2024-08-06,399441,生物医药,行业，医药，生物科技,21.1509,国证指数
2024-08-07,399441,生物医药,行业，医药，生物科技,21.5519,国证指数
2024-08-08,399441,生物医药,行业，医药，生物科技,21.3835,国证指数
2024-08-09,399441,生物医药,行业，医药，生物科技,21.2525,国证指数
2024-08-12,399441,生物医药,行业，医药，生物科技,20.871,国证指数
2024-08-13,399441,生物医药,行业，医药，生物科技,21.0572,国证指数
2024-08-14,399441,生物医药,行业，医药，生物科技,20.9606,国证指数
2024-08-15,399441,生物医药,行业，医药，生物科技,20.5016,国证指数
2024-08-16,399441,生物医药,行业，医药，生物科技,20.676,国证指数
2024-08-19,399441,生物医药,行业，医药，生物科技,20.6552,国证指数
2024-08-20,399441,生物医药,行业，医药，生物科技,20.4283,国证指数
2024-08-21,399441,生物医药,行业，医药，生物科技,20.0202,国证指数
2024-08-22,399441,生物医药,行业，医药，生物科技,19.8007,国证指数
2024-08-23,399441,生物医药,行业，医药，生物科技,19.4282,国证指数
2024-08-26,399441,生物医药,行业，医药，生物科技,19.3322,国证指数
2024-08-27,399441,生物医药,行业，医药，生物科技,19.423,国证指数
2024-08-28,399441,生物医药,行业，医药，生物科技,19.3622,国证指数
2024-08-29,399441,生物医药,行业，医药，生物科技,19.3351,国证指数
2024-08-30,399441,生物医药,行业，医药，生物科技,19.6942,国证指数
2024-09-02,399441,生物医药,行业，医药，生物科技,19.8079,国证指数
2024-09-03,399441,生物医药,行业，医药，生物科技,19.3387,国证指数
2024-09-04,399441,生物医药,行业，医药，生物科技,19.5024,国证指数
2024-09-05,399441,生物医药,行业，医药，生物科技,19.5652,国证指数
2024-09-06,399441,生物医药,行业，医药，生物科技,19.7039,国证指数
2024-09-09,399441,生物医药,行业，医药，生物科技,19.2815,国证指数
2024-09-10,399441,生物医药,行业，医药，生物科技,19.306,国证指数
2024-09-11,399441,生物医药,行业，医药，生物科技,19.1188,国证指数
2024-09-12,399441,生物医药,行业，医药，生物科技,19.3147,国证指数
2024-09-13,399441,生物医药,行业，医药，生物科技,19.1829,国证指数
2024-09-18,399441,生物医药,行业，医药，生物科技,18.9366,国证指数
2024-09-19,399441,生物医药,行业，医药，生物科技,18.9013,国证指数
2024-09-20,399441,生物医药,行业，医药，生物科技,19.2288,国证指数
2024-09-23,399441,生物医药,行业，医药，生物科技,19.0404,国证指数
2024-09-24,399441,生物医药,行业，医药，生物科技,19.0323,国证指数
2024-09-25,399441,生物医药,行业，医药，生物科技,19.6886,国证指数
2024-09-26,399441,生物医药,行业，医药，生物科技,19.9703,国证指数
2024-09-27,399441,生物医药,行业，医药，生物科技,20.9085,国证指数
2024-09-30,399441,生物医药,行业，医药，生物科技,22.7788,国证指数
2024-10-08,399441,生物医药,行业，医药，生物科技,25.7319,国证指数
2024-10-09,399441,生物医药,行业，医药，生物科技,28.6818,国证指数
2024-10-10,399441,生物医药,行业，医药，生物科技,26.124,国证指数
2024-10-11,399441,生物医药,行业，医药，生物科技,25.6848,国证指数
2024-10-14,399441,生物医药,行业，医药，生物科技,24.0904,国证指数
2024-10-15,399441,生物医药,行业，医药，生物科技,24.2287,国证指数
2024-10-16,399441,生物医药,行业，医药，生物科技,23.5102,国证指数
2024-10-17,399441,生物医药,行业，医药，生物科技,23.1482,国证指数
2024-10-18,399441,生物医药,行业，医药，生物科技,22.9572,国证指数
2024-10-21,399441,生物医药,行业，医药，生物科技,24.1659,国证指数
2024-10-22,399441,生物医药,行业，医药，生物科技,24.2577,国证指数
2024-10-23,399441,生物医药,行业，医药，生物科技,24.4787,国证指数
2024-10-24,399441,生物医药,行业，医药，生物科技,24.5874,国证指数
2024-10-25,399441,生物医药,行业，医药，生物科技,24.3929,国证指数
2024-10-28,399441,生物医药,行业，医药，生物科技,24.983,国证指数
2024-10-29,399441,生物医药,行业，医药，生物科技,25.3056,国证指数
2024-10-30,399441,生物医药,行业，医药，生物科技,24.6122,国证指数
2024-10-31,399441,生物医药,行业，医药，生物科技,24.2911,国证指数
2024-11-01,399441,生物医药,行业，医药，生物科技,24.0776,国证指数
2024-11-04,399441,生物医药,行业，医药，生物科技,26.4063,国证指数
2024-11-05,399441,生物医药,行业，医药，生物科技,26.8156,国证指数
2024-11-06,399441,生物医药,行业，医药，生物科技,27.6263,国证指数
2024-11-07,399441,生物医药,行业，医药，生物科技,27.6471,国证指数
2024-11-08,399441,生物医药,行业，医药，生物科技,28.5912,国证指数
2024-11-11,399441,生物医药,行业，医药，生物科技,28.2444,国证指数
2024-11-12,399441,生物医药,行业，医药，生物科技,28.717,国证指数
2024-11-13,399441,生物医药,行业，医药，生物科技,29.0096,国证指数
2024-11-14,399441,生物医药,行业，医药，生物科技,28.6211,国证指数
2024-11-15,399441,生物医药,行业，医药，生物科技,27.6588,国证指数
2024-11-18,399441,生物医药,行业，医药，生物科技,26.9559,国证指数
2024-11-19,399441,生物医药,行业，医药，生物科技,26.535,国证指数
2024-11-20,399441,生物医药,行业，医药，生物科技,26.9643,国证指数
2024-11-21,399441,生物医药,行业，医药，生物科技,27.3496,国证指数
2024-11-22,399441,生物医药,行业，医药，生物科技,27.1774,国证指数
2024-11-25,399441,生物医药,行业，医药，生物科技,25.9798,国证指数
2024-11-26,399441,生物医药,行业，医药，生物科技,26.0065,国证指数
2024-11-27,399441,生物医药,行业，医药，生物科技,25.8952,国证指数
2024-11-28,399441,生物医药,行业，医药，生物科技,26.3765,国证指数
2024-11-29,399441,生物医药,行业，医药，生物科技,26.0782,国证指数
2024-12-02,399441,生物医药,行业，医药，生物科技,26.5085,国证指数
2024-12-03,399441,生物医药,行业，医药，生物科技,26.8061,国证指数
2024-12-04,399441,生物医药,行业，医药，生物科技,26.7889,国证指数
2024-12-05,399441,生物医药,行业，医药，生物科技,26.2685,国证指数
2024-12-06,399441,生物医药,行业，医药，生物科技,26.1741,国证指数
2024-12-09,399441,生物医药,行业，医药，生物科技,27.102,国证指数
2024-12-10,399441,生物医药,行业，医药，生物科技,27.2438,国证指数
2024-12-11,399441,生物医药,行业，医药，生物科技,27.2911,国证指数
2024-12-12,399441,生物医药,行业，医药，生物科技,27.3221,国证指数
2024-12-13,399441,生物医药,行业，医药，生物科技,27.3938,国证指数
2024-12-16,399441,生物医药,行业，医药，生物科技,26.6988,国证指数
2024-12-17,399441,生物医药,行业，医药，生物科技,26.3913,国证指数
2024-12-18,399441,生物医药,行业，医药，生物科技,26.2105,国证指数
2024-12-19,399441,生物医药,行业，医药，生物科技,26.256,国证指数
2024-12-20,399441,生物医药,行业，医药，生物科技,26.1826,国证指数
2024-12-23,399441,生物医药,行业，医药，生物科技,26.2047,国证指数
2024-12-24,399441,生物医药,行业，医药，生物科技,25.9109,国证指数
2024-12-25,399441,生物医药,行业，医药，生物科技,26.1578,国证指数
2024-12-26,399441,生物医药,行业，医药，生物科技,25.958,国证指数
2024-12-27,399441,生物医药,行业，医药，生物科技,25.8556,国证指数
2024-12-30,399441,生物医药,行业，医药，生物科技,25.7418,国证指数
2024-12-31,399441,生物医药,行业，医药，生物科技,25.699,国证指数
2025-01-02,399441,生物医药,行业，医药，生物科技,25.1017,国证指数
2025-01-03,399441,生物医药,行业，医药，生物科技,24.5007,国证指数
2025-01-06,399441,生物医药,行业，医药，生物科技,24.1514,国证指数
2025-01-07,399441,生物医药,行业，医药，生物科技,24.3678,国证指数
2025-01-08,399441,生物医药,行业，医药，生物科技,24.1228,国证指数
2025-01-09,399441,生物医药,行业，医药，生物科技,23.9656,国证指数
2025-01-10,399441,生物医药,行业，医药，生物科技,23.9074,国证指数
2025-01-13,399441,生物医药,行业，医药，生物科技,23.5778,国证指数
2025-01-14,399441,生物医药,行业，医药，生物科技,23.622,国证指数
2025-01-15,399441,生物医药,行业，医药，生物科技,24.3147,国证指数
2025-01-16,399441,生物医药,行业，医药，生物科技,24.0082,国证指数
2025-01-17,399441,生物医药,行业，医药，生物科技,23.9619,国证指数
2025-01-20,399441,生物医药,行业，医药，生物科技,24.0354,国证指数
2025-01-21,399441,生物医药,行业，医药，生物科技,24.3962,国证指数
2025-01-22,399441,生物医药,行业，医药，生物科技,24.3674,国证指数
2025-01-23,399441,生物医药,行业，医药，生物科技,24.1165,国证指数
2025-01-24,399441,生物医药,行业，医药，生物科技,24.1055,国证指数
2025-01-27,399441,生物医药,行业，医药，生物科技,24.2432,国证指数
2025-02-05,399441,生物医药,行业，医药，生物科技,24.1395,国证指数
2025-02-06,399441,生物医药,行业，医药，生物科技,24.374,国证指数
2025-02-07,399441,生物医药,行业，医药，生物科技,24.7807,国证指数
2025-02-10,399441,生物医药,行业，医药，生物科技,25.0217,国证指数
2025-02-11,399441,生物医药,行业，医药，生物科技,25.3976,国证指数
2025-02-12,399441,生物医药,行业，医药，生物科技,24.9889,国证指数
2025-02-13,399441,生物医药,行业，医药，生物科技,25.0185,国证指数
2025-02-14,399441,生物医药,行业，医药，生物科技,24.8642,国证指数
2025-02-25,399441,生物医药,行业，医药，生物科技,25.5125,国证指数
2025-02-26,399441,生物医药,行业，医药，生物科技,25.5125,国证指数
2025-02-28,399441,生物医药,行业，医药，生物科技,25.0456,国证指数
2025-03-03,399441,生物医药,行业，医药，生物科技,25.0456,国证指数
2025-03-04,399441,生物医药,行业，医药，生物科技,25.1148,国证指数
2025-03-05,399441,生物医药,行业，医药，生物科技,25.1413,国证指数
2025-03-06,399441,生物医药,行业，医药，生物科技,24.8812,国证指数
2025-03-07,399441,生物医药,行业，医药，生物科技,25.4463,国证指数
2025-03-14,399441,生物医药,行业，医药，生物科技,25.9722,国证指数
2025-03-17,399441,生物医药,行业，医药，生物科技,25.9722,国证指数
2025-03-18,399441,生物医药,行业，医药，生物科技,26.0853,国证指数
2025-03-19,399441,生物医药,行业，医药，生物科技,26.6893,国证指数
2025-03-20,399441,生物医药,行业，医药，生物科技,26.5243,国证指数
2025-03-21,399441,生物医药,行业，医药，生物科技,26.2479,国证指数
2025-03-24,399441,生物医药,行业，医药，生物科技,25.7758,国证指数
2025-03-25,399441,生物医药,行业，医药，生物科技,25.7067,国证指数
2025-03-26,399441,生物医药,行业，医药，生物科技,25.7203,国证指数
2025-03-27,399441,生物医药,行业，医药，生物科技,25.5317,国证指数
2025-03-28,399441,生物医药,行业，医药，生物科技,25.9574,国证指数
2025-03-31,399441,生物医药,行业，医药，生物科技,25.783,国证指数
2025-04-01,399441,生物医药,行业，医药，生物科技,25.3912,国证指数
2025-04-02,399441,生物医药,行业，医药，生物科技,26.1397,国证指数
2025-04-03,399441,生物医药,行业，医药，生物科技,25.7361,国证指数
2025-04-07,399441,生物医药,行业，医药，生物科技,25.5736,国证指数
2025-04-08,399441,生物医药,行业，医药，生物科技,23.4454,国证指数
2025-04-09,399441,生物医药,行业，医药，生物科技,23.4806,国证指数
2025-04-10,399441,生物医药,行业，医药，生物科技,23.4969,国证指数
2025-04-11,399441,生物医药,行业，医药，生物科技,23.8448,国证指数
2025-04-14,399441,生物医药,行业，医药，生物科技,23.7154,国证指数
2025-04-15,399441,生物医药,行业，医药，生物科技,23.8761,国证指数
2025-04-16,399441,生物医药,行业，医药，生物科技,23.7148,国证指数
2025-04-17,399441,生物医药,行业，医药，生物科技,23.34,国证指数
2025-04-18,399441,生物医药,行业，医药，生物科技,23.2322,国证指数
2025-04-21,399441,生物医药,行业，医药，生物科技,23.2275,国证指数
2025-04-22,399441,生物医药,行业，医药，生物科技,23.2938,国证指数
2025-04-23,399441,生物医药,行业，医药，生物科技,23.1884,国证指数
2025-04-24,399441,生物医药,行业，医药，生物科技,23.1937,国证指数
2025-04-25,399441,生物医药,行业，医药，生物科技,23.2777,国证指数
2025-04-28,399441,生物医药,行业，医药，生物科技,23.4915,国证指数
2025-04-29,399441,生物医药,行业，医药，生物科技,23.3575,国证指数
2025-04-30,399441,生物医药,行业，医药，生物科技,23.5862,国证指数
2025-05-06,399441,生物医药,行业，医药，生物科技,23.414,国证指数
2025-05-07,399441,生物医药,行业，医药，生物科技,26.5141,国证指数
2025-05-08,399441,生物医药,行业，医药，生物科技,26.2946,国证指数
2025-05-09,399441,生物医药,行业，医药，生物科技,26.4538,国证指数
2025-05-12,399441,生物医药,行业，医药，生物科技,26.3299,国证指数
2025-05-13,399441,生物医药,行业，医药，生物科技,26.416,国证指数
2025-05-14,399441,生物医药,行业，医药，生物科技,26.5415,国证指数
2025-05-15,399441,生物医药,行业，医药，生物科技,26.5998,国证指数
2025-05-16,399441,生物医药,行业，医药，生物科技,26.6259,国证指数
2025-05-19,399441,生物医药,行业，医药，生物科技,26.6318,国证指数
2025-05-20,399441,生物医药,行业，医药，生物科技,26.5887,国证指数
2025-05-21,399441,生物医药,行业，医药，生物科技,27.1298,国证指数
2025-05-22,399441,生物医药,行业，医药，生物科技,27.1303,国证指数
2025-05-23,399441,生物医药,行业，医药，生物科技,26.9578,国证指数
2025-05-26,399441,生物医药,行业，医药，生物科技,26.943,国证指数
2025-05-27,399441,生物医药,行业，医药，生物科技,26.7044,国证指数
2025-05-28,399441,生物医药,行业，医药，生物科技,26.7044,国证指数
2025-05-29,399441,生物医药,行业，医药，生物科技,26.8214,国证指数
2025-05-30,399441,生物医药,行业，医药，生物科技,27.6564,国证指数
2025-06-03,399441,生物医药,行业，医药，生物科技,27.5746,国证指数
2025-06-04,399441,生物医药,行业，医药，生物科技,28.0054,国证指数
2025-06-05,399441,生物医药,行业，医药，生物科技,28.3398,国证指数
2025-06-06,399441,生物医药,行业，医药，生物科技,28.0276,国证指数
2025-06-09,399441,生物医药,行业，医药，生物科技,27.8797,国证指数
2025-06-10,399441,生物医药,行业，医药，生物科技,28.3988,国证指数
2025-06-11,399441,生物医药,行业，医药，生物科技,28.4369,国证指数
2025-06-12,399441,生物医药,行业，医药，生物科技,28.3204,国证指数
2025-06-13,399441,生物医药,行业，医药，生物科技,28.9534,国证指数
2025-06-16,399441,生物医药,行业，医药，生物科技,28.4464,国证指数
2025-06-17,399441,生物医药,行业，医药，生物科技,28.1758,国证指数
2025-06-18,399441,生物医药,行业，医药，生物科技,27.8392,国证指数
2025-06-19,399441,生物医药,行业，医药，生物科技,27.4698,国证指数
2025-06-20,399441,生物医药,行业，医药，生物科技,27.1161,国证指数
2025-06-23,399441,生物医药,行业，医药，生物科技,27.1432,国证指数
2025-06-24,399441,生物医药,行业，医药，生物科技,27.4124,国证指数
2025-06-25,399441,生物医药,行业，医药，生物科技,27.8296,国证指数
2025-06-26,399441,生物医药,行业，医药，生物科技,27.9894,国证指数
2025-06-27,399441,生物医药,行业，医药，生物科技,27.5803,国证指数
2025-06-30,399441,生物医药,行业，医药，生物科技,27.6684,国证指数
2025-07-01,399441,生物医药,行业，医药，生物科技,28.328,国证指数
2025-07-02,399441,生物医药,行业，医药，生物科技,28.7045,国证指数
2025-07-03,399441,生物医药,行业，医药，生物科技,28.4745,国证指数
2025-07-04,399441,生物医药,行业，医药，生物科技,29.0212,国证指数
2025-07-07,399441,生物医药,行业，医药，生物科技,29.0846,国证指数
2025-07-08,399441,生物医药,行业，医药，生物科技,28.6905,国证指数
2025-07-09,399441,生物医药,行业，医药，生物科技,28.9949,国证指数
2025-07-10,399441,生物医药,行业，医药，生物科技,28.9978,国证指数
2025-07-11,399441,生物医药,行业，医药，生物科技,29.179,国证指数
2025-07-14,399441,生物医药,行业，医药，生物科技,30.1371,国证指数
2025-07-15,399441,生物医药,行业，医药，生物科技,30.1871,国证指数
2025-07-16,399441,生物医药,行业，医药，生物科技,30.138,国证指数
2025-07-17,399441,生物医药,行业，医药，生物科技,30.2306,国证指数
2025-07-18,399441,生物医药,行业，医药，生物科技,30.9173,国证指数
2025-07-21,399441,生物医药,行业，医药，生物科技,31.0045,国证指数
2025-07-22,399441,生物医药,行业，医药，生物科技,30.9172,国证指数
2025-07-23,399441,生物医药,行业，医药，生物科技,31.0105,国证指数
2025-07-24,399441,生物医药,行业，医药，生物科技,31.2034,国证指数
2025-07-25,399441,生物医药,行业，医药，生物科技,32.6697,国证指数
2025-07-28,399441,生物医药,行业，医药，生物科技,32.6697,国证指数
2025-07-29,399441,生物医药,行业，医药，生物科技,33.0606,国证指数
2025-07-30,399441,生物医药,行业，医药，生物科技,34.3331,国证指数
2025-07-31,399441,生物医药,行业，医药，生物科技,34.3139,国证指数
2025-08-01,399441,生物医药,行业，医药，生物科技,33.8553,国证指数
2025-08-04,399441,生物医药,行业，医药，生物科技,33.4312,国证指数
2025-08-05,399441,生物医药,行业，医药，生物科技,33.3397,国证指数
2025-08-06,399441,生物医药,行业，医药，生物科技,33.537,国证指数
2025-08-07,399441,生物医药,行业，医药，生物科技,33.303,国证指数
2025-08-08,399441,生物医药,行业，医药，生物科技,32.8472,国证指数
2025-08-11,399441,生物医药,行业，医药，生物科技,32.6433,国证指数
2025-08-12,399441,生物医药,行业，医药，生物科技,33.0399,国证指数
2025-08-13,399441,生物医药,行业，医药，生物科技,33.0706,国证指数
2025-08-14,399441,生物医药,行业，医药，生物科技,34.082,国证指数
2025-08-15,399441,生物医药,行业，医药，生物科技,33.6975,国证指数
2025-08-18,399441,生物医药,行业，医药，生物科技,33.9021,国证指数
2025-08-19,399441,生物医药,行业，医药，生物科技,34.0302,国证指数
2025-08-20,399441,生物医药,行业，医药，生物科技,33.3125,国证指数
2025-08-21,399441,生物医药,行业，医药，生物科技,33.4261,国证指数
2025-08-22,399441,生物医药,行业，医药，生物科技,33.5039,国证指数
2025-08-25,399441,生物医药,行业，医药，生物科技,33.7369,国证指数
2025-08-26,399441,生物医药,行业，医药，生物科技,34.924,国证指数
2025-08-27,399441,生物医药,行业，医药，生物科技,34.3756,国证指数
2025-08-28,399441,生物医药,行业，医药，生物科技,33.6653,国证指数
2025-08-29,399441,生物医药,行业，医药，生物科技,33.6134,国证指数
2025-09-01,399441,生物医药,行业，医药，生物科技,34.372,国证指数
2025-09-02,399441,生物医药,行业，医药，生物科技,32.2992,国证指数
2025-09-03,399441,生物医药,行业，医药，生物科技,32.3335,国证指数
2025-09-04,399441,生物医药,行业，医药，生物科技,32.095,国证指数
2025-09-05,399441,生物医药,行业，医药，生物科技,30.5521,国证指数
2025-09-08,399441,生物医药,行业，医药，生物科技,31.8235,国证指数
2025-09-09,399441,生物医药,行业，医药，生物科技,32.5603,国证指数
2025-09-10,399441,生物医药,行业，医药，生物科技,31.775,国证指数
2025-09-11,399441,生物医药,行业，医药，生物科技,31.7949,国证指数
2025-09-12,399441,生物医药,行业，医药，生物科技,31.6446,国证指数
2025-09-15,399441,生物医药,行业，医药，生物科技,31.731,国证指数
2025-09-16,399441,生物医药,行业，医药，生物科技,32.0731,国证指数
2025-09-17,399441,生物医药,行业，医药，生物科技,32.0167,国证指数
2025-09-18,399441,生物医药,行业，医药，生物科技,31.9902,国证指数
2025-09-19,399441,生物医药,行业，医药，生物科技,31.712,国证指数
2025-09-22,399441,生物医药,行业，医药，生物科技,31.4237,国证指数
2025-09-23,399441,生物医药,行业，医药，生物科技,31.3865,国证指数
2025-09-24,399441,生物医药,行业，医药，生物科技,30.6124,国证指数
2025-09-25,399441,生物医药,行业，医药，生物科技,31.0644,国证指数
2025-09-26,399441,生物医药,行业，医药，生物科技,31.2983,国证指数
2025-09-29,399441,生物医药,行业，医药，生物科技,30.6554,国证指数
2025-09-30,399441,生物医药,行业，医药，生物科技,30.9504,国证指数
2025-10-09,399441,生物医药,行业，医药，生物科技,31.632,国证指数
2025-10-10,399441,生物医药,行业，医药，生物科技,31.6944,国证指数
2025-10-13,399441,生物医药,行业，医药，生物科技,30.8632,国证指数
2025-10-14,399441,生物医药,行业，医药，生物科技,30.025,国证指数
2025-10-15,399441,生物医药,行业，医药，生物科技,29.3538,国证指数
2025-10-16,399441,生物医药,行业，医药，生物科技,29.9926,国证指数
2025-10-17,399441,生物医药,行业，医药，生物科技,30.0302,国证指数
2025-10-20,399441,生物医药,行业，医药，生物科技,29.2954,国证指数
2025-10-21,399441,生物医药,行业，医药，生物科技,29.6399,国证指数
2025-10-22,399441,生物医药,行业，医药，生物科技,30.0765,国证指数
2025-10-23,399441,生物医药,行业，医药，生物科技,29.8655,国证指数
2025-10-24,399441,生物医药,行业，医药，生物科技,29.774,国证指数
2025-10-27,399441,生物医药,行业，医药，生物科技,30.0211,国证指数
2025-10-28,399441,生物医药,行业，医药，生物科技,30.2265,国证指数
2025-10-29,399441,生物医药,行业，医药，生物科技,29.8946,国证指数
2025-10-30,399441,生物医药,行业，医药，生物科技,30.4274,国证指数
2025-10-31,399441,生物医药,行业，医药，生物科技,29.3889,国证指数
2025-11-03,399441,生物医药,行业，医药，生物科技,29.8335,国证指数
2025-11-04,399441,生物医药,行业，医药，生物科技,28.9817,国证指数
2025-11-05,399441,生物医药,行业，医药，生物科技,28.4303,国证指数
2025-11-06,399441,生物医药,行业，医药，生物科技,28.3109,国证指数
2025-11-07,399441,生物医药,行业，医药，生物科技,28.4723,国证指数
2025-11-10,399441,生物医药,行业，医药，生物科技,28.3279,国证指数
2025-11-11,399441,生物医药,行业，医药，生物科技,28.5796,国证指数
2025-11-12,399441,生物医药,行业，医药，生物科技,28.4235,国证指数
2025-11-13,399441,生物医药,行业，医药，生物科技,28.3793,国证指数
2025-11-14,399441,生物医药,行业，医药，生物科技,28.8912,国证指数
2025-11-17,399441,生物医药,行业，医药，生物科技,28.7574,国证指数
2025-11-18,399441,生物医药,行业，医药，生物科技,28.1615,国证指数
2025-11-19,399441,生物医药,行业，医药，生物科技,27.8459,国证指数
2025-11-20,399441,生物医药,行业，医药，生物科技,27.6983,国证指数
2025-11-21,399441,生物医药,行业，医药，生物科技,27.5235,国证指数
2025-11-24,399441,生物医药,行业，医药，生物科技,26.9309,国证指数
