日期,指数代码,指数名称,标签,市盈率,数据源
2019-09-19,931152,CS创新药,行业，医药,41.13,韭圈儿
2019-09-20,931152,CS创新药,行业，医药,41.65,韭圈儿
2019-09-23,931152,CS创新药,行业，医药,41.02,韭圈儿
2019-09-24,931152,CS创新药,行业，医药,41.72,韭圈儿
2019-09-25,931152,CS创新药,行业，医药,41.4,韭圈儿
2019-09-26,931152,CS创新药,行业，医药,40.62,韭圈儿
2019-09-27,931152,CS创新药,行业，医药,40.72,韭圈儿
2019-09-30,931152,CS创新药,行业，医药,40.59,韭圈儿
2019-10-08,931152,CS创新药,行业，医药,40.32,韭圈儿
2019-10-09,931152,CS创新药,行业，医药,40.07,韭圈儿
2019-10-10,931152,CS创新药,行业，医药,41.76,韭圈儿
2019-10-11,931152,CS创新药,行业，医药,41.9,韭圈儿
2019-10-14,931152,CS创新药,行业，医药,42.17,韭圈儿
2019-10-15,931152,CS创新药,行业，医药,42.35,韭圈儿
2019-10-16,931152,CS创新药,行业，医药,42.63,韭圈儿
2019-10-17,931152,CS创新药,行业，医药,42.72,韭圈儿
2019-10-18,931152,CS创新药,行业，医药,42.41,韭圈儿
2019-10-21,931152,CS创新药,行业，医药,41.69,韭圈儿
2019-10-22,931152,CS创新药,行业，医药,42.24,韭圈儿
2019-10-23,931152,CS创新药,行业，医药,41.45,韭圈儿
2019-10-24,931152,CS创新药,行业，医药,41.09,韭圈儿
2019-10-25,931152,CS创新药,行业，医药,41.32,韭圈儿
2019-10-28,931152,CS创新药,行业，医药,41.75,韭圈儿
2019-10-29,931152,CS创新药,行业，医药,42.58,韭圈儿
2019-10-30,931152,CS创新药,行业，医药,42.28,韭圈儿
2019-10-31,931152,CS创新药,行业，医药,41.44,韭圈儿
2019-11-01,931152,CS创新药,行业，医药,41.94,韭圈儿
2019-11-04,931152,CS创新药,行业，医药,42.32,韭圈儿
2019-11-05,931152,CS创新药,行业，医药,42.06,韭圈儿
2019-11-06,931152,CS创新药,行业，医药,41.89,韭圈儿
2019-11-07,931152,CS创新药,行业，医药,42.28,韭圈儿
2019-11-08,931152,CS创新药,行业，医药,42.24,韭圈儿
2019-11-11,931152,CS创新药,行业，医药,41.36,韭圈儿
2019-11-12,931152,CS创新药,行业，医药,41.44,韭圈儿
2019-11-13,931152,CS创新药,行业，医药,42.08,韭圈儿
2019-11-14,931152,CS创新药,行业，医药,42.9,韭圈儿
2019-11-15,931152,CS创新药,行业，医药,42.75,韭圈儿
2019-11-18,931152,CS创新药,行业，医药,42.89,韭圈儿
2019-11-19,931152,CS创新药,行业，医药,44.03,韭圈儿
2019-11-20,931152,CS创新药,行业，医药,43.87,韭圈儿
2019-11-21,931152,CS创新药,行业，医药,43.13,韭圈儿
2019-11-22,931152,CS创新药,行业，医药,41.46,韭圈儿
2019-11-25,931152,CS创新药,行业，医药,40.91,韭圈儿
2019-11-26,931152,CS创新药,行业，医药,41.23,韭圈儿
2019-11-27,931152,CS创新药,行业，医药,41.19,韭圈儿
2019-11-28,931152,CS创新药,行业，医药,41.33,韭圈儿
2019-11-29,931152,CS创新药,行业，医药,40.2,韭圈儿
2019-12-02,931152,CS创新药,行业，医药,39.5,韭圈儿
2019-12-03,931152,CS创新药,行业，医药,39.53,韭圈儿
2019-12-04,931152,CS创新药,行业，医药,39.86,韭圈儿
2019-12-05,931152,CS创新药,行业，医药,40.32,韭圈儿
2019-12-06,931152,CS创新药,行业，医药,40.67,韭圈儿
2019-12-09,931152,CS创新药,行业，医药,39.73,韭圈儿
2019-12-10,931152,CS创新药,行业，医药,40.17,韭圈儿
2019-12-11,931152,CS创新药,行业，医药,40.1,韭圈儿
2019-12-12,931152,CS创新药,行业，医药,40.29,韭圈儿
2019-12-13,931152,CS创新药,行业，医药,40.98,韭圈儿
2019-12-16,931152,CS创新药,行业，医药,40.66,韭圈儿
2019-12-17,931152,CS创新药,行业，医药,41.23,韭圈儿
2019-12-18,931152,CS创新药,行业，医药,40.61,韭圈儿
2019-12-19,931152,CS创新药,行业，医药,40.63,韭圈儿
2019-12-20,931152,CS创新药,行业，医药,40.43,韭圈儿
2019-12-23,931152,CS创新药,行业，医药,40.22,韭圈儿
2019-12-24,931152,CS创新药,行业，医药,40.26,韭圈儿
2019-12-25,931152,CS创新药,行业，医药,40.18,韭圈儿
2019-12-26,931152,CS创新药,行业，医药,40.48,韭圈儿
2019-12-27,931152,CS创新药,行业，医药,40.25,韭圈儿
2019-12-30,931152,CS创新药,行业，医药,40.32,韭圈儿
2019-12-31,931152,CS创新药,行业，医药,41.17,韭圈儿
2020-01-02,931152,CS创新药,行业，医药,41.27,韭圈儿
2020-01-03,931152,CS创新药,行业，医药,40.83,韭圈儿
2020-01-06,931152,CS创新药,行业，医药,40.57,韭圈儿
2020-01-07,931152,CS创新药,行业，医药,41.24,韭圈儿
2020-01-08,931152,CS创新药,行业，医药,40.92,韭圈儿
2020-01-09,931152,CS创新药,行业，医药,42.15,韭圈儿
2020-01-10,931152,CS创新药,行业，医药,42.48,韭圈儿
2020-01-13,931152,CS创新药,行业，医药,42.9,韭圈儿
2020-01-14,931152,CS创新药,行业，医药,42.64,韭圈儿
2020-01-15,931152,CS创新药,行业，医药,42.9,韭圈儿
2020-01-16,931152,CS创新药,行业，医药,43.09,韭圈儿
2020-01-17,931152,CS创新药,行业，医药,43.84,韭圈儿
2020-01-20,931152,CS创新药,行业，医药,44.31,韭圈儿
2020-01-21,931152,CS创新药,行业，医药,44.64,韭圈儿
2020-01-22,931152,CS创新药,行业，医药,44.33,韭圈儿
2020-01-23,931152,CS创新药,行业，医药,43.16,韭圈儿
2020-02-03,931152,CS创新药,行业，医药,41.48,韭圈儿
2020-02-04,931152,CS创新药,行业，医药,42.83,韭圈儿
2020-02-05,931152,CS创新药,行业，医药,44.22,韭圈儿
2020-02-06,931152,CS创新药,行业，医药,45.69,韭圈儿
2020-02-07,931152,CS创新药,行业，医药,44.89,韭圈儿
2020-02-10,931152,CS创新药,行业，医药,44.59,韭圈儿
2020-02-11,931152,CS创新药,行业，医药,44.75,韭圈儿
2020-02-12,931152,CS创新药,行业，医药,45.52,韭圈儿
2020-02-13,931152,CS创新药,行业，医药,45.07,韭圈儿
2020-02-14,931152,CS创新药,行业，医药,45.21,韭圈儿
2020-02-17,931152,CS创新药,行业，医药,46.33,韭圈儿
2020-02-18,931152,CS创新药,行业，医药,46.08,韭圈儿
2020-02-19,931152,CS创新药,行业，医药,45.13,韭圈儿
2020-02-20,931152,CS创新药,行业，医药,45.43,韭圈儿
2020-02-21,931152,CS创新药,行业，医药,45.77,韭圈儿
2020-02-24,931152,CS创新药,行业，医药,46.25,韭圈儿
2020-02-25,931152,CS创新药,行业，医药,46.88,韭圈儿
2020-02-26,931152,CS创新药,行业，医药,45.32,韭圈儿
2020-02-27,931152,CS创新药,行业，医药,45.77,韭圈儿
2020-02-28,931152,CS创新药,行业，医药,43.51,韭圈儿
2020-03-02,931152,CS创新药,行业，医药,45.18,韭圈儿
2020-03-03,931152,CS创新药,行业，医药,46.28,韭圈儿
2020-03-04,931152,CS创新药,行业，医药,46.4,韭圈儿
2020-03-05,931152,CS创新药,行业，医药,47.55,韭圈儿
2020-03-06,931152,CS创新药,行业，医药,47.75,韭圈儿
2020-03-09,931152,CS创新药,行业，医药,46.38,韭圈儿
2020-03-10,931152,CS创新药,行业，医药,46.55,韭圈儿
2020-03-11,931152,CS创新药,行业，医药,45.62,韭圈儿
2020-03-12,931152,CS创新药,行业，医药,44.14,韭圈儿
2020-03-13,931152,CS创新药,行业，医药,43.32,韭圈儿
2020-03-16,931152,CS创新药,行业，医药,41.6,韭圈儿
2020-03-17,931152,CS创新药,行业，医药,41.47,韭圈儿
2020-03-18,931152,CS创新药,行业，医药,41.17,韭圈儿
2020-03-19,931152,CS创新药,行业，医药,40.8,韭圈儿
2020-03-20,931152,CS创新药,行业，医药,41.77,韭圈儿
2020-03-23,931152,CS创新药,行业，医药,40.62,韭圈儿
2020-03-24,931152,CS创新药,行业，医药,41.99,韭圈儿
2020-03-25,931152,CS创新药,行业，医药,43.93,韭圈儿
2020-03-26,931152,CS创新药,行业，医药,44.66,韭圈儿
2020-03-27,931152,CS创新药,行业，医药,44.32,韭圈儿
2020-03-30,931152,CS创新药,行业，医药,43.5,韭圈儿
2020-03-31,931152,CS创新药,行业，医药,43.09,韭圈儿
2020-04-01,931152,CS创新药,行业，医药,42.47,韭圈儿
2020-04-02,931152,CS创新药,行业，医药,43.08,韭圈儿
2020-04-03,931152,CS创新药,行业，医药,43.53,韭圈儿
2020-04-07,931152,CS创新药,行业，医药,44.88,韭圈儿
2020-04-08,931152,CS创新药,行业，医药,44.93,韭圈儿
2020-04-09,931152,CS创新药,行业，医药,46.54,韭圈儿
2020-04-10,931152,CS创新药,行业，医药,45.92,韭圈儿
2020-04-13,931152,CS创新药,行业，医药,46.44,韭圈儿
2020-04-14,931152,CS创新药,行业，医药,47.29,韭圈儿
2020-04-15,931152,CS创新药,行业，医药,46.89,韭圈儿
2020-04-16,931152,CS创新药,行业，医药,47.07,韭圈儿
2020-04-17,931152,CS创新药,行业，医药,46.67,韭圈儿
2020-04-20,931152,CS创新药,行业，医药,47.51,韭圈儿
2020-04-21,931152,CS创新药,行业，医药,47.17,韭圈儿
2020-04-22,931152,CS创新药,行业，医药,47.74,韭圈儿
2020-04-23,931152,CS创新药,行业，医药,47.39,韭圈儿
2020-04-24,931152,CS创新药,行业，医药,46.44,韭圈儿
2020-04-27,931152,CS创新药,行业，医药,47.93,韭圈儿
2020-04-28,931152,CS创新药,行业，医药,48.25,韭圈儿
2020-04-29,931152,CS创新药,行业，医药,47.47,韭圈儿
2020-04-30,931152,CS创新药,行业，医药,48.22,韭圈儿
2020-05-06,931152,CS创新药,行业，医药,49.22,韭圈儿
2020-05-07,931152,CS创新药,行业，医药,49.35,韭圈儿
2020-05-08,931152,CS创新药,行业，医药,49.78,韭圈儿
2020-05-11,931152,CS创新药,行业，医药,49.07,韭圈儿
2020-05-12,931152,CS创新药,行业，医药,49.85,韭圈儿
2020-05-13,931152,CS创新药,行业，医药,50.62,韭圈儿
2020-05-14,931152,CS创新药,行业，医药,50.65,韭圈儿
2020-05-15,931152,CS创新药,行业，医药,50.15,韭圈儿
2020-05-18,931152,CS创新药,行业，医药,50.95,韭圈儿
2020-05-19,931152,CS创新药,行业，医药,51.33,韭圈儿
2020-05-20,931152,CS创新药,行业，医药,50.9,韭圈儿
2020-05-21,931152,CS创新药,行业，医药,51.17,韭圈儿
2020-05-22,931152,CS创新药,行业，医药,49.47,韭圈儿
2020-05-25,931152,CS创新药,行业，医药,50.17,韭圈儿
2020-05-26,931152,CS创新药,行业，医药,51.31,韭圈儿
2020-05-27,931152,CS创新药,行业，医药,50.05,韭圈儿
2020-05-28,931152,CS创新药,行业，医药,49.35,韭圈儿
2020-05-29,931152,CS创新药,行业，医药,50.32,韭圈儿
2020-06-01,931152,CS创新药,行业，医药,51.13,韭圈儿
2020-06-02,931152,CS创新药,行业，医药,50.68,韭圈儿
2020-06-03,931152,CS创新药,行业，医药,50.95,韭圈儿
2020-06-04,931152,CS创新药,行业，医药,51.34,韭圈儿
2020-06-05,931152,CS创新药,行业，医药,52.05,韭圈儿
2020-06-08,931152,CS创新药,行业，医药,51.23,韭圈儿
2020-06-09,931152,CS创新药,行业，医药,52.61,韭圈儿
2020-06-10,931152,CS创新药,行业，医药,53.41,韭圈儿
2020-06-11,931152,CS创新药,行业，医药,53.07,韭圈儿
2020-06-12,931152,CS创新药,行业，医药,53.93,韭圈儿
2020-06-15,931152,CS创新药,行业，医药,53.18,韭圈儿
2020-06-16,931152,CS创新药,行业，医药,54.36,韭圈儿
2020-06-17,931152,CS创新药,行业，医药,55.71,韭圈儿
2020-06-18,931152,CS创新药,行业，医药,54.68,韭圈儿
2020-06-19,931152,CS创新药,行业，医药,56.36,韭圈儿
2020-06-22,931152,CS创新药,行业，医药,56.63,韭圈儿
2020-06-23,931152,CS创新药,行业，医药,57.98,韭圈儿
2020-06-24,931152,CS创新药,行业，医药,57.5,韭圈儿
2020-06-29,931152,CS创新药,行业，医药,57.99,韭圈儿
2020-06-30,931152,CS创新药,行业，医药,59.01,韭圈儿
2020-07-01,931152,CS创新药,行业，医药,58.16,韭圈儿
2020-07-02,931152,CS创新药,行业，医药,57.74,韭圈儿
2020-07-03,931152,CS创新药,行业，医药,58.48,韭圈儿
2020-07-06,931152,CS创新药,行业，医药,58.54,韭圈儿
2020-07-07,931152,CS创新药,行业，医药,60.21,韭圈儿
2020-07-08,931152,CS创新药,行业，医药,60.44,韭圈儿
2020-07-09,931152,CS创新药,行业，医药,62.61,韭圈儿
2020-07-10,931152,CS创新药,行业，医药,63.47,韭圈儿
2020-07-13,931152,CS创新药,行业，医药,66.0,韭圈儿
2020-07-14,931152,CS创新药,行业，医药,66.31,韭圈儿
2020-07-15,931152,CS创新药,行业，医药,67.27,韭圈儿
2020-07-16,931152,CS创新药,行业，医药,63.18,韭圈儿
2020-07-17,931152,CS创新药,行业，医药,64.29,韭圈儿
2020-07-20,931152,CS创新药,行业，医药,63.65,韭圈儿
2020-07-21,931152,CS创新药,行业，医药,65.11,韭圈儿
2020-07-22,931152,CS创新药,行业，医药,66.05,韭圈儿
2020-07-23,931152,CS创新药,行业，医药,67.97,韭圈儿
2020-07-24,931152,CS创新药,行业，医药,64.01,韭圈儿
2020-07-27,931152,CS创新药,行业，医药,65.11,韭圈儿
2020-07-28,931152,CS创新药,行业，医药,65.06,韭圈儿
2020-07-29,931152,CS创新药,行业，医药,67.96,韭圈儿
2020-07-30,931152,CS创新药,行业，医药,68.17,韭圈儿
2020-07-31,931152,CS创新药,行业，医药,68.95,韭圈儿
2020-08-03,931152,CS创新药,行业，医药,69.92,韭圈儿
2020-08-04,931152,CS创新药,行业，医药,69.08,韭圈儿
2020-08-05,931152,CS创新药,行业，医药,70.36,韭圈儿
2020-08-06,931152,CS创新药,行业，医药,68.89,韭圈儿
2020-08-07,931152,CS创新药,行业，医药,68.11,韭圈儿
2020-08-10,931152,CS创新药,行业，医药,67.59,韭圈儿
2020-08-11,931152,CS创新药,行业，医药,66.72,韭圈儿
2020-08-12,931152,CS创新药,行业，医药,64.32,韭圈儿
2020-08-13,931152,CS创新药,行业，医药,63.04,韭圈儿
2020-08-14,931152,CS创新药,行业，医药,63.52,韭圈儿
2020-08-17,931152,CS创新药,行业，医药,64.12,韭圈儿
2020-08-18,931152,CS创新药,行业，医药,64.72,韭圈儿
2020-08-19,931152,CS创新药,行业，医药,62.55,韭圈儿
2020-08-20,931152,CS创新药,行业，医药,61.57,韭圈儿
2020-08-21,931152,CS创新药,行业，医药,62.11,韭圈儿
2020-08-24,931152,CS创新药,行业，医药,62.19,韭圈儿
2020-08-25,931152,CS创新药,行业，医药,62.61,韭圈儿
2020-08-26,931152,CS创新药,行业，医药,61.44,韭圈儿
2020-08-27,931152,CS创新药,行业，医药,61.85,韭圈儿
2020-08-28,931152,CS创新药,行业，医药,63.02,韭圈儿
2020-08-31,931152,CS创新药,行业，医药,61.27,韭圈儿
2020-09-01,931152,CS创新药,行业，医药,60.94,韭圈儿
2020-09-02,931152,CS创新药,行业，医药,60.97,韭圈儿
2020-09-03,931152,CS创新药,行业，医药,60.92,韭圈儿
2020-09-04,931152,CS创新药,行业，医药,60.2,韭圈儿
2020-09-07,931152,CS创新药,行业，医药,57.9,韭圈儿
2020-09-08,931152,CS创新药,行业，医药,58.37,韭圈儿
2020-09-09,931152,CS创新药,行业，医药,55.52,韭圈儿
2020-09-10,931152,CS创新药,行业，医药,55.4,韭圈儿
2020-09-11,931152,CS创新药,行业，医药,56.11,韭圈儿
2020-09-14,931152,CS创新药,行业，医药,55.4,韭圈儿
2020-09-15,931152,CS创新药,行业，医药,56.26,韭圈儿
2020-09-16,931152,CS创新药,行业，医药,55.08,韭圈儿
2020-09-17,931152,CS创新药,行业，医药,54.18,韭圈儿
2020-09-18,931152,CS创新药,行业，医药,54.98,韭圈儿
2020-09-21,931152,CS创新药,行业，医药,54.7,韭圈儿
2020-09-22,931152,CS创新药,行业，医药,54.72,韭圈儿
2020-09-23,931152,CS创新药,行业，医药,56.75,韭圈儿
2020-09-24,931152,CS创新药,行业，医药,55.91,韭圈儿
2020-09-25,931152,CS创新药,行业，医药,56.13,韭圈儿
2020-09-28,931152,CS创新药,行业，医药,55.14,韭圈儿
2020-09-29,931152,CS创新药,行业，医药,55.78,韭圈儿
2020-09-30,931152,CS创新药,行业，医药,56.09,韭圈儿
2020-10-09,931152,CS创新药,行业，医药,57.78,韭圈儿
2020-10-12,931152,CS创新药,行业，医药,59.56,韭圈儿
2020-10-13,931152,CS创新药,行业，医药,60.29,韭圈儿
2020-10-14,931152,CS创新药,行业，医药,59.98,韭圈儿
2020-10-15,931152,CS创新药,行业，医药,59.69,韭圈儿
2020-10-16,931152,CS创新药,行业，医药,59.41,韭圈儿
2020-10-19,931152,CS创新药,行业，医药,57.78,韭圈儿
2020-10-20,931152,CS创新药,行业，医药,57.99,韭圈儿
2020-10-21,931152,CS创新药,行业，医药,57.51,韭圈儿
2020-10-22,931152,CS创新药,行业，医药,56.45,韭圈儿
2020-10-23,931152,CS创新药,行业，医药,54.21,韭圈儿
2020-10-26,931152,CS创新药,行业，医药,54.75,韭圈儿
2020-10-27,931152,CS创新药,行业，医药,55.52,韭圈儿
2020-10-28,931152,CS创新药,行业，医药,55.59,韭圈儿
2020-10-29,931152,CS创新药,行业，医药,57.04,韭圈儿
2020-10-30,931152,CS创新药,行业，医药,55.6,韭圈儿
2020-11-02,931152,CS创新药,行业，医药,55.36,韭圈儿
2020-11-03,931152,CS创新药,行业，医药,56.04,韭圈儿
2020-11-04,931152,CS创新药,行业，医药,56.43,韭圈儿
2020-11-05,931152,CS创新药,行业，医药,56.62,韭圈儿
2020-11-06,931152,CS创新药,行业，医药,54.96,韭圈儿
2020-11-09,931152,CS创新药,行业，医药,55.91,韭圈儿
2020-11-10,931152,CS创新药,行业，医药,55.48,韭圈儿
2020-11-11,931152,CS创新药,行业，医药,53.84,韭圈儿
2020-11-12,931152,CS创新药,行业，医药,54.48,韭圈儿
2020-11-13,931152,CS创新药,行业，医药,54.21,韭圈儿
2020-11-16,931152,CS创新药,行业，医药,54.8,韭圈儿
2020-11-17,931152,CS创新药,行业，医药,53.25,韭圈儿
2020-11-18,931152,CS创新药,行业，医药,52.2,韭圈儿
2020-11-19,931152,CS创新药,行业，医药,52.68,韭圈儿
2020-11-20,931152,CS创新药,行业，医药,52.75,韭圈儿
2020-11-23,931152,CS创新药,行业，医药,52.58,韭圈儿
2020-11-24,931152,CS创新药,行业，医药,52.01,韭圈儿
2020-11-25,931152,CS创新药,行业，医药,50.8,韭圈儿
2020-11-26,931152,CS创新药,行业，医药,50.53,韭圈儿
2020-11-27,931152,CS创新药,行业，医药,50.8,韭圈儿
2020-11-30,931152,CS创新药,行业，医药,51.01,韭圈儿
2020-12-01,931152,CS创新药,行业，医药,52.51,韭圈儿
2020-12-02,931152,CS创新药,行业，医药,52.44,韭圈儿
2020-12-03,931152,CS创新药,行业，医药,53.79,韭圈儿
2020-12-04,931152,CS创新药,行业，医药,54.61,韭圈儿
2020-12-07,931152,CS创新药,行业，医药,54.16,韭圈儿
2020-12-08,931152,CS创新药,行业，医药,54.05,韭圈儿
2020-12-09,931152,CS创新药,行业，医药,53.23,韭圈儿
2020-12-10,931152,CS创新药,行业，医药,53.65,韭圈儿
2020-12-11,931152,CS创新药,行业，医药,53.2,韭圈儿
2020-12-14,931152,CS创新药,行业，医药,59.35,韭圈儿
2020-12-15,931152,CS创新药,行业，医药,61.18,韭圈儿
2020-12-16,931152,CS创新药,行业，医药,61.63,韭圈儿
2020-12-17,931152,CS创新药,行业，医药,63.94,韭圈儿
2020-12-18,931152,CS创新药,行业，医药,63.93,韭圈儿
2020-12-21,931152,CS创新药,行业，医药,64.9,韭圈儿
2020-12-22,931152,CS创新药,行业，医药,64.41,韭圈儿
2020-12-23,931152,CS创新药,行业，医药,64.29,韭圈儿
2020-12-24,931152,CS创新药,行业，医药,64.29,韭圈儿
2020-12-25,931152,CS创新药,行业，医药,65.76,韭圈儿
2020-12-28,931152,CS创新药,行业，医药,64.54,韭圈儿
2020-12-29,931152,CS创新药,行业，医药,63.82,韭圈儿
2020-12-30,931152,CS创新药,行业，医药,64.82,韭圈儿
2020-12-31,931152,CS创新药,行业，医药,65.3,韭圈儿
2021-01-04,931152,CS创新药,行业，医药,65.19,韭圈儿
2021-01-05,931152,CS创新药,行业，医药,66.0,韭圈儿
2021-01-06,931152,CS创新药,行业，医药,67.14,韭圈儿
2021-01-07,931152,CS创新药,行业，医药,67.12,韭圈儿
2021-01-08,931152,CS创新药,行业，医药,67.03,韭圈儿
2021-01-11,931152,CS创新药,行业，医药,65.95,韭圈儿
2021-01-12,931152,CS创新药,行业，医药,67.06,韭圈儿
