日期,指数代码,指数名称,标签,市盈率,数据源
2020-09-01,931484,CS医药创新,行业，医药,75.5,韭圈儿
2020-09-02,931484,CS医药创新,行业，医药,76.0,韭圈儿
2020-09-03,931484,CS医药创新,行业，医药,75.6,韭圈儿
2020-09-04,931484,CS医药创新,行业，医药,74.1,韭圈儿
2020-09-07,931484,CS医药创新,行业，医药,71.44,韭圈儿
2020-09-08,931484,CS医药创新,行业，医药,71.75,韭圈儿
2020-09-09,931484,CS医药创新,行业，医药,68.48,韭圈儿
2020-09-10,931484,CS医药创新,行业，医药,68.87,韭圈儿
2020-09-11,931484,CS医药创新,行业，医药,70.14,韭圈儿
2020-09-14,931484,CS医药创新,行业，医药,69.66,韭圈儿
2020-09-15,931484,CS医药创新,行业，医药,70.43,韭圈儿
2020-09-16,931484,CS医药创新,行业，医药,68.95,韭圈儿
2020-09-17,931484,CS医药创新,行业，医药,67.56,韭圈儿
2020-09-18,931484,CS医药创新,行业，医药,68.41,韭圈儿
2020-09-21,931484,CS医药创新,行业，医药,67.83,韭圈儿
2020-09-22,931484,CS医药创新,行业，医药,68.47,韭圈儿
2020-09-23,931484,CS医药创新,行业，医药,70.65,韭圈儿
2020-09-24,931484,CS医药创新,行业，医药,69.6,韭圈儿
2020-09-25,931484,CS医药创新,行业，医药,69.89,韭圈儿
2020-09-28,931484,CS医药创新,行业，医药,69.38,韭圈儿
2020-09-29,931484,CS医药创新,行业，医药,70.4,韭圈儿
2020-09-30,931484,CS医药创新,行业，医药,71.38,韭圈儿
2020-10-09,931484,CS医药创新,行业，医药,73.49,韭圈儿
2020-10-12,931484,CS医药创新,行业，医药,76.01,韭圈儿
2020-10-13,931484,CS医药创新,行业，医药,76.93,韭圈儿
2020-10-14,931484,CS医药创新,行业，医药,76.92,韭圈儿
2020-10-15,931484,CS医药创新,行业，医药,76.33,韭圈儿
2020-10-16,931484,CS医药创新,行业，医药,76.01,韭圈儿
2020-10-19,931484,CS医药创新,行业，医药,74.08,韭圈儿
2020-10-20,931484,CS医药创新,行业，医药,74.34,韭圈儿
2020-10-21,931484,CS医药创新,行业，医药,74.14,韭圈儿
2020-10-22,931484,CS医药创新,行业，医药,73.23,韭圈儿
2020-10-23,931484,CS医药创新,行业，医药,70.62,韭圈儿
2020-10-26,931484,CS医药创新,行业，医药,70.91,韭圈儿
2020-10-27,931484,CS医药创新,行业，医药,71.58,韭圈儿
2020-10-28,931484,CS医药创新,行业，医药,71.92,韭圈儿
2020-10-29,931484,CS医药创新,行业，医药,72.11,韭圈儿
2020-10-30,931484,CS医药创新,行业，医药,69.28,韭圈儿
2020-11-02,931484,CS医药创新,行业，医药,69.29,韭圈儿
2020-11-03,931484,CS医药创新,行业，医药,70.23,韭圈儿
2020-11-04,931484,CS医药创新,行业，医药,70.7,韭圈儿
2020-11-05,931484,CS医药创新,行业，医药,70.24,韭圈儿
2020-11-06,931484,CS医药创新,行业，医药,67.9,韭圈儿
2020-11-09,931484,CS医药创新,行业，医药,69.21,韭圈儿
2020-11-10,931484,CS医药创新,行业，医药,68.14,韭圈儿
2020-11-11,931484,CS医药创新,行业，医药,66.13,韭圈儿
2020-11-12,931484,CS医药创新,行业，医药,66.8,韭圈儿
2020-11-13,931484,CS医药创新,行业，医药,66.44,韭圈儿
2020-11-16,931484,CS医药创新,行业，医药,67.23,韭圈儿
2020-11-17,931484,CS医药创新,行业，医药,64.93,韭圈儿
2020-11-18,931484,CS医药创新,行业，医药,63.32,韭圈儿
2020-11-19,931484,CS医药创新,行业，医药,64.1,韭圈儿
2020-11-20,931484,CS医药创新,行业，医药,64.49,韭圈儿
2020-11-23,931484,CS医药创新,行业，医药,64.47,韭圈儿
2020-11-24,931484,CS医药创新,行业，医药,63.79,韭圈儿
2020-11-25,931484,CS医药创新,行业，医药,61.96,韭圈儿
2020-11-26,931484,CS医药创新,行业，医药,61.98,韭圈儿
2020-11-27,931484,CS医药创新,行业，医药,62.42,韭圈儿
2020-11-30,931484,CS医药创新,行业，医药,62.51,韭圈儿
2020-12-01,931484,CS医药创新,行业，医药,64.48,韭圈儿
2020-12-02,931484,CS医药创新,行业，医药,64.28,韭圈儿
2020-12-03,931484,CS医药创新,行业，医药,66.04,韭圈儿
2020-12-04,931484,CS医药创新,行业，医药,67.17,韭圈儿
2020-12-07,931484,CS医药创新,行业，医药,66.91,韭圈儿
2020-12-08,931484,CS医药创新,行业，医药,67.13,韭圈儿
2020-12-09,931484,CS医药创新,行业，医药,66.3,韭圈儿
2020-12-10,931484,CS医药创新,行业，医药,67.39,韭圈儿
2020-12-11,931484,CS医药创新,行业，医药,67.05,韭圈儿
2020-12-14,931484,CS医药创新,行业，医药,60.83,韭圈儿
2020-12-15,931484,CS医药创新,行业，医药,62.42,韭圈儿
2020-12-16,931484,CS医药创新,行业，医药,62.82,韭圈儿
2020-12-17,931484,CS医药创新,行业，医药,64.97,韭圈儿
2020-12-18,931484,CS医药创新,行业，医药,64.75,韭圈儿
2020-12-21,931484,CS医药创新,行业，医药,66.24,韭圈儿
2020-12-22,931484,CS医药创新,行业，医药,65.61,韭圈儿
2020-12-23,931484,CS医药创新,行业，医药,65.65,韭圈儿
2020-12-24,931484,CS医药创新,行业，医药,66.2,韭圈儿
2020-12-25,931484,CS医药创新,行业，医药,67.97,韭圈儿
2020-12-28,931484,CS医药创新,行业，医药,67.03,韭圈儿
2020-12-29,931484,CS医药创新,行业，医药,66.44,韭圈儿
2020-12-30,931484,CS医药创新,行业，医药,67.91,韭圈儿
2020-12-31,931484,CS医药创新,行业，医药,68.47,韭圈儿
2021-01-04,931484,CS医药创新,行业，医药,68.34,韭圈儿
2021-01-05,931484,CS医药创新,行业，医药,69.5,韭圈儿
2021-01-06,931484,CS医药创新,行业，医药,71.48,韭圈儿
2021-01-07,931484,CS医药创新,行业，医药,72.49,韭圈儿
2021-01-08,931484,CS医药创新,行业，医药,72.08,韭圈儿
2021-01-11,931484,CS医药创新,行业，医药,71.72,韭圈儿
2021-01-12,931484,CS医药创新,行业，医药,73.01,韭圈儿
2021-01-13,931484,CS医药创新,行业，医药,71.41,韭圈儿
2021-01-14,931484,CS医药创新,行业，医药,70.11,韭圈儿
2021-01-15,931484,CS医药创新,行业，医药,70.33,韭圈儿
2021-01-18,931484,CS医药创新,行业，医药,70.69,韭圈儿
2021-01-19,931484,CS医药创新,行业，医药,69.0,韭圈儿
2021-01-20,931484,CS医药创新,行业，医药,72.16,韭圈儿
2021-01-21,931484,CS医药创新,行业，医药,74.31,韭圈儿
2021-01-22,931484,CS医药创新,行业，医药,78.45,韭圈儿
2021-01-25,931484,CS医药创新,行业，医药,79.56,韭圈儿
2021-01-26,931484,CS医药创新,行业，医药,76.29,韭圈儿
2021-01-27,931484,CS医药创新,行业，医药,76.03,韭圈儿
2021-01-28,931484,CS医药创新,行业，医药,73.48,韭圈儿
2021-01-29,931484,CS医药创新,行业，医药,72.9,韭圈儿
2021-02-01,931484,CS医药创新,行业，医药,74.33,韭圈儿
2021-02-02,931484,CS医药创新,行业，医药,75.26,韭圈儿
2021-02-03,931484,CS医药创新,行业，医药,75.99,韭圈儿
2021-02-04,931484,CS医药创新,行业，医药,74.98,韭圈儿
2021-02-05,931484,CS医药创新,行业，医药,77.42,韭圈儿
2021-02-08,931484,CS医药创新,行业，医药,78.3,韭圈儿
2021-02-09,931484,CS医药创新,行业，医药,79.54,韭圈儿
2021-02-10,931484,CS医药创新,行业，医药,81.23,韭圈儿
2021-02-18,931484,CS医药创新,行业，医药,76.47,韭圈儿
2021-02-19,931484,CS医药创新,行业，医药,76.5,韭圈儿
2021-02-22,931484,CS医药创新,行业，医药,71.81,韭圈儿
2021-02-23,931484,CS医药创新,行业，医药,71.32,韭圈儿
2021-02-24,931484,CS医药创新,行业，医药,68.5,韭圈儿
2021-02-25,931484,CS医药创新,行业，医药,69.07,韭圈儿
2021-02-26,931484,CS医药创新,行业，医药,67.04,韭圈儿
2021-03-01,931484,CS医药创新,行业，医药,68.84,韭圈儿
2021-03-02,931484,CS医药创新,行业，医药,67.09,韭圈儿
2021-03-03,931484,CS医药创新,行业，医药,68.31,韭圈儿
2021-03-04,931484,CS医药创新,行业，医药,64.94,韭圈儿
2021-03-05,931484,CS医药创新,行业，医药,64.92,韭圈儿
2021-03-08,931484,CS医药创新,行业，医药,59.88,韭圈儿
2021-03-09,931484,CS医药创新,行业，医药,58.23,韭圈儿
2021-03-10,931484,CS医药创新,行业，医药,60.41,韭圈儿
2021-03-11,931484,CS医药创新,行业，医药,62.0,韭圈儿
2021-03-12,931484,CS医药创新,行业，医药,62.37,韭圈儿
2021-03-15,931484,CS医药创新,行业，医药,58.95,韭圈儿
2021-03-16,931484,CS医药创新,行业，医药,56.66,韭圈儿
2021-03-17,931484,CS医药创新,行业，医药,56.98,韭圈儿
2021-03-18,931484,CS医药创新,行业，医药,58.53,韭圈儿
2021-03-19,931484,CS医药创新,行业，医药,56.74,韭圈儿
2021-03-22,931484,CS医药创新,行业，医药,56.88,韭圈儿
2021-03-23,931484,CS医药创新,行业，医药,57.02,韭圈儿
2021-03-24,931484,CS医药创新,行业，医药,57.3,韭圈儿
2021-03-25,931484,CS医药创新,行业，医药,58.12,韭圈儿
2021-03-26,931484,CS医药创新,行业，医药,60.1,韭圈儿
2021-03-29,931484,CS医药创新,行业，医药,59.8,韭圈儿
2021-03-30,931484,CS医药创新,行业，医药,61.05,韭圈儿
2021-03-31,931484,CS医药创新,行业，医药,60.29,韭圈儿
2021-04-01,931484,CS医药创新,行业，医药,61.77,韭圈儿
2021-04-02,931484,CS医药创新,行业，医药,62.18,韭圈儿
2021-04-06,931484,CS医药创新,行业，医药,61.19,韭圈儿
2021-04-07,931484,CS医药创新,行业，医药,60.99,韭圈儿
2021-04-08,931484,CS医药创新,行业，医药,62.42,韭圈儿
2021-04-09,931484,CS医药创新,行业，医药,61.48,韭圈儿
2021-04-12,931484,CS医药创新,行业，医药,59.14,韭圈儿
2021-04-13,931484,CS医药创新,行业，医药,59.76,韭圈儿
2021-04-14,931484,CS医药创新,行业，医药,59.94,韭圈儿
2021-04-15,931484,CS医药创新,行业，医药,59.48,韭圈儿
2021-04-16,931484,CS医药创新,行业，医药,58.87,韭圈儿
2021-04-19,931484,CS医药创新,行业，医药,60.5,韭圈儿
2021-04-20,931484,CS医药创新,行业，医药,58.87,韭圈儿
2021-04-21,931484,CS医药创新,行业，医药,59.96,韭圈儿
2021-04-22,931484,CS医药创新,行业，医药,59.37,韭圈儿
2021-04-23,931484,CS医药创新,行业，医药,57.23,韭圈儿
2021-04-26,931484,CS医药创新,行业，医药,56.19,韭圈儿
2021-04-27,931484,CS医药创新,行业，医药,57.59,韭圈儿
2021-04-28,931484,CS医药创新,行业，医药,58.12,韭圈儿
2021-04-29,931484,CS医药创新,行业，医药,56.52,韭圈儿
2021-04-30,931484,CS医药创新,行业，医药,56.07,韭圈儿
2021-05-06,931484,CS医药创新,行业，医药,53.88,韭圈儿
2021-05-07,931484,CS医药创新,行业，医药,51.9,韭圈儿
2021-05-10,931484,CS医药创新,行业，医药,52.79,韭圈儿
2021-05-11,931484,CS医药创新,行业，医药,53.84,韭圈儿
2021-05-12,931484,CS医药创新,行业，医药,54.84,韭圈儿
2021-05-13,931484,CS医药创新,行业，医药,54.92,韭圈儿
2021-05-14,931484,CS医药创新,行业，医药,55.63,韭圈儿
2021-05-17,931484,CS医药创新,行业，医药,57.39,韭圈儿
2021-05-18,931484,CS医药创新,行业，医药,56.87,韭圈儿
2021-05-19,931484,CS医药创新,行业，医药,56.44,韭圈儿
2021-05-20,931484,CS医药创新,行业，医药,56.86,韭圈儿
2021-05-21,931484,CS医药创新,行业，医药,56.39,韭圈儿
2021-05-24,931484,CS医药创新,行业，医药,56.07,韭圈儿
2021-05-25,931484,CS医药创新,行业，医药,57.54,韭圈儿
2021-05-26,931484,CS医药创新,行业，医药,56.96,韭圈儿
2021-05-27,931484,CS医药创新,行业，医药,57.63,韭圈儿
2021-05-28,931484,CS医药创新,行业，医药,56.27,韭圈儿
2021-05-31,931484,CS医药创新,行业，医药,56.97,韭圈儿
2021-06-01,931484,CS医药创新,行业，医药,58.36,韭圈儿
2021-06-02,931484,CS医药创新,行业，医药,57.1,韭圈儿
2021-06-03,931484,CS医药创新,行业，医药,56.37,韭圈儿
2021-06-04,931484,CS医药创新,行业，医药,56.99,韭圈儿
2021-06-07,931484,CS医药创新,行业，医药,57.1,韭圈儿
2021-06-08,931484,CS医药创新,行业，医药,56.53,韭圈儿
2021-06-09,931484,CS医药创新,行业，医药,56.76,韭圈儿
2021-06-10,931484,CS医药创新,行业，医药,57.86,韭圈儿
2021-06-11,931484,CS医药创新,行业，医药,57.52,韭圈儿
2021-06-15,931484,CS医药创新,行业，医药,49.49,韭圈儿
2021-06-16,931484,CS医药创新,行业，医药,47.73,韭圈儿
2021-06-17,931484,CS医药创新,行业，医药,48.29,韭圈儿
2021-06-18,931484,CS医药创新,行业，医药,48.95,韭圈儿
2021-06-21,931484,CS医药创新,行业，医药,49.06,韭圈儿
2021-06-22,931484,CS医药创新,行业，医药,50.1,韭圈儿
2021-06-23,931484,CS医药创新,行业，医药,49.93,韭圈儿
2021-06-24,931484,CS医药创新,行业，医药,48.94,韭圈儿
2021-06-25,931484,CS医药创新,行业，医药,50.13,韭圈儿
2021-06-28,931484,CS医药创新,行业，医药,50.94,韭圈儿
2021-06-29,931484,CS医药创新,行业，医药,50.82,韭圈儿
2021-06-30,931484,CS医药创新,行业，医药,51.01,韭圈儿
2021-07-01,931484,CS医药创新,行业，医药,51.79,韭圈儿
2021-07-02,931484,CS医药创新,行业，医药,49.03,韭圈儿
2021-07-05,931484,CS医药创新,行业，医药,48.49,韭圈儿
2021-07-06,931484,CS医药创新,行业，医药,46.58,韭圈儿
2021-07-07,931484,CS医药创新,行业，医药,48.08,韭圈儿
2021-07-08,931484,CS医药创新,行业，医药,47.06,韭圈儿
2021-07-09,931484,CS医药创新,行业，医药,46.88,韭圈儿
2021-07-12,931484,CS医药创新,行业，医药,48.39,韭圈儿
2021-07-13,931484,CS医药创新,行业，医药,48.39,韭圈儿
2021-07-14,931484,CS医药创新,行业，医药,48.82,韭圈儿
2021-07-15,931484,CS医药创新,行业，医药,48.99,韭圈儿
2021-07-16,931484,CS医药创新,行业，医药,47.26,韭圈儿
2021-07-19,931484,CS医药创新,行业，医药,48.41,韭圈儿
2021-07-20,931484,CS医药创新,行业，医药,48.59,韭圈儿
2021-07-21,931484,CS医药创新,行业，医药,49.09,韭圈儿
2021-07-22,931484,CS医药创新,行业，医药,47.66,韭圈儿
2021-07-23,931484,CS医药创新,行业，医药,46.14,韭圈儿
2021-07-26,931484,CS医药创新,行业，医药,43.22,韭圈儿
2021-07-27,931484,CS医药创新,行业，医药,41.73,韭圈儿
2021-07-28,931484,CS医药创新,行业，医药,43.58,韭圈儿
2021-07-29,931484,CS医药创新,行业，医药,44.55,韭圈儿
2021-07-30,931484,CS医药创新,行业，医药,43.42,韭圈儿
2021-08-02,931484,CS医药创新,行业，医药,44.0,韭圈儿
2021-08-03,931484,CS医药创新,行业，医药,45.9,韭圈儿
2021-08-04,931484,CS医药创新,行业，医药,45.23,韭圈儿
2021-08-05,931484,CS医药创新,行业，医药,44.82,韭圈儿
2021-08-06,931484,CS医药创新,行业，医药,43.79,韭圈儿
2021-08-09,931484,CS医药创新,行业，医药,44.2,韭圈儿
2021-08-10,931484,CS医药创新,行业，医药,44.61,韭圈儿
2021-08-11,931484,CS医药创新,行业，医药,43.45,韭圈儿
2021-08-12,931484,CS医药创新,行业，医药,42.88,韭圈儿
2021-08-13,931484,CS医药创新,行业，医药,42.55,韭圈儿
2021-08-16,931484,CS医药创新,行业，医药,42.39,韭圈儿
2021-08-17,931484,CS医药创新,行业，医药,40.34,韭圈儿
2021-08-18,931484,CS医药创新,行业，医药,40.09,韭圈儿
2021-08-19,931484,CS医药创新,行业，医药,39.84,韭圈儿
2021-08-20,931484,CS医药创新,行业，医药,36.66,韭圈儿
2021-08-23,931484,CS医药创新,行业，医药,37.67,韭圈儿
2021-08-24,931484,CS医药创新,行业，医药,38.7,韭圈儿
2021-08-25,931484,CS医药创新,行业，医药,39.28,韭圈儿
2021-08-26,931484,CS医药创新,行业，医药,37.52,韭圈儿
2021-08-27,931484,CS医药创新,行业，医药,38.69,韭圈儿
2021-08-30,931484,CS医药创新,行业，医药,35.33,韭圈儿
2021-08-31,931484,CS医药创新,行业，医药,34.48,韭圈儿
2021-09-01,931484,CS医药创新,行业，医药,34.65,韭圈儿
2021-09-02,931484,CS医药创新,行业，医药,33.35,韭圈儿
2021-09-03,931484,CS医药创新,行业，医药,33.33,韭圈儿
2021-09-06,931484,CS医药创新,行业，医药,35.34,韭圈儿
2021-09-07,931484,CS医药创新,行业，医药,35.07,韭圈儿
2021-09-08,931484,CS医药创新,行业，医药,34.42,韭圈儿
2021-09-09,931484,CS医药创新,行业，医药,34.49,韭圈儿
2021-09-10,931484,CS医药创新,行业，医药,34.34,韭圈儿
2021-09-13,931484,CS医药创新,行业，医药,34.39,韭圈儿
2021-09-14,931484,CS医药创新,行业，医药,34.89,韭圈儿
2021-09-15,931484,CS医药创新,行业，医药,34.4,韭圈儿
2021-09-16,931484,CS医药创新,行业，医药,34.76,韭圈儿
2021-09-17,931484,CS医药创新,行业，医药,36.64,韭圈儿
2021-09-22,931484,CS医药创新,行业，医药,37.2,韭圈儿
2021-09-23,931484,CS医药创新,行业，医药,36.9,韭圈儿
2021-09-24,931484,CS医药创新,行业，医药,37.42,韭圈儿
2021-09-27,931484,CS医药创新,行业，医药,37.93,韭圈儿
2021-09-28,931484,CS医药创新,行业，医药,37.86,韭圈儿
2021-09-29,931484,CS医药创新,行业，医药,37.53,韭圈儿
2021-09-30,931484,CS医药创新,行业，医药,38.06,韭圈儿
2021-10-08,931484,CS医药创新,行业，医药,37.89,韭圈儿
2021-10-11,931484,CS医药创新,行业，医药,37.17,韭圈儿
2021-10-12,931484,CS医药创新,行业，医药,37.41,韭圈儿
2021-10-13,931484,CS医药创新,行业，医药,38.15,韭圈儿
2021-10-14,931484,CS医药创新,行业，医药,37.22,韭圈儿
2021-10-15,931484,CS医药创新,行业，医药,36.8,韭圈儿
2021-10-18,931484,CS医药创新,行业，医药,35.93,韭圈儿
2021-10-19,931484,CS医药创新,行业，医药,36.51,韭圈儿
2021-10-20,931484,CS医药创新,行业，医药,35.78,韭圈儿
2021-10-21,931484,CS医药创新,行业，医药,35.77,韭圈儿
2021-10-22,931484,CS医药创新,行业，医药,35.86,韭圈儿
2021-10-25,931484,CS医药创新,行业，医药,36.07,韭圈儿
2021-10-26,931484,CS医药创新,行业，医药,36.19,韭圈儿
2021-10-27,931484,CS医药创新,行业，医药,36.79,韭圈儿
2021-10-28,931484,CS医药创新,行业，医药,36.6,韭圈儿
2021-10-29,931484,CS医药创新,行业，医药,37.24,韭圈儿
2021-11-01,931484,CS医药创新,行业，医药,35.68,韭圈儿
2021-11-02,931484,CS医药创新,行业，医药,35.35,韭圈儿
2021-11-03,931484,CS医药创新,行业，医药,35.66,韭圈儿
2021-11-04,931484,CS医药创新,行业，医药,35.92,韭圈儿
2021-11-05,931484,CS医药创新,行业，医药,36.08,韭圈儿
2021-11-08,931484,CS医药创新,行业，医药,34.83,韭圈儿
2021-11-09,931484,CS医药创新,行业，医药,35.22,韭圈儿
2021-11-10,931484,CS医药创新,行业，医药,35.83,韭圈儿
2021-11-11,931484,CS医药创新,行业，医药,35.94,韭圈儿
2021-11-12,931484,CS医药创新,行业，医药,35.75,韭圈儿
2021-11-15,931484,CS医药创新,行业，医药,36.29,韭圈儿
2021-11-16,931484,CS医药创新,行业，医药,37.4,韭圈儿
2021-11-17,931484,CS医药创新,行业，医药,37.4,韭圈儿
2021-11-18,931484,CS医药创新,行业，医药,36.59,韭圈儿
2021-11-19,931484,CS医药创新,行业，医药,36.49,韭圈儿
2021-11-22,931484,CS医药创新,行业，医药,36.14,韭圈儿
2021-11-23,931484,CS医药创新,行业，医药,36.06,韭圈儿
2021-11-24,931484,CS医药创新,行业，医药,36.23,韭圈儿
2021-11-25,931484,CS医药创新,行业，医药,36.6,韭圈儿
2021-11-26,931484,CS医药创新,行业，医药,36.41,韭圈儿
2021-11-29,931484,CS医药创新,行业，医药,36.25,韭圈儿
2021-11-30,931484,CS医药创新,行业，医药,35.91,韭圈儿
2021-12-01,931484,CS医药创新,行业，医药,35.29,韭圈儿
2021-12-02,931484,CS医药创新,行业，医药,34.64,韭圈儿
2021-12-03,931484,CS医药创新,行业，医药,34.95,韭圈儿
2021-12-06,931484,CS医药创新,行业，医药,34.47,韭圈儿
2021-12-07,931484,CS医药创新,行业，医药,34.75,韭圈儿
2021-12-08,931484,CS医药创新,行业，医药,35.26,韭圈儿
2021-12-09,931484,CS医药创新,行业，医药,36.39,韭圈儿
2021-12-10,931484,CS医药创新,行业，医药,36.23,韭圈儿
2021-12-13,931484,CS医药创新,行业，医药,34.42,韭圈儿
2021-12-14,931484,CS医药创新,行业，医药,34.57,韭圈儿
2021-12-15,931484,CS医药创新,行业，医药,33.72,韭圈儿
2021-12-16,931484,CS医药创新,行业，医药,33.92,韭圈儿
2021-12-17,931484,CS医药创新,行业，医药,33.38,韭圈儿
2021-12-20,931484,CS医药创新,行业，医药,33.15,韭圈儿
2021-12-21,931484,CS医药创新,行业，医药,33.49,韭圈儿
2021-12-22,931484,CS医药创新,行业，医药,33.4,韭圈儿
2021-12-23,931484,CS医药创新,行业，医药,33.13,韭圈儿
2021-12-24,931484,CS医药创新,行业，医药,33.36,韭圈儿
2021-12-27,931484,CS医药创新,行业，医药,33.42,韭圈儿
2021-12-28,931484,CS医药创新,行业，医药,33.65,韭圈儿
2021-12-29,931484,CS医药创新,行业，医药,33.36,韭圈儿
2021-12-30,931484,CS医药创新,行业，医药,33.62,韭圈儿
2021-12-31,931484,CS医药创新,行业，医药,33.43,韭圈儿
2022-01-04,931484,CS医药创新,行业，医药,32.23,韭圈儿
2022-01-05,931484,CS医药创新,行业，医药,31.94,韭圈儿
2022-01-06,931484,CS医药创新,行业，医药,31.35,韭圈儿
