日期,指数代码,指数名称,标签,市盈率,数据源
2019-05-28,931140,医药50,行业，医药,33.51,韭圈儿
2019-05-29,931140,医药50,行业，医药,33.28,韭圈儿
2019-05-30,931140,医药50,行业，医药,33.01,韭圈儿
2019-05-31,931140,医药50,行业，医药,33.09,韭圈儿
2019-06-03,931140,医药50,行业，医药,32.84,韭圈儿
2019-06-04,931140,医药50,行业，医药,32.31,韭圈儿
2019-06-05,931140,医药50,行业，医药,31.2,韭圈儿
2019-06-06,931140,医药50,行业，医药,30.74,韭圈儿
2019-06-10,931140,医药50,行业，医药,31.01,韭圈儿
2019-06-11,931140,医药50,行业，医药,31.98,韭圈儿
2019-06-12,931140,医药50,行业，医药,31.84,韭圈儿
2019-06-13,931140,医药50,行业，医药,31.95,韭圈儿
2019-06-14,931140,医药50,行业，医药,31.81,韭圈儿
2019-06-17,931140,医药50,行业，医药,31.58,韭圈儿
2019-06-18,931140,医药50,行业，医药,31.83,韭圈儿
2019-06-19,931140,医药50,行业，医药,32.24,韭圈儿
2019-06-20,931140,医药50,行业，医药,32.85,韭圈儿
2019-06-21,931140,医药50,行业，医药,33.01,韭圈儿
2019-06-24,931140,医药50,行业，医药,33.12,韭圈儿
2019-06-25,931140,医药50,行业，医药,32.92,韭圈儿
2019-06-26,931140,医药50,行业，医药,33.47,韭圈儿
2019-06-27,931140,医药50,行业，医药,33.86,韭圈儿
2019-06-28,931140,医药50,行业，医药,33.75,韭圈儿
2019-07-01,931140,医药50,行业，医药,34.78,韭圈儿
2019-07-02,931140,医药50,行业，医药,35.42,韭圈儿
2019-07-03,931140,医药50,行业，医药,35.11,韭圈儿
2019-07-04,931140,医药50,行业，医药,34.56,韭圈儿
2019-07-05,931140,医药50,行业，医药,35.05,韭圈儿
2019-07-08,931140,医药50,行业，医药,34.39,韭圈儿
2019-07-09,931140,医药50,行业，医药,34.35,韭圈儿
2019-07-10,931140,医药50,行业，医药,34.52,韭圈儿
2019-07-11,931140,医药50,行业，医药,34.5,韭圈儿
2019-07-12,931140,医药50,行业，医药,34.5,韭圈儿
2019-07-15,931140,医药50,行业，医药,34.62,韭圈儿
2019-07-16,931140,医药50,行业，医药,34.29,韭圈儿
2019-07-17,931140,医药50,行业，医药,34.29,韭圈儿
2019-07-18,931140,医药50,行业，医药,33.85,韭圈儿
2019-07-19,931140,医药50,行业，医药,33.82,韭圈儿
2019-07-22,931140,医药50,行业，医药,33.66,韭圈儿
2019-07-23,931140,医药50,行业，医药,33.87,韭圈儿
2019-07-24,931140,医药50,行业，医药,34.17,韭圈儿
2019-07-25,931140,医药50,行业，医药,34.36,韭圈儿
2019-07-26,931140,医药50,行业，医药,34.61,韭圈儿
2019-07-29,931140,医药50,行业，医药,34.31,韭圈儿
2019-07-30,931140,医药50,行业，医药,34.52,韭圈儿
2019-07-31,931140,医药50,行业，医药,34.29,韭圈儿
2019-08-01,931140,医药50,行业，医药,34.01,韭圈儿
2019-08-02,931140,医药50,行业，医药,33.83,韭圈儿
2019-08-05,931140,医药50,行业，医药,33.05,韭圈儿
2019-08-06,931140,医药50,行业，医药,32.85,韭圈儿
2019-08-07,931140,医药50,行业，医药,33.16,韭圈儿
2019-08-08,931140,医药50,行业，医药,33.83,韭圈儿
2019-08-09,931140,医药50,行业，医药,33.78,韭圈儿
2019-08-12,931140,医药50,行业，医药,34.15,韭圈儿
2019-08-13,931140,医药50,行业，医药,34.18,韭圈儿
2019-08-14,931140,医药50,行业，医药,34.8,韭圈儿
2019-08-15,931140,医药50,行业，医药,34.89,韭圈儿
2019-08-16,931140,医药50,行业，医药,35.28,韭圈儿
2019-08-19,931140,医药50,行业，医药,35.91,韭圈儿
2019-08-20,931140,医药50,行业，医药,36.05,韭圈儿
2019-08-21,931140,医药50,行业，医药,35.72,韭圈儿
2019-08-22,931140,医药50,行业，医药,36.27,韭圈儿
2019-08-23,931140,医药50,行业，医药,37.21,韭圈儿
2019-08-26,931140,医药50,行业，医药,37.45,韭圈儿
2019-08-27,931140,医药50,行业，医药,37.92,韭圈儿
2019-08-28,931140,医药50,行业，医药,37.51,韭圈儿
2019-08-29,931140,医药50,行业，医药,36.94,韭圈儿
2019-08-30,931140,医药50,行业，医药,37.02,韭圈儿
2019-09-02,931140,医药50,行业，医药,37.48,韭圈儿
2019-09-03,931140,医药50,行业，医药,37.02,韭圈儿
2019-09-04,931140,医药50,行业，医药,36.9,韭圈儿
2019-09-05,931140,医药50,行业，医药,36.99,韭圈儿
2019-09-06,931140,医药50,行业，医药,37.28,韭圈儿
2019-09-09,931140,医药50,行业，医药,37.31,韭圈儿
2019-09-10,931140,医药50,行业，医药,37.62,韭圈儿
2019-09-11,931140,医药50,行业，医药,36.91,韭圈儿
2019-09-12,931140,医药50,行业，医药,37.0,韭圈儿
2019-09-16,931140,医药50,行业，医药,37.15,韭圈儿
2019-09-17,931140,医药50,行业，医药,36.79,韭圈儿
2019-09-18,931140,医药50,行业，医药,37.23,韭圈儿
2019-09-19,931140,医药50,行业，医药,37.37,韭圈儿
2019-09-20,931140,医药50,行业，医药,37.78,韭圈儿
2019-09-23,931140,医药50,行业，医药,37.16,韭圈儿
2019-09-24,931140,医药50,行业，医药,37.69,韭圈儿
2019-09-25,931140,医药50,行业，医药,37.46,韭圈儿
2019-09-26,931140,医药50,行业，医药,37.01,韭圈儿
2019-09-27,931140,医药50,行业，医药,37.04,韭圈儿
2019-09-30,931140,医药50,行业，医药,36.87,韭圈儿
2019-10-08,931140,医药50,行业，医药,36.98,韭圈儿
2019-10-09,931140,医药50,行业，医药,36.67,韭圈儿
2019-10-10,931140,医药50,行业，医药,38.05,韭圈儿
2019-10-11,931140,医药50,行业，医药,38.1,韭圈儿
2019-10-14,931140,医药50,行业，医药,38.35,韭圈儿
2019-10-15,931140,医药50,行业，医药,38.39,韭圈儿
2019-10-16,931140,医药50,行业，医药,38.47,韭圈儿
2019-10-17,931140,医药50,行业，医药,38.61,韭圈儿
2019-10-18,931140,医药50,行业，医药,38.42,韭圈儿
2019-10-21,931140,医药50,行业，医药,38.02,韭圈儿
2019-10-22,931140,医药50,行业，医药,38.4,韭圈儿
2019-10-23,931140,医药50,行业，医药,37.74,韭圈儿
2019-10-24,931140,医药50,行业，医药,37.29,韭圈儿
2019-10-25,931140,医药50,行业，医药,37.42,韭圈儿
2019-10-28,931140,医药50,行业，医药,37.79,韭圈儿
2019-10-29,931140,医药50,行业，医药,38.31,韭圈儿
2019-10-30,931140,医药50,行业，医药,37.9,韭圈儿
2019-10-31,931140,医药50,行业，医药,38.6,韭圈儿
2019-11-01,931140,医药50,行业，医药,39.13,韭圈儿
2019-11-04,931140,医药50,行业，医药,39.69,韭圈儿
2019-11-05,931140,医药50,行业，医药,39.75,韭圈儿
2019-11-06,931140,医药50,行业，医药,39.51,韭圈儿
2019-11-07,931140,医药50,行业，医药,39.9,韭圈儿
2019-11-08,931140,医药50,行业，医药,39.85,韭圈儿
2019-11-11,931140,医药50,行业，医药,39.05,韭圈儿
2019-11-12,931140,医药50,行业，医药,39.3,韭圈儿
2019-11-13,931140,医药50,行业，医药,39.87,韭圈儿
2019-11-14,931140,医药50,行业，医药,40.38,韭圈儿
2019-11-15,931140,医药50,行业，医药,39.96,韭圈儿
2019-11-18,931140,医药50,行业，医药,40.22,韭圈儿
2019-11-19,931140,医药50,行业，医药,41.09,韭圈儿
2019-11-20,931140,医药50,行业，医药,40.98,韭圈儿
2019-11-21,931140,医药50,行业，医药,40.23,韭圈儿
2019-11-22,931140,医药50,行业，医药,38.74,韭圈儿
2019-11-25,931140,医药50,行业，医药,38.35,韭圈儿
2019-11-26,931140,医药50,行业，医药,38.67,韭圈儿
2019-11-27,931140,医药50,行业，医药,38.38,韭圈儿
2019-11-28,931140,医药50,行业，医药,38.56,韭圈儿
2019-11-29,931140,医药50,行业，医药,37.58,韭圈儿
2019-12-02,931140,医药50,行业，医药,37.09,韭圈儿
2019-12-03,931140,医药50,行业，医药,37.06,韭圈儿
2019-12-04,931140,医药50,行业，医药,37.31,韭圈儿
2019-12-05,931140,医药50,行业，医药,37.7,韭圈儿
2019-12-06,931140,医药50,行业，医药,38.02,韭圈儿
2019-12-09,931140,医药50,行业，医药,37.22,韭圈儿
2019-12-10,931140,医药50,行业，医药,37.55,韭圈儿
2019-12-11,931140,医药50,行业，医药,37.46,韭圈儿
2019-12-12,931140,医药50,行业，医药,37.72,韭圈儿
2019-12-13,931140,医药50,行业，医药,38.4,韭圈儿
2019-12-16,931140,医药50,行业，医药,40.58,韭圈儿
2019-12-17,931140,医药50,行业，医药,40.91,韭圈儿
2019-12-18,931140,医药50,行业，医药,40.3,韭圈儿
2019-12-19,931140,医药50,行业，医药,40.38,韭圈儿
2019-12-20,931140,医药50,行业，医药,40.03,韭圈儿
2019-12-23,931140,医药50,行业，医药,39.86,韭圈儿
2019-12-24,931140,医药50,行业，医药,39.91,韭圈儿
2019-12-25,931140,医药50,行业，医药,39.91,韭圈儿
2019-12-26,931140,医药50,行业，医药,40.24,韭圈儿
2019-12-27,931140,医药50,行业，医药,39.93,韭圈儿
2019-12-30,931140,医药50,行业，医药,40.12,韭圈儿
2019-12-31,931140,医药50,行业，医药,40.96,韭圈儿
2020-01-02,931140,医药50,行业，医药,40.98,韭圈儿
2020-01-03,931140,医药50,行业，医药,40.78,韭圈儿
2020-01-06,931140,医药50,行业，医药,40.44,韭圈儿
2020-01-07,931140,医药50,行业，医药,41.1,韭圈儿
2020-01-08,931140,医药50,行业，医药,40.76,韭圈儿
2020-01-09,931140,医药50,行业，医药,42.07,韭圈儿
2020-01-10,931140,医药50,行业，医药,42.35,韭圈儿
2020-01-13,931140,医药50,行业，医药,42.7,韭圈儿
2020-01-14,931140,医药50,行业，医药,42.3,韭圈儿
2020-01-15,931140,医药50,行业，医药,42.59,韭圈儿
2020-01-16,931140,医药50,行业，医药,42.87,韭圈儿
2020-01-17,931140,医药50,行业，医药,43.44,韭圈儿
2020-01-20,931140,医药50,行业，医药,43.87,韭圈儿
2020-01-21,931140,医药50,行业，医药,44.29,韭圈儿
2020-01-22,931140,医药50,行业，医药,43.99,韭圈儿
2020-01-23,931140,医药50,行业，医药,42.87,韭圈儿
2020-02-03,931140,医药50,行业，医药,40.87,韭圈儿
2020-02-04,931140,医药50,行业，医药,42.46,韭圈儿
2020-02-05,931140,医药50,行业，医药,44.0,韭圈儿
2020-02-06,931140,医药50,行业，医药,45.13,韭圈儿
2020-02-07,931140,医药50,行业，医药,45.23,韭圈儿
2020-02-10,931140,医药50,行业，医药,45.25,韭圈儿
2020-02-11,931140,医药50,行业，医药,45.46,韭圈儿
2020-02-12,931140,医药50,行业，医药,46.07,韭圈儿
2020-02-13,931140,医药50,行业，医药,45.58,韭圈儿
2020-02-14,931140,医药50,行业，医药,45.83,韭圈儿
2020-02-17,931140,医药50,行业，医药,46.73,韭圈儿
2020-02-18,931140,医药50,行业，医药,46.52,韭圈儿
2020-02-19,931140,医药50,行业，医药,45.64,韭圈儿
2020-02-20,931140,医药50,行业，医药,46.21,韭圈儿
2020-02-21,931140,医药50,行业，医药,46.5,韭圈儿
2020-02-24,931140,医药50,行业，医药,46.74,韭圈儿
2020-02-25,931140,医药50,行业，医药,47.31,韭圈儿
2020-02-26,931140,医药50,行业，医药,45.74,韭圈儿
2020-02-27,931140,医药50,行业，医药,46.42,韭圈儿
2020-02-28,931140,医药50,行业，医药,44.64,韭圈儿
2020-03-02,931140,医药50,行业，医药,45.57,韭圈儿
2020-03-03,931140,医药50,行业，医药,47.03,韭圈儿
2020-03-04,931140,医药50,行业，医药,47.06,韭圈儿
2020-03-05,931140,医药50,行业，医药,48.27,韭圈儿
2020-03-06,931140,医药50,行业，医药,48.45,韭圈儿
2020-03-09,931140,医药50,行业，医药,47.39,韭圈儿
2020-03-10,931140,医药50,行业，医药,47.38,韭圈儿
2020-03-11,931140,医药50,行业，医药,46.52,韭圈儿
2020-03-12,931140,医药50,行业，医药,45.03,韭圈儿
2020-03-13,931140,医药50,行业，医药,44.43,韭圈儿
2020-03-16,931140,医药50,行业，医药,42.8,韭圈儿
2020-03-17,931140,医药50,行业，医药,42.79,韭圈儿
2020-03-18,931140,医药50,行业，医药,42.31,韭圈儿
2020-03-19,931140,医药50,行业，医药,41.6,韭圈儿
2020-03-20,931140,医药50,行业，医药,42.79,韭圈儿
2020-03-23,931140,医药50,行业，医药,41.9,韭圈儿
2020-03-24,931140,医药50,行业，医药,43.24,韭圈儿
2020-03-25,931140,医药50,行业，医药,45.05,韭圈儿
2020-03-26,931140,医药50,行业，医药,45.99,韭圈儿
2020-03-27,931140,医药50,行业，医药,46.65,韭圈儿
2020-03-30,931140,医药50,行业，医药,46.11,韭圈儿
2020-03-31,931140,医药50,行业，医药,46.28,韭圈儿
2020-04-01,931140,医药50,行业，医药,45.56,韭圈儿
2020-04-02,931140,医药50,行业，医药,46.18,韭圈儿
2020-04-03,931140,医药50,行业，医药,46.73,韭圈儿
2020-04-07,931140,医药50,行业，医药,48.08,韭圈儿
2020-04-08,931140,医药50,行业，医药,48.01,韭圈儿
2020-04-09,931140,医药50,行业，医药,49.45,韭圈儿
2020-04-10,931140,医药50,行业，医药,48.7,韭圈儿
2020-04-13,931140,医药50,行业，医药,49.05,韭圈儿
2020-04-14,931140,医药50,行业，医药,49.99,韭圈儿
2020-04-15,931140,医药50,行业，医药,51.19,韭圈儿
2020-04-16,931140,医药50,行业，医药,51.47,韭圈儿
2020-04-17,931140,医药50,行业，医药,50.96,韭圈儿
2020-04-20,931140,医药50,行业，医药,51.65,韭圈儿
2020-04-21,931140,医药50,行业，医药,51.28,韭圈儿
2020-04-22,931140,医药50,行业，医药,52.01,韭圈儿
2020-04-23,931140,医药50,行业，医药,52.0,韭圈儿
2020-04-24,931140,医药50,行业，医药,51.18,韭圈儿
2020-04-27,931140,医药50,行业，医药,52.44,韭圈儿
2020-04-28,931140,医药50,行业，医药,53.34,韭圈儿
2020-04-29,931140,医药50,行业，医药,53.26,韭圈儿
2020-04-30,931140,医药50,行业，医药,53.92,韭圈儿
2020-05-06,931140,医药50,行业，医药,54.93,韭圈儿
2020-05-07,931140,医药50,行业，医药,55.2,韭圈儿
2020-05-08,931140,医药50,行业，医药,55.67,韭圈儿
2020-05-11,931140,医药50,行业，医药,54.83,韭圈儿
2020-05-12,931140,医药50,行业，医药,55.67,韭圈儿
2020-05-13,931140,医药50,行业，医药,56.67,韭圈儿
2020-05-14,931140,医药50,行业，医药,56.56,韭圈儿
2020-05-15,931140,医药50,行业，医药,55.87,韭圈儿
2020-05-18,931140,医药50,行业，医药,56.94,韭圈儿
2020-05-19,931140,医药50,行业，医药,57.49,韭圈儿
2020-05-20,931140,医药50,行业，医药,56.65,韭圈儿
2020-05-21,931140,医药50,行业，医药,57.51,韭圈儿
2020-05-22,931140,医药50,行业，医药,56.0,韭圈儿
2020-05-25,931140,医药50,行业，医药,56.83,韭圈儿
2020-05-26,931140,医药50,行业，医药,57.99,韭圈儿
2020-05-27,931140,医药50,行业，医药,56.62,韭圈儿
2020-05-28,931140,医药50,行业，医药,55.84,韭圈儿
2020-05-29,931140,医药50,行业，医药,57.01,韭圈儿
2020-06-01,931140,医药50,行业，医药,57.86,韭圈儿
2020-06-02,931140,医药50,行业，医药,57.04,韭圈儿
2020-06-03,931140,医药50,行业，医药,57.37,韭圈儿
2020-06-04,931140,医药50,行业，医药,57.84,韭圈儿
2020-06-05,931140,医药50,行业，医药,58.35,韭圈儿
2020-06-08,931140,医药50,行业，医药,57.47,韭圈儿
2020-06-09,931140,医药50,行业，医药,58.67,韭圈儿
2020-06-10,931140,医药50,行业，医药,59.68,韭圈儿
2020-06-11,931140,医药50,行业，医药,59.38,韭圈儿
2020-06-12,931140,医药50,行业，医药,60.06,韭圈儿
2020-06-15,931140,医药50,行业，医药,52.78,韭圈儿
2020-06-16,931140,医药50,行业，医药,53.9,韭圈儿
2020-06-17,931140,医药50,行业，医药,54.91,韭圈儿
2020-06-18,931140,医药50,行业，医药,54.05,韭圈儿
2020-06-19,931140,医药50,行业，医药,55.71,韭圈儿
2020-06-22,931140,医药50,行业，医药,55.82,韭圈儿
2020-06-23,931140,医药50,行业，医药,57.06,韭圈儿
2020-06-24,931140,医药50,行业，医药,56.53,韭圈儿
2020-06-29,931140,医药50,行业，医药,57.0,韭圈儿
2020-06-30,931140,医药50,行业，医药,57.95,韭圈儿
2020-07-01,931140,医药50,行业，医药,56.88,韭圈儿
2020-07-02,931140,医药50,行业，医药,56.08,韭圈儿
2020-07-03,931140,医药50,行业，医药,56.77,韭圈儿
2020-07-06,931140,医药50,行业，医药,56.67,韭圈儿
2020-07-07,931140,医药50,行业，医药,58.1,韭圈儿
2020-07-08,931140,医药50,行业，医药,58.26,韭圈儿
2020-07-09,931140,医药50,行业，医药,60.44,韭圈儿
2020-07-10,931140,医药50,行业，医药,61.03,韭圈儿
2020-07-13,931140,医药50,行业，医药,63.26,韭圈儿
2020-07-14,931140,医药50,行业，医药,63.3,韭圈儿
2020-07-15,931140,医药50,行业，医药,64.61,韭圈儿
2020-07-16,931140,医药50,行业，医药,60.41,韭圈儿
2020-07-17,931140,医药50,行业，医药,61.43,韭圈儿
2020-07-20,931140,医药50,行业，医药,60.86,韭圈儿
2020-07-21,931140,医药50,行业，医药,62.19,韭圈儿
2020-07-22,931140,医药50,行业，医药,63.14,韭圈儿
2020-07-23,931140,医药50,行业，医药,64.85,韭圈儿
2020-07-24,931140,医药50,行业，医药,61.11,韭圈儿
2020-07-27,931140,医药50,行业，医药,62.21,韭圈儿
2020-07-28,931140,医药50,行业，医药,62.41,韭圈儿
2020-07-29,931140,医药50,行业，医药,64.58,韭圈儿
2020-07-30,931140,医药50,行业，医药,64.86,韭圈儿
2020-07-31,931140,医药50,行业，医药,65.5,韭圈儿
2020-08-03,931140,医药50,行业，医药,66.19,韭圈儿
2020-08-04,931140,医药50,行业，医药,65.58,韭圈儿
2020-08-05,931140,医药50,行业，医药,66.36,韭圈儿
2020-08-06,931140,医药50,行业，医药,65.03,韭圈儿
2020-08-07,931140,医药50,行业，医药,64.32,韭圈儿
2020-08-10,931140,医药50,行业，医药,64.13,韭圈儿
2020-08-11,931140,医药50,行业，医药,63.36,韭圈儿
2020-08-12,931140,医药50,行业，医药,61.25,韭圈儿
2020-08-13,931140,医药50,行业，医药,60.26,韭圈儿
2020-08-14,931140,医药50,行业，医药,60.7,韭圈儿
2020-08-17,931140,医药50,行业，医药,61.39,韭圈儿
2020-08-18,931140,医药50,行业，医药,61.92,韭圈儿
2020-08-19,931140,医药50,行业，医药,60.26,韭圈儿
2020-08-20,931140,医药50,行业，医药,59.62,韭圈儿
2020-08-21,931140,医药50,行业，医药,60.32,韭圈儿
2020-08-24,931140,医药50,行业，医药,60.55,韭圈儿
2020-08-25,931140,医药50,行业，医药,61.05,韭圈儿
2020-08-26,931140,医药50,行业，医药,60.93,韭圈儿
2020-08-27,931140,医药50,行业，医药,61.85,韭圈儿
2020-08-28,931140,医药50,行业，医药,61.66,韭圈儿
2020-08-31,931140,医药50,行业，医药,60.86,韭圈儿
2020-09-01,931140,医药50,行业，医药,60.89,韭圈儿
2020-09-02,931140,医药50,行业，医药,61.25,韭圈儿
2020-09-03,931140,医药50,行业，医药,61.1,韭圈儿
2020-09-04,931140,医药50,行业，医药,59.96,韭圈儿
2020-09-07,931140,医药50,行业，医药,57.82,韭圈儿
2020-09-08,931140,医药50,行业，医药,58.02,韭圈儿
2020-09-09,931140,医药50,行业，医药,55.35,韭圈儿
2020-09-10,931140,医药50,行业，医药,55.58,韭圈儿
2020-09-11,931140,医药50,行业，医药,56.67,韭圈儿
2020-09-14,931140,医药50,行业，医药,56.22,韭圈儿
2020-09-15,931140,医药50,行业，医药,56.92,韭圈儿
2020-09-16,931140,医药50,行业，医药,55.81,韭圈儿
2020-09-17,931140,医药50,行业，医药,54.72,韭圈儿
2020-09-18,931140,医药50,行业，医药,55.46,韭圈儿
2020-09-21,931140,医药50,行业，医药,55.02,韭圈儿
2020-09-22,931140,医药50,行业，医药,55.32,韭圈儿
2020-09-23,931140,医药50,行业，医药,56.97,韭圈儿
2020-09-24,931140,医药50,行业，医药,56.14,韭圈儿
2020-09-25,931140,医药50,行业，医药,56.36,韭圈儿
2020-09-28,931140,医药50,行业，医药,55.78,韭圈儿
2020-09-29,931140,医药50,行业，医药,56.45,韭圈儿
2020-09-30,931140,医药50,行业，医药,57.09,韭圈儿
2020-10-09,931140,医药50,行业，医药,58.68,韭圈儿
2020-10-12,931140,医药50,行业，医药,60.55,韭圈儿
2020-10-13,931140,医药50,行业，医药,61.19,韭圈儿
2020-10-14,931140,医药50,行业，医药,60.97,韭圈儿
2020-10-15,931140,医药50,行业，医药,60.48,韭圈儿
2020-10-16,931140,医药50,行业，医药,60.38,韭圈儿
2020-10-19,931140,医药50,行业，医药,58.78,韭圈儿
2020-10-20,931140,医药50,行业，医药,59.06,韭圈儿
2020-10-21,931140,医药50,行业，医药,58.89,韭圈儿
2020-10-22,931140,医药50,行业，医药,58.16,韭圈儿
2020-10-23,931140,医药50,行业，医药,56.2,韭圈儿
2020-10-26,931140,医药50,行业，医药,56.5,韭圈儿
2020-10-27,931140,医药50,行业，医药,57.13,韭圈儿
2020-10-28,931140,医药50,行业，医药,57.35,韭圈儿
2020-10-29,931140,医药50,行业，医药,57.81,韭圈儿
2020-10-30,931140,医药50,行业，医药,55.66,韭圈儿
2020-11-02,931140,医药50,行业，医药,55.35,韭圈儿
2020-11-03,931140,医药50,行业，医药,56.16,韭圈儿
2020-11-04,931140,医药50,行业，医药,56.47,韭圈儿
2020-11-05,931140,医药50,行业，医药,56.34,韭圈儿
2020-11-06,931140,医药50,行业，医药,54.66,韭圈儿
2020-11-09,931140,医药50,行业，医药,55.52,韭圈儿
2020-11-10,931140,医药50,行业，医药,54.62,韭圈儿
2020-11-11,931140,医药50,行业，医药,53.22,韭圈儿
2020-11-12,931140,医药50,行业，医药,53.76,韭圈儿
2020-11-13,931140,医药50,行业，医药,53.53,韭圈儿
2020-11-16,931140,医药50,行业，医药,54.14,韭圈儿
2020-11-17,931140,医药50,行业，医药,52.59,韭圈儿
2020-11-18,931140,医药50,行业，医药,51.57,韭圈儿
2020-11-19,931140,医药50,行业，医药,52.12,韭圈儿
2020-11-20,931140,医药50,行业，医药,52.41,韭圈儿
2020-11-23,931140,医药50,行业，医药,52.29,韭圈儿
2020-11-24,931140,医药50,行业，医药,51.77,韭圈儿
2020-11-25,931140,医药50,行业，医药,50.33,韭圈儿
2020-11-26,931140,医药50,行业，医药,50.37,韭圈儿
2020-11-27,931140,医药50,行业，医药,50.74,韭圈儿
2020-11-30,931140,医药50,行业，医药,50.88,韭圈儿
2020-12-01,931140,医药50,行业，医药,52.28,韭圈儿
2020-12-02,931140,医药50,行业，医药,52.12,韭圈儿
2020-12-03,931140,医药50,行业，医药,53.48,韭圈儿
2020-12-04,931140,医药50,行业，医药,54.25,韭圈儿
2020-12-07,931140,医药50,行业，医药,53.99,韭圈儿
2020-12-08,931140,医药50,行业，医药,54.03,韭圈儿
2020-12-09,931140,医药50,行业，医药,53.34,韭圈儿
2020-12-10,931140,医药50,行业，医药,53.97,韭圈儿
2020-12-11,931140,医药50,行业，医药,53.58,韭圈儿
2020-12-14,931140,医药50,行业，医药,49.52,韭圈儿
2020-12-15,931140,医药50,行业，医药,50.57,韭圈儿
2020-12-16,931140,医药50,行业，医药,50.8,韭圈儿
2020-12-17,931140,医药50,行业，医药,52.11,韭圈儿
2020-12-18,931140,医药50,行业，医药,51.77,韭圈儿
2020-12-21,931140,医药50,行业，医药,52.57,韭圈儿
2020-12-22,931140,医药50,行业，医药,52.12,韭圈儿
2020-12-23,931140,医药50,行业，医药,52.03,韭圈儿
2020-12-24,931140,医药50,行业，医药,52.26,韭圈儿
2020-12-25,931140,医药50,行业，医药,53.42,韭圈儿
2020-12-28,931140,医药50,行业，医药,52.71,韭圈儿
2020-12-29,931140,医药50,行业，医药,52.11,韭圈儿
2020-12-30,931140,医药50,行业，医药,53.15,韭圈儿
2020-12-31,931140,医药50,行业，医药,53.74,韭圈儿
2021-01-04,931140,医药50,行业，医药,53.97,韭圈儿
2021-01-05,931140,医药50,行业，医药,55.14,韭圈儿
2021-01-06,931140,医药50,行业，医药,56.46,韭圈儿
2021-01-07,931140,医药50,行业，医药,57.11,韭圈儿
2021-01-08,931140,医药50,行业，医药,56.98,韭圈儿
2021-01-11,931140,医药50,行业，医药,56.28,韭圈儿
2021-01-12,931140,医药50,行业，医药,57.53,韭圈儿
2021-01-13,931140,医药50,行业，医药,56.61,韭圈儿
2021-01-14,931140,医药50,行业，医药,55.42,韭圈儿
2021-01-15,931140,医药50,行业，医药,55.36,韭圈儿
2021-01-18,931140,医药50,行业，医药,55.69,韭圈儿
2021-01-19,931140,医药50,行业，医药,54.63,韭圈儿
2021-01-20,931140,医药50,行业，医药,56.51,韭圈儿
