日期,指数代码,指数名称,标签,市盈率,数据源
2015-07-06,980015,疫苗生科,行业，医药，生物科技,71.67,韭圈儿
2015-07-07,980015,疫苗生科,行业，医药，生物科技,69.18,韭圈儿
2015-07-08,980015,疫苗生科,行业，医药，生物科技,68.48,韭圈儿
2015-07-09,980015,疫苗生科,行业，医药，生物科技,72.22,韭圈儿
2015-07-10,980015,疫苗生科,行业，医药，生物科技,76.09,韭圈儿
2015-07-13,980015,疫苗生科,行业，医药，生物科技,80.18,韭圈儿
2015-07-14,980015,疫苗生科,行业，医药，生物科技,82.84,韭圈儿
2015-07-15,980015,疫苗生科,行业，医药，生物科技,78.89,韭圈儿
2015-07-16,980015,疫苗生科,行业，医药，生物科技,81.53,韭圈儿
2015-07-17,980015,疫苗生科,行业，医药，生物科技,85.75,韭圈儿
2015-07-20,980015,疫苗生科,行业，医药，生物科技,85.81,韭圈儿
2015-07-21,980015,疫苗生科,行业，医药，生物科技,88.12,韭圈儿
2015-07-22,980015,疫苗生科,行业，医药，生物科技,88.22,韭圈儿
2015-07-23,980015,疫苗生科,行业，医药，生物科技,90.28,韭圈儿
2015-07-24,980015,疫苗生科,行业，医药，生物科技,88.45,韭圈儿
2015-07-27,980015,疫苗生科,行业，医药，生物科技,82.03,韭圈儿
2015-07-28,980015,疫苗生科,行业，医药，生物科技,82.15,韭圈儿
2015-07-29,980015,疫苗生科,行业，医药，生物科技,84.84,韭圈儿
2015-07-30,980015,疫苗生科,行业，医药，生物科技,77.48,韭圈儿
2015-07-31,980015,疫苗生科,行业，医药，生物科技,77.35,韭圈儿
2015-08-03,980015,疫苗生科,行业，医药，生物科技,76.16,韭圈儿
2015-08-04,980015,疫苗生科,行业，医药，生物科技,79.32,韭圈儿
2015-08-05,980015,疫苗生科,行业，医药，生物科技,78.47,韭圈儿
2015-08-06,980015,疫苗生科,行业，医药，生物科技,77.25,韭圈儿
2015-08-07,980015,疫苗生科,行业，医药，生物科技,79.41,韭圈儿
2015-08-10,980015,疫苗生科,行业，医药，生物科技,81.71,韭圈儿
2015-08-11,980015,疫苗生科,行业，医药，生物科技,80.89,韭圈儿
2015-08-12,980015,疫苗生科,行业，医药，生物科技,79.27,韭圈儿
2015-08-13,980015,疫苗生科,行业，医药，生物科技,80.02,韭圈儿
2015-08-14,980015,疫苗生科,行业，医药，生物科技,80.62,韭圈儿
2015-08-17,980015,疫苗生科,行业，医药，生物科技,80.7,韭圈儿
2015-08-18,980015,疫苗生科,行业，医药，生物科技,78.42,韭圈儿
2015-08-19,980015,疫苗生科,行业，医药，生物科技,79.96,韭圈儿
2015-08-20,980015,疫苗生科,行业，医药，生物科技,76.02,韭圈儿
2015-08-21,980015,疫苗生科,行业，医药，生物科技,73.24,韭圈儿
2015-08-24,980015,疫苗生科,行业，医药，生物科技,68.18,韭圈儿
2015-08-25,980015,疫苗生科,行业，医药，生物科技,64.35,韭圈儿
2015-08-26,980015,疫苗生科,行业，医药，生物科技,63.85,韭圈儿
2015-08-27,980015,疫苗生科,行业，医药，生物科技,65.88,韭圈儿
2015-08-28,980015,疫苗生科,行业，医药，生物科技,68.69,韭圈儿
2015-08-31,980015,疫苗生科,行业，医药，生物科技,65.08,韭圈儿
2015-09-01,980015,疫苗生科,行业，医药，生物科技,62.38,韭圈儿
2015-09-02,980015,疫苗生科,行业，医药，生物科技,62.17,韭圈儿
2015-09-07,980015,疫苗生科,行业，医药，生物科技,62.38,韭圈儿
2015-09-08,980015,疫苗生科,行业，医药，生物科技,64.31,韭圈儿
2015-09-09,980015,疫苗生科,行业，医药，生物科技,65.41,韭圈儿
2015-09-10,980015,疫苗生科,行业，医药，生物科技,66.87,韭圈儿
2015-09-11,980015,疫苗生科,行业，医药，生物科技,67.53,韭圈儿
2015-09-14,980015,疫苗生科,行业，医药，生物科技,64.21,韭圈儿
2015-09-15,980015,疫苗生科,行业，医药，生物科技,62.37,韭圈儿
2015-09-16,980015,疫苗生科,行业，医药，生物科技,66.59,韭圈儿
2015-09-17,980015,疫苗生科,行业，医药，生物科技,66.41,韭圈儿
2015-09-18,980015,疫苗生科,行业，医药，生物科技,67.58,韭圈儿
2015-09-21,980015,疫苗生科,行业，医药，生物科技,68.61,韭圈儿
2015-09-22,980015,疫苗生科,行业，医药，生物科技,68.69,韭圈儿
2015-09-23,980015,疫苗生科,行业，医药，生物科技,67.34,韭圈儿
2015-09-24,980015,疫苗生科,行业，医药，生物科技,68.53,韭圈儿
2015-09-25,980015,疫苗生科,行业，医药，生物科技,66.44,韭圈儿
2015-09-28,980015,疫苗生科,行业，医药，生物科技,67.66,韭圈儿
2015-09-29,980015,疫苗生科,行业，医药，生物科技,66.02,韭圈儿
2015-09-30,980015,疫苗生科,行业，医药，生物科技,66.52,韭圈儿
2015-10-08,980015,疫苗生科,行业，医药，生物科技,68.39,韭圈儿
2015-10-09,980015,疫苗生科,行业，医药，生物科技,68.61,韭圈儿
2015-10-12,980015,疫苗生科,行业，医药，生物科技,69.84,韭圈儿
2015-10-13,980015,疫苗生科,行业，医药，生物科技,70.09,韭圈儿
2015-10-14,980015,疫苗生科,行业，医药，生物科技,69.15,韭圈儿
2015-10-15,980015,疫苗生科,行业，医药，生物科技,70.45,韭圈儿
2015-10-16,980015,疫苗生科,行业，医药，生物科技,71.01,韭圈儿
2015-10-19,980015,疫苗生科,行业，医药，生物科技,69.98,韭圈儿
2015-10-20,980015,疫苗生科,行业，医药，生物科技,70.84,韭圈儿
2015-10-21,980015,疫苗生科,行业，医药，生物科技,69.25,韭圈儿
2015-10-22,980015,疫苗生科,行业，医药，生物科技,71.77,韭圈儿
2015-10-23,980015,疫苗生科,行业，医药，生物科技,73.58,韭圈儿
2015-10-26,980015,疫苗生科,行业，医药，生物科技,72.75,韭圈儿
2015-10-27,980015,疫苗生科,行业，医药，生物科技,72.32,韭圈儿
2015-10-28,980015,疫苗生科,行业，医药，生物科技,69.28,韭圈儿
2015-10-29,980015,疫苗生科,行业，医药，生物科技,69.59,韭圈儿
2015-10-30,980015,疫苗生科,行业，医药，生物科技,69.64,韭圈儿
2015-11-02,980015,疫苗生科,行业，医药，生物科技,68.68,韭圈儿
2015-11-03,980015,疫苗生科,行业，医药，生物科技,67.92,韭圈儿
2015-11-04,980015,疫苗生科,行业，医药，生物科技,71.9,韭圈儿
2015-11-05,980015,疫苗生科,行业，医药，生物科技,71.2,韭圈儿
2015-11-06,980015,疫苗生科,行业，医药，生物科技,72.58,韭圈儿
2015-11-09,980015,疫苗生科,行业，医药，生物科技,73.91,韭圈儿
2015-11-10,980015,疫苗生科,行业，医药，生物科技,73.51,韭圈儿
2015-11-11,980015,疫苗生科,行业，医药，生物科技,74.8,韭圈儿
2015-11-12,980015,疫苗生科,行业，医药，生物科技,74.47,韭圈儿
2015-11-13,980015,疫苗生科,行业，医药，生物科技,73.26,韭圈儿
2015-11-16,980015,疫苗生科,行业，医药，生物科技,74.62,韭圈儿
2015-11-17,980015,疫苗生科,行业，医药，生物科技,73.32,韭圈儿
2015-11-18,980015,疫苗生科,行业，医药，生物科技,71.97,韭圈儿
2015-11-19,980015,疫苗生科,行业，医药，生物科技,73.33,韭圈儿
2015-11-20,980015,疫苗生科,行业，医药，生物科技,73.63,韭圈儿
2015-11-23,980015,疫苗生科,行业，医药，生物科技,75.75,韭圈儿
2015-11-24,980015,疫苗生科,行业，医药，生物科技,76.31,韭圈儿
2015-11-25,980015,疫苗生科,行业，医药，生物科技,77.61,韭圈儿
2015-11-26,980015,疫苗生科,行业，医药，生物科技,75.94,韭圈儿
2015-11-27,980015,疫苗生科,行业，医药，生物科技,71.44,韭圈儿
2015-11-30,980015,疫苗生科,行业，医药，生物科技,71.66,韭圈儿
2015-12-01,980015,疫苗生科,行业，医药，生物科技,72.37,韭圈儿
2015-12-02,980015,疫苗生科,行业，医药，生物科技,71.48,韭圈儿
2015-12-03,980015,疫苗生科,行业，医药，生物科技,73.27,韭圈儿
2015-12-04,980015,疫苗生科,行业，医药，生物科技,73.2,韭圈儿
2015-12-07,980015,疫苗生科,行业，医药，生物科技,74.14,韭圈儿
2015-12-08,980015,疫苗生科,行业，医药，生物科技,72.2,韭圈儿
2015-12-09,980015,疫苗生科,行业，医药，生物科技,71.33,韭圈儿
2015-12-10,980015,疫苗生科,行业，医药，生物科技,71.94,韭圈儿
2015-12-11,980015,疫苗生科,行业，医药，生物科技,71.72,韭圈儿
2015-12-14,980015,疫苗生科,行业，医药，生物科技,72.13,韭圈儿
2015-12-15,980015,疫苗生科,行业，医药，生物科技,72.26,韭圈儿
2015-12-16,980015,疫苗生科,行业，医药，生物科技,72.53,韭圈儿
2015-12-17,980015,疫苗生科,行业，医药，生物科技,73.55,韭圈儿
2015-12-18,980015,疫苗生科,行业，医药，生物科技,74.63,韭圈儿
2015-12-21,980015,疫苗生科,行业，医药，生物科技,75.92,韭圈儿
2015-12-22,980015,疫苗生科,行业，医药，生物科技,76.44,韭圈儿
2015-12-23,980015,疫苗生科,行业，医药，生物科技,75.52,韭圈儿
2015-12-24,980015,疫苗生科,行业，医药，生物科技,76.35,韭圈儿
2015-12-25,980015,疫苗生科,行业，医药，生物科技,76.93,韭圈儿
2015-12-28,980015,疫苗生科,行业，医药，生物科技,75.47,韭圈儿
2015-12-29,980015,疫苗生科,行业，医药，生物科技,75.86,韭圈儿
2015-12-30,980015,疫苗生科,行业，医药，生物科技,76.29,韭圈儿
2015-12-31,980015,疫苗生科,行业，医药，生物科技,75.25,韭圈儿
2016-01-04,980015,疫苗生科,行业，医药，生物科技,70.13,韭圈儿
2016-01-05,980015,疫苗生科,行业，医药，生物科技,68.93,韭圈儿
2016-01-06,980015,疫苗生科,行业，医药，生物科技,70.27,韭圈儿
2016-01-07,980015,疫苗生科,行业，医药，生物科技,64.49,韭圈儿
2016-01-08,980015,疫苗生科,行业，医药，生物科技,65.52,韭圈儿
2016-01-11,980015,疫苗生科,行业，医药，生物科技,61.16,韭圈儿
2016-01-12,980015,疫苗生科,行业，医药，生物科技,63.81,韭圈儿
2016-01-13,980015,疫苗生科,行业，医药，生物科技,61.42,韭圈儿
2016-01-14,980015,疫苗生科,行业，医药，生物科技,64.27,韭圈儿
2016-01-15,980015,疫苗生科,行业，医药，生物科技,62.42,韭圈儿
2016-01-18,980015,疫苗生科,行业，医药，生物科技,63.72,韭圈儿
2016-01-19,980015,疫苗生科,行业，医药，生物科技,66.06,韭圈儿
2016-01-20,980015,疫苗生科,行业，医药，生物科技,65.51,韭圈儿
2016-01-21,980015,疫苗生科,行业，医药，生物科技,64.05,韭圈儿
2016-01-22,980015,疫苗生科,行业，医药，生物科技,64.75,韭圈儿
2016-01-25,980015,疫苗生科,行业，医药，生物科技,65.38,韭圈儿
2016-01-26,980015,疫苗生科,行业，医药，生物科技,60.75,韭圈儿
2016-01-27,980015,疫苗生科,行业，医药，生物科技,60.68,韭圈儿
2016-01-28,980015,疫苗生科,行业，医药，生物科技,58.62,韭圈儿
2016-01-29,980015,疫苗生科,行业，医药，生物科技,60.35,韭圈儿
2016-02-01,980015,疫苗生科,行业，医药，生物科技,59.97,韭圈儿
2016-02-02,980015,疫苗生科,行业，医药，生物科技,62.13,韭圈儿
2016-02-03,980015,疫苗生科,行业，医药，生物科技,61.9,韭圈儿
2016-02-04,980015,疫苗生科,行业，医药，生物科技,63.24,韭圈儿
2016-02-05,980015,疫苗生科,行业，医药，生物科技,62.8,韭圈儿
2016-02-15,980015,疫苗生科,行业，医药，生物科技,63.05,韭圈儿
2016-02-16,980015,疫苗生科,行业，医药，生物科技,65.25,韭圈儿
2016-02-17,980015,疫苗生科,行业，医药，生物科技,65.45,韭圈儿
2016-02-18,980015,疫苗生科,行业，医药，生物科技,65.23,韭圈儿
2016-02-19,980015,疫苗生科,行业，医药，生物科技,65.51,韭圈儿
2016-02-22,980015,疫苗生科,行业，医药，生物科技,66.41,韭圈儿
2016-02-23,980015,疫苗生科,行业，医药，生物科技,66.01,韭圈儿
2016-02-24,980015,疫苗生科,行业，医药，生物科技,65.55,韭圈儿
2016-02-25,980015,疫苗生科,行业，医药，生物科技,60.71,韭圈儿
2016-02-26,980015,疫苗生科,行业，医药，生物科技,60.7,韭圈儿
2016-02-29,980015,疫苗生科,行业，医药，生物科技,63.6,韭圈儿
2016-03-01,980015,疫苗生科,行业，医药，生物科技,64.02,韭圈儿
2016-03-02,980015,疫苗生科,行业，医药，生物科技,66.56,韭圈儿
2016-03-03,980015,疫苗生科,行业，医药，生物科技,66.54,韭圈儿
2016-03-04,980015,疫苗生科,行业，医药，生物科技,63.61,韭圈儿
2016-03-07,980015,疫苗生科,行业，医药，生物科技,65.07,韭圈儿
2016-03-08,980015,疫苗生科,行业，医药，生物科技,65.66,韭圈儿
2016-03-09,980015,疫苗生科,行业，医药，生物科技,64.94,韭圈儿
2016-03-10,980015,疫苗生科,行业，医药，生物科技,63.73,韭圈儿
2016-03-11,980015,疫苗生科,行业，医药，生物科技,63.75,韭圈儿
2016-03-14,980015,疫苗生科,行业，医药，生物科技,66.25,韭圈儿
2016-03-15,980015,疫苗生科,行业，医药，生物科技,65.84,韭圈儿
2016-03-16,980015,疫苗生科,行业，医药，生物科技,65.4,韭圈儿
2016-03-17,980015,疫苗生科,行业，医药，生物科技,67.88,韭圈儿
2016-03-18,980015,疫苗生科,行业，医药，生物科技,70.15,韭圈儿
2016-03-21,980015,疫苗生科,行业，医药，生物科技,71.55,韭圈儿
2016-03-22,980015,疫苗生科,行业，医药，生物科技,71.4,韭圈儿
2016-03-23,980015,疫苗生科,行业，医药，生物科技,71.69,韭圈儿
2016-03-24,980015,疫苗生科,行业，医药，生物科技,70.03,韭圈儿
2016-03-25,980015,疫苗生科,行业，医药，生物科技,70.69,韭圈儿
2016-03-28,980015,疫苗生科,行业，医药，生物科技,70.04,韭圈儿
2016-03-29,980015,疫苗生科,行业，医药，生物科技,68.66,韭圈儿
2016-03-30,980015,疫苗生科,行业，医药，生物科技,71.1,韭圈儿
2016-03-31,980015,疫苗生科,行业，医药，生物科技,70.87,韭圈儿
2016-04-01,980015,疫苗生科,行业，医药，生物科技,70.43,韭圈儿
2016-04-05,980015,疫苗生科,行业，医药，生物科技,70.98,韭圈儿
2016-04-06,980015,疫苗生科,行业，医药，生物科技,71.77,韭圈儿
2016-04-07,980015,疫苗生科,行业，医药，生物科技,70.7,韭圈儿
2016-04-08,980015,疫苗生科,行业，医药，生物科技,69.53,韭圈儿
2016-04-11,980015,疫苗生科,行业，医药，生物科技,71.33,韭圈儿
2016-04-12,980015,疫苗生科,行业，医药，生物科技,70.58,韭圈儿
2016-04-13,980015,疫苗生科,行业，医药，生物科技,71.74,韭圈儿
2016-04-14,980015,疫苗生科,行业，医药，生物科技,71.95,韭圈儿
2016-04-15,980015,疫苗生科,行业，医药，生物科技,71.6,韭圈儿
2016-04-18,980015,疫苗生科,行业，医药，生物科技,70.45,韭圈儿
2016-04-19,980015,疫苗生科,行业，医药，生物科技,70.78,韭圈儿
2016-04-20,980015,疫苗生科,行业，医药，生物科技,68.13,韭圈儿
2016-04-21,980015,疫苗生科,行业，医药，生物科技,67.1,韭圈儿
2016-04-22,980015,疫苗生科,行业，医药，生物科技,67.93,韭圈儿
2016-04-25,980015,疫苗生科,行业，医药，生物科技,67.98,韭圈儿
2016-04-26,980015,疫苗生科,行业，医药，生物科技,69.09,韭圈儿
2016-04-27,980015,疫苗生科,行业，医药，生物科技,68.61,韭圈儿
2016-04-28,980015,疫苗生科,行业，医药，生物科技,74.42,韭圈儿
2016-04-29,980015,疫苗生科,行业，医药，生物科技,74.55,韭圈儿
2016-05-03,980015,疫苗生科,行业，医药，生物科技,77.65,韭圈儿
2016-05-04,980015,疫苗生科,行业，医药，生物科技,77.69,韭圈儿
2016-05-05,980015,疫苗生科,行业，医药，生物科技,78.11,韭圈儿
2016-05-06,980015,疫苗生科,行业，医药，生物科技,74.9,韭圈儿
2016-05-09,980015,疫苗生科,行业，医药，生物科技,74.07,韭圈儿
2016-05-10,980015,疫苗生科,行业，医药，生物科技,74.18,韭圈儿
2016-05-11,980015,疫苗生科,行业，医药，生物科技,74.41,韭圈儿
2016-05-12,980015,疫苗生科,行业，医药，生物科技,74.24,韭圈儿
2016-05-13,980015,疫苗生科,行业，医药，生物科技,73.86,韭圈儿
2016-05-16,980015,疫苗生科,行业，医药，生物科技,74.77,韭圈儿
2016-05-17,980015,疫苗生科,行业，医药，生物科技,74.97,韭圈儿
2016-05-18,980015,疫苗生科,行业，医药，生物科技,73.04,韭圈儿
2016-05-19,980015,疫苗生科,行业，医药，生物科技,73.14,韭圈儿
2016-05-20,980015,疫苗生科,行业，医药，生物科技,73.82,韭圈儿
2016-05-23,980015,疫苗生科,行业，医药，生物科技,74.74,韭圈儿
2016-05-24,980015,疫苗生科,行业，医药，生物科技,74.01,韭圈儿
2016-05-25,980015,疫苗生科,行业，医药，生物科技,73.77,韭圈儿
2016-05-26,980015,疫苗生科,行业，医药，生物科技,74.46,韭圈儿
2016-05-27,980015,疫苗生科,行业，医药，生物科技,74.05,韭圈儿
2016-05-30,980015,疫苗生科,行业，医药，生物科技,73.17,韭圈儿
2016-05-31,980015,疫苗生科,行业，医药，生物科技,75.51,韭圈儿
2016-06-01,980015,疫苗生科,行业，医药，生物科技,76.33,韭圈儿
2016-06-02,980015,疫苗生科,行业，医药，生物科技,76.67,韭圈儿
2016-06-03,980015,疫苗生科,行业，医药，生物科技,77.2,韭圈儿
2016-06-06,980015,疫苗生科,行业，医药，生物科技,76.96,韭圈儿
2016-06-07,980015,疫苗生科,行业，医药，生物科技,77.02,韭圈儿
2016-06-08,980015,疫苗生科,行业，医药，生物科技,76.3,韭圈儿
2016-06-13,980015,疫苗生科,行业，医药，生物科技,73.41,韭圈儿
2016-06-14,980015,疫苗生科,行业，医药，生物科技,73.57,韭圈儿
2016-06-15,980015,疫苗生科,行业，医药，生物科技,75.11,韭圈儿
2016-06-16,980015,疫苗生科,行业，医药，生物科技,74.47,韭圈儿
2016-06-17,980015,疫苗生科,行业，医药，生物科技,76.13,韭圈儿
2016-06-20,980015,疫苗生科,行业，医药，生物科技,75.78,韭圈儿
2016-06-21,980015,疫苗生科,行业，医药，生物科技,75.24,韭圈儿
2016-06-22,980015,疫苗生科,行业，医药，生物科技,76.32,韭圈儿
2016-06-23,980015,疫苗生科,行业，医药，生物科技,76.06,韭圈儿
2016-06-24,980015,疫苗生科,行业，医药，生物科技,75.97,韭圈儿
2016-06-27,980015,疫苗生科,行业，医药，生物科技,77.15,韭圈儿
2016-06-28,980015,疫苗生科,行业，医药，生物科技,79.02,韭圈儿
2016-06-29,980015,疫苗生科,行业，医药，生物科技,78.66,韭圈儿
2016-06-30,980015,疫苗生科,行业，医药，生物科技,79.24,韭圈儿
2016-07-01,980015,疫苗生科,行业，医药，生物科技,77.2,韭圈儿
2016-07-04,980015,疫苗生科,行业，医药，生物科技,78.34,韭圈儿
2016-07-05,980015,疫苗生科,行业，医药，生物科技,77.97,韭圈儿
2016-07-06,980015,疫苗生科,行业，医药，生物科技,78.68,韭圈儿
2016-07-07,980015,疫苗生科,行业，医药，生物科技,79.44,韭圈儿
2016-07-08,980015,疫苗生科,行业，医药，生物科技,78.82,韭圈儿
2016-07-11,980015,疫苗生科,行业，医药，生物科技,77.57,韭圈儿
2016-07-12,980015,疫苗生科,行业，医药，生物科技,78.74,韭圈儿
2016-07-13,980015,疫苗生科,行业，医药，生物科技,79.14,韭圈儿
2016-07-14,980015,疫苗生科,行业，医药，生物科技,79.44,韭圈儿
2016-07-15,980015,疫苗生科,行业，医药，生物科技,79.06,韭圈儿
2016-07-18,980015,疫苗生科,行业，医药，生物科技,79.43,韭圈儿
2016-07-19,980015,疫苗生科,行业，医药，生物科技,79.78,韭圈儿
2016-07-20,980015,疫苗生科,行业，医药，生物科技,79.33,韭圈儿
2016-07-21,980015,疫苗生科,行业，医药，生物科技,79.4,韭圈儿
2016-07-22,980015,疫苗生科,行业，医药，生物科技,79.56,韭圈儿
2016-07-25,980015,疫苗生科,行业，医药，生物科技,79.94,韭圈儿
2016-07-26,980015,疫苗生科,行业，医药，生物科技,82.74,韭圈儿
2016-07-27,980015,疫苗生科,行业，医药，生物科技,80.08,韭圈儿
2016-07-28,980015,疫苗生科,行业，医药，生物科技,81.03,韭圈儿
2016-07-29,980015,疫苗生科,行业，医药，生物科技,80.73,韭圈儿
2016-08-01,980015,疫苗生科,行业，医药，生物科技,79.14,韭圈儿
2016-08-02,980015,疫苗生科,行业，医药，生物科技,79.9,韭圈儿
