日期,指数代码,指数名称,标签,市盈率,数据源
2008-04-11,913,300医药,行业，医药,37.88,韭圈儿
2008-04-14,913,300医药,行业，医药,36.22,韭圈儿
2008-04-15,913,300医药,行业，医药,37.13,韭圈儿
2008-04-16,913,300医药,行业，医药,37.09,韭圈儿
2008-04-17,913,300医药,行业，医药,36.0,韭圈儿
2008-04-18,913,300医药,行业，医药,34.08,韭圈儿
2008-04-21,913,300医药,行业，医药,33.4,韭圈儿
2008-04-22,913,300医药,行业，医药,32.96,韭圈儿
2008-04-23,913,300医药,行业，医药,34.41,韭圈儿
2008-04-24,913,300医药,行业，医药,37.46,韭圈儿
2008-04-25,913,300医药,行业，医药,37.89,韭圈儿
2008-04-28,913,300医药,行业，医药,35.29,韭圈儿
2008-04-29,913,300医药,行业，医药,35.48,韭圈儿
2008-04-30,913,300医药,行业，医药,36.59,韭圈儿
2008-05-05,913,300医药,行业，医药,38.51,韭圈儿
2008-05-06,913,300医药,行业，医药,38.11,韭圈儿
2008-05-07,913,300医药,行业，医药,36.44,韭圈儿
2008-05-08,913,300医药,行业，医药,37.62,韭圈儿
2008-05-09,913,300医药,行业，医药,37.52,韭圈儿
2008-05-12,913,300医药,行业，医药,39.16,韭圈儿
2008-05-13,913,300医药,行业，医药,41.67,韭圈儿
2008-05-14,913,300医药,行业，医药,41.56,韭圈儿
2008-05-15,913,300医药,行业，医药,40.02,韭圈儿
2008-05-16,913,300医药,行业，医药,39.68,韭圈儿
2008-05-19,913,300医药,行业，医药,39.7,韭圈儿
2008-05-20,913,300医药,行业，医药,36.81,韭圈儿
2008-05-21,913,300医药,行业，医药,37.55,韭圈儿
2008-05-22,913,300医药,行业，医药,36.65,韭圈儿
2008-05-23,913,300医药,行业，医药,36.38,韭圈儿
2008-05-26,913,300医药,行业，医药,35.85,韭圈儿
2008-05-27,913,300医药,行业，医药,35.84,韭圈儿
2008-05-28,913,300医药,行业，医药,36.62,韭圈儿
2008-05-29,913,300医药,行业，医药,36.05,韭圈儿
2008-05-30,913,300医药,行业，医药,36.34,韭圈儿
2008-06-02,913,300医药,行业，医药,36.54,韭圈儿
2008-06-03,913,300医药,行业，医药,36.47,韭圈儿
2008-06-04,913,300医药,行业，医药,35.86,韭圈儿
2008-06-05,913,300医药,行业，医药,35.78,韭圈儿
2008-06-06,913,300医药,行业，医药,35.46,韭圈儿
2008-06-10,913,300医药,行业，医药,32.46,韭圈儿
2008-06-11,913,300医药,行业，医药,31.6,韭圈儿
2008-06-12,913,300医药,行业，医药,31.05,韭圈儿
2008-06-13,913,300医药,行业，医药,30.5,韭圈儿
2008-06-16,913,300医药,行业，医药,30.29,韭圈儿
2008-06-17,913,300医药,行业，医药,29.11,韭圈儿
2008-06-18,913,300医药,行业，医药,30.53,韭圈儿
2008-06-19,913,300医药,行业，医药,28.33,韭圈儿
2008-06-20,913,300医药,行业，医药,28.99,韭圈儿
2008-06-23,913,300医药,行业，医药,28.69,韭圈儿
2008-06-24,913,300医药,行业，医药,29.59,韭圈儿
2008-06-25,913,300医药,行业，医药,30.45,韭圈儿
2008-06-26,913,300医药,行业，医药,31.47,韭圈儿
2008-06-27,913,300医药,行业，医药,29.74,韭圈儿
2008-06-30,913,300医药,行业，医药,29.88,韭圈儿
2008-07-01,913,300医药,行业，医药,27.93,韭圈儿
2008-07-02,913,300医药,行业，医药,28.35,韭圈儿
2008-07-03,913,300医药,行业，医药,29.37,韭圈儿
2008-07-04,913,300医药,行业，医药,29.62,韭圈儿
2008-07-07,913,300医药,行业，医药,30.88,韭圈儿
2008-07-08,913,300医药,行业，医药,31.04,韭圈儿
2008-07-09,913,300医药,行业，医药,31.73,韭圈儿
2008-07-10,913,300医药,行业，医药,31.09,韭圈儿
2008-07-11,913,300医药,行业，医药,31.41,韭圈儿
2008-07-14,913,300医药,行业，医药,34.1,韭圈儿
2008-07-15,913,300医药,行业，医药,32.64,韭圈儿
2008-07-16,913,300医药,行业，医药,31.08,韭圈儿
2008-07-17,913,300医药,行业，医药,31.09,韭圈儿
2008-07-18,913,300医药,行业，医药,31.2,韭圈儿
2008-07-21,913,300医药,行业，医药,32.59,韭圈儿
2008-07-22,913,300医药,行业，医药,32.74,韭圈儿
2008-07-23,913,300医药,行业，医药,32.49,韭圈儿
2008-07-24,913,300医药,行业，医药,32.64,韭圈儿
2008-07-25,913,300医药,行业，医药,32.59,韭圈儿
2008-07-28,913,300医药,行业，医药,33.13,韭圈儿
2008-07-29,913,300医药,行业，医药,32.88,韭圈儿
2008-07-30,913,300医药,行业，医药,32.63,韭圈儿
2008-07-31,913,300医药,行业，医药,31.59,韭圈儿
2008-08-01,913,300医药,行业，医药,31.73,韭圈儿
2008-08-04,913,300医药,行业，医药,31.21,韭圈儿
2008-08-05,913,300医药,行业，医药,30.61,韭圈儿
2008-08-06,913,300医药,行业，医药,30.77,韭圈儿
2008-08-07,913,300医药,行业，医药,30.29,韭圈儿
2008-08-08,913,300医药,行业，医药,29.02,韭圈儿
2008-08-11,913,300医药,行业，医药,27.59,韭圈儿
2008-08-12,913,300医药,行业，医药,27.62,韭圈儿
2008-08-13,913,300医药,行业，医药,27.6,韭圈儿
2008-08-14,913,300医药,行业，医药,27.78,韭圈儿
2008-08-15,913,300医药,行业，医药,25.95,韭圈儿
2008-08-18,913,300医药,行业，医药,23.52,韭圈儿
2008-08-19,913,300医药,行业，医药,23.95,韭圈儿
2008-08-20,913,300医药,行业，医药,25.66,韭圈儿
2008-08-21,913,300医药,行业，医药,24.5,韭圈儿
2008-08-22,913,300医药,行业，医药,23.77,韭圈儿
2008-08-25,913,300医药,行业，医药,23.68,韭圈儿
2008-08-26,913,300医药,行业，医药,23.05,韭圈儿
2008-08-27,913,300医药,行业，医药,22.36,韭圈儿
2008-08-28,913,300医药,行业，医药,21.81,韭圈儿
2008-08-29,913,300医药,行业，医药,22.4,韭圈儿
2008-09-01,913,300医药,行业，医药,21.86,韭圈儿
2008-09-02,913,300医药,行业，医药,21.44,韭圈儿
2008-09-03,913,300医药,行业，医药,21.18,韭圈儿
2008-09-04,913,300医药,行业，医药,21.37,韭圈儿
2008-09-05,913,300医药,行业，医药,20.86,韭圈儿
2008-09-08,913,300医药,行业，医药,19.86,韭圈儿
2008-09-09,913,300医药,行业，医药,20.0,韭圈儿
2008-09-10,913,300医药,行业，医药,20.01,韭圈儿
2008-09-11,913,300医药,行业，医药,19.8,韭圈儿
2008-09-12,913,300医药,行业，医药,20.07,韭圈儿
2008-09-16,913,300医药,行业，医药,20.16,韭圈儿
2008-09-17,913,300医药,行业，医药,19.83,韭圈儿
2008-09-18,913,300医药,行业，医药,19.36,韭圈儿
2008-09-19,913,300医药,行业，医药,21.3,韭圈儿
2008-09-22,913,300医药,行业，医药,21.68,韭圈儿
2008-09-23,913,300医药,行业，医药,20.25,韭圈儿
2008-09-24,913,300医药,行业，医药,20.49,韭圈儿
2008-09-25,913,300医药,行业，医药,21.1,韭圈儿
2008-09-26,913,300医药,行业，医药,21.51,韭圈儿
2008-10-06,913,300医药,行业，医药,21.3,韭圈儿
2008-10-07,913,300医药,行业，医药,21.96,韭圈儿
2008-10-08,913,300医药,行业，医药,21.56,韭圈儿
2008-10-09,913,300医药,行业，医药,21.48,韭圈儿
2008-10-10,913,300医药,行业，医药,20.69,韭圈儿
2008-10-13,913,300医药,行业，医药,24.88,韭圈儿
2008-10-14,913,300医药,行业，医药,24.45,韭圈儿
2008-10-15,913,300医药,行业，医药,24.66,韭圈儿
2008-10-16,913,300医药,行业，医药,23.6,韭圈儿
2008-10-17,913,300医药,行业，医药,23.49,韭圈儿
2008-10-20,913,300医药,行业，医药,23.95,韭圈儿
2008-10-21,913,300医药,行业，医药,24.04,韭圈儿
2008-10-22,913,300医药,行业，医药,23.84,韭圈儿
2008-10-23,913,300医药,行业，医药,23.96,韭圈儿
2008-10-24,913,300医药,行业，医药,23.72,韭圈儿
2008-10-27,913,300医药,行业，医药,22.7,韭圈儿
2008-10-28,913,300医药,行业，医药,22.57,韭圈儿
2008-10-29,913,300医药,行业，医药,21.82,韭圈儿
2008-10-30,913,300医药,行业，医药,21.44,韭圈儿
2008-10-31,913,300医药,行业，医药,20.96,韭圈儿
2008-11-03,913,300医药,行业，医药,20.87,韭圈儿
2008-11-04,913,300医药,行业，医药,20.76,韭圈儿
2008-11-05,913,300医药,行业，医药,21.13,韭圈儿
2008-11-06,913,300医药,行业，医药,20.82,韭圈儿
2008-11-07,913,300医药,行业，医药,20.81,韭圈儿
2008-11-10,913,300医药,行业，医药,21.92,韭圈儿
2008-11-11,913,300医药,行业，医药,21.51,韭圈儿
2008-11-12,913,300医药,行业，医药,21.62,韭圈儿
2008-11-13,913,300医药,行业，医药,22.28,韭圈儿
2008-11-14,913,300医药,行业，医药,23.51,韭圈儿
2008-11-17,913,300医药,行业，医药,24.5,韭圈儿
2008-11-18,913,300医药,行业，医药,22.69,韭圈儿
2008-11-19,913,300医药,行业，医药,24.08,韭圈儿
2008-11-20,913,300医药,行业，医药,23.89,韭圈儿
2008-11-21,913,300医药,行业，医药,23.64,韭圈儿
2008-11-24,913,300医药,行业，医药,23.38,韭圈儿
2008-11-25,913,300医药,行业，医药,23.19,韭圈儿
2008-11-26,913,300医药,行业，医药,23.07,韭圈儿
2008-11-27,913,300医药,行业，医药,23.49,韭圈儿
2008-11-28,913,300医药,行业，医药,23.74,韭圈儿
2008-12-01,913,300医药,行业，医药,24.55,韭圈儿
2008-12-02,913,300医药,行业，医药,25.08,韭圈儿
2008-12-03,913,300医药,行业，医药,25.73,韭圈儿
2008-12-04,913,300医药,行业，医药,25.45,韭圈儿
2008-12-05,913,300医药,行业，医药,25.77,韭圈儿
2008-12-08,913,300医药,行业，医药,26.65,韭圈儿
2008-12-09,913,300医药,行业，医药,26.5,韭圈儿
2008-12-10,913,300医药,行业，医药,26.81,韭圈儿
2008-12-11,913,300医药,行业，医药,26.28,韭圈儿
2008-12-12,913,300医药,行业，医药,25.1,韭圈儿
2008-12-15,913,300医药,行业，医药,25.53,韭圈儿
2008-12-16,913,300医药,行业，医药,26.57,韭圈儿
2008-12-17,913,300医药,行业，医药,27.06,韭圈儿
2008-12-18,913,300医药,行业，医药,27.26,韭圈儿
2008-12-19,913,300医药,行业，医药,27.89,韭圈儿
2008-12-22,913,300医药,行业，医药,27.89,韭圈儿
2008-12-23,913,300医药,行业，医药,26.48,韭圈儿
2008-12-24,913,300医药,行业，医药,26.38,韭圈儿
2008-12-25,913,300医药,行业，医药,26.57,韭圈儿
2008-12-26,913,300医药,行业，医药,26.14,韭圈儿
2008-12-29,913,300医药,行业，医药,26.11,韭圈儿
2008-12-30,913,300医药,行业，医药,26.35,韭圈儿
2008-12-31,913,300医药,行业，医药,27.18,韭圈儿
2009-01-05,913,300医药,行业，医药,17.93,韭圈儿
2009-01-06,913,300医药,行业，医药,18.15,韭圈儿
2009-01-07,913,300医药,行业，医药,18.19,韭圈儿
2009-01-08,913,300医药,行业，医药,18.07,韭圈儿
2009-01-09,913,300医药,行业，医药,18.45,韭圈儿
2009-01-12,913,300医药,行业，医药,18.49,韭圈儿
2009-01-13,913,300医药,行业，医药,18.01,韭圈儿
2009-01-14,913,300医药,行业，医药,18.54,韭圈儿
2009-01-15,913,300医药,行业，医药,18.46,韭圈儿
2009-01-16,913,300医药,行业，医药,18.57,韭圈儿
2009-01-19,913,300医药,行业，医药,18.32,韭圈儿
2009-01-20,913,300医药,行业，医药,18.63,韭圈儿
2009-01-21,913,300医药,行业，医药,18.78,韭圈儿
2009-01-22,913,300医药,行业，医药,19.22,韭圈儿
2009-01-23,913,300医药,行业，医药,19.32,韭圈儿
2009-02-02,913,300医药,行业，医药,19.47,韭圈儿
2009-02-03,913,300医药,行业，医药,19.82,韭圈儿
2009-02-04,913,300医药,行业，医药,20.2,韭圈儿
2009-02-05,913,300医药,行业，医药,19.81,韭圈儿
2009-02-06,913,300医药,行业，医药,20.28,韭圈儿
2009-02-09,913,300医药,行业，医药,21.0,韭圈儿
2009-02-10,913,300医药,行业，医药,21.62,韭圈儿
2009-02-11,913,300医药,行业，医药,21.54,韭圈儿
2009-02-12,913,300医药,行业，医药,21.94,韭圈儿
2009-02-13,913,300医药,行业，医药,22.77,韭圈儿
2009-02-16,913,300医药,行业，医药,22.88,韭圈儿
2009-02-17,913,300医药,行业，医药,22.35,韭圈儿
2009-02-18,913,300医药,行业，医药,21.72,韭圈儿
2009-02-19,913,300医药,行业，医药,22.0,韭圈儿
2009-02-20,913,300医药,行业，医药,22.59,韭圈儿
2009-02-23,913,300医药,行业，医药,23.19,韭圈儿
2009-02-24,913,300医药,行业，医药,22.43,韭圈儿
2009-02-25,913,300医药,行业，医药,22.12,韭圈儿
2009-02-26,913,300医药,行业，医药,20.75,韭圈儿
2009-02-27,913,300医药,行业，医药,19.95,韭圈儿
2009-03-02,913,300医药,行业，医药,20.26,韭圈儿
2009-03-03,913,300医药,行业，医药,20.58,韭圈儿
2009-03-04,913,300医药,行业，医药,21.64,韭圈儿
2009-03-05,913,300医药,行业，医药,21.53,韭圈儿
2009-03-06,913,300医药,行业，医药,21.05,韭圈儿
2009-03-09,913,300医药,行业，医药,21.26,韭圈儿
2009-03-10,913,300医药,行业，医药,21.57,韭圈儿
2009-03-11,913,300医药,行业，医药,21.51,韭圈儿
2009-03-12,913,300医药,行业，医药,21.35,韭圈儿
2009-03-13,913,300医药,行业，医药,21.22,韭圈儿
2009-03-16,913,300医药,行业，医药,21.36,韭圈儿
2009-03-17,913,300医药,行业，医药,22.06,韭圈儿
2009-03-18,913,300医药,行业，医药,22.22,韭圈儿
2009-03-19,913,300医药,行业，医药,22.6,韭圈儿
2009-03-20,913,300医药,行业，医药,22.36,韭圈儿
2009-03-23,913,300医药,行业，医药,22.79,韭圈儿
2009-03-24,913,300医药,行业，医药,22.92,韭圈儿
2009-03-25,913,300医药,行业，医药,22.15,韭圈儿
2009-03-26,913,300医药,行业，医药,22.43,韭圈儿
2009-03-27,913,300医药,行业，医药,22.43,韭圈儿
2009-03-30,913,300医药,行业，医药,22.68,韭圈儿
2009-03-31,913,300医药,行业，医药,22.93,韭圈儿
2009-04-01,913,300医药,行业，医药,23.16,韭圈儿
2009-04-02,913,300医药,行业，医药,23.14,韭圈儿
2009-04-03,913,300医药,行业，医药,22.7,韭圈儿
2009-04-07,913,300医药,行业，医药,22.69,韭圈儿
2009-04-08,913,300医药,行业，医药,22.0,韭圈儿
2009-04-09,913,300医药,行业，医药,22.12,韭圈儿
2009-04-10,913,300医药,行业，医药,22.73,韭圈儿
2009-04-13,913,300医药,行业，医药,22.49,韭圈儿
2009-04-14,913,300医药,行业，医药,22.71,韭圈儿
2009-04-15,913,300医药,行业，医药,22.83,韭圈儿
2009-04-16,913,300医药,行业，医药,23.01,韭圈儿
2009-04-17,913,300医药,行业，医药,22.91,韭圈儿
2009-04-20,913,300医药,行业，医药,23.61,韭圈儿
2009-04-21,913,300医药,行业，医药,23.25,韭圈儿
2009-04-22,913,300医药,行业，医药,22.94,韭圈儿
2009-04-23,913,300医药,行业，医药,23.03,韭圈儿
2009-04-24,913,300医药,行业，医药,22.49,韭圈儿
2009-04-27,913,300医药,行业，医药,22.38,韭圈儿
2009-04-28,913,300医药,行业，医药,23.57,韭圈儿
2009-04-29,913,300医药,行业，医药,23.16,韭圈儿
2009-04-30,913,300医药,行业，医药,22.95,韭圈儿
2009-05-04,913,300医药,行业，医药,23.34,韭圈儿
2009-05-05,913,300医药,行业，医药,23.33,韭圈儿
2009-05-06,913,300医药,行业，医药,23.42,韭圈儿
2009-05-07,913,300医药,行业，医药,23.0,韭圈儿
2009-05-08,913,300医药,行业，医药,22.99,韭圈儿
2009-05-11,913,300医药,行业，医药,22.88,韭圈儿
2009-05-12,913,300医药,行业，医药,22.99,韭圈儿
2009-05-13,913,300医药,行业，医药,23.17,韭圈儿
2009-05-14,913,300医药,行业，医药,23.19,韭圈儿
2009-05-15,913,300医药,行业，医药,23.27,韭圈儿
2009-05-18,913,300医药,行业，医药,23.09,韭圈儿
2009-05-19,913,300医药,行业，医药,23.18,韭圈儿
2009-05-20,913,300医药,行业，医药,22.69,韭圈儿
2009-05-21,913,300医药,行业，医药,22.4,韭圈儿
2009-05-22,913,300医药,行业，医药,22.33,韭圈儿
2009-05-25,913,300医药,行业，医药,22.51,韭圈儿
2009-05-26,913,300医药,行业，医药,22.56,韭圈儿
2009-05-27,913,300医药,行业，医药,22.64,韭圈儿
2009-06-01,913,300医药,行业，医药,22.99,韭圈儿
2009-06-02,913,300医药,行业，医药,23.17,韭圈儿
2009-06-03,913,300医药,行业，医药,23.18,韭圈儿
2009-06-04,913,300医药,行业，医药,23.13,韭圈儿
2009-06-05,913,300医药,行业，医药,23.34,韭圈儿
2009-06-08,913,300医药,行业，医药,23.38,韭圈儿
2009-06-09,913,300医药,行业，医药,23.31,韭圈儿
2009-06-10,913,300医药,行业，医药,23.5,韭圈儿
2009-06-11,913,300医药,行业，医药,24.06,韭圈儿
2009-06-12,913,300医药,行业，医药,23.69,韭圈儿
2009-06-15,913,300医药,行业，医药,23.9,韭圈儿
2009-06-16,913,300医药,行业，医药,23.9,韭圈儿
2009-06-17,913,300医药,行业，医药,24.07,韭圈儿
2009-06-18,913,300医药,行业，医药,24.21,韭圈儿
2009-06-19,913,300医药,行业，医药,24.55,韭圈儿
2009-06-22,913,300医药,行业，医药,23.97,韭圈儿
2009-06-23,913,300医药,行业，医药,23.87,韭圈儿
2009-06-24,913,300医药,行业，医药,23.99,韭圈儿
2009-06-25,913,300医药,行业，医药,23.93,韭圈儿
2009-06-26,913,300医药,行业，医药,24.09,韭圈儿
2009-06-29,913,300医药,行业，医药,24.14,韭圈儿
2009-06-30,913,300医药,行业，医药,24.13,韭圈儿
2009-07-01,913,300医药,行业，医药,24.79,韭圈儿
2009-07-02,913,300医药,行业，医药,25.04,韭圈儿
2009-07-03,913,300医药,行业，医药,25.29,韭圈儿
2009-07-06,913,300医药,行业，医药,25.29,韭圈儿
2009-07-07,913,300医药,行业，医药,25.87,韭圈儿
2009-07-08,913,300医药,行业，医药,26.22,韭圈儿
2009-07-09,913,300医药,行业，医药,26.56,韭圈儿
2009-07-10,913,300医药,行业，医药,26.56,韭圈儿
2009-07-13,913,300医药,行业，医药,27.05,韭圈儿
2009-07-14,913,300医药,行业，医药,26.97,韭圈儿
2009-07-15,913,300医药,行业，医药,26.92,韭圈儿
2009-07-16,913,300医药,行业，医药,26.44,韭圈儿
2009-07-17,913,300医药,行业，医药,26.36,韭圈儿
2009-07-20,913,300医药,行业，医药,27.65,韭圈儿
2009-07-21,913,300医药,行业，医药,27.37,韭圈儿
2009-07-22,913,300医药,行业，医药,27.72,韭圈儿
2009-07-23,913,300医药,行业，医药,27.9,韭圈儿
2009-07-24,913,300医药,行业，医药,28.05,韭圈儿
2009-07-27,913,300医药,行业，医药,28.41,韭圈儿
2009-07-28,913,300医药,行业，医药,28.38,韭圈儿
2009-07-29,913,300医药,行业，医药,27.1,韭圈儿
2009-07-30,913,300医药,行业，医药,27.14,韭圈儿
2009-07-31,913,300医药,行业，医药,27.88,韭圈儿
2009-08-03,913,300医药,行业，医药,28.24,韭圈儿
2009-08-04,913,300医药,行业，医药,28.6,韭圈儿
2009-08-05,913,300医药,行业，医药,28.91,韭圈儿
2009-08-06,913,300医药,行业，医药,28.92,韭圈儿
2009-08-07,913,300医药,行业，医药,28.68,韭圈儿
2009-08-10,913,300医药,行业，医药,29.18,韭圈儿
2009-08-11,913,300医药,行业，医药,28.89,韭圈儿
2009-08-12,913,300医药,行业，医药,27.84,韭圈儿
2009-08-13,913,300医药,行业，医药,27.63,韭圈儿
2009-08-14,913,300医药,行业，医药,26.91,韭圈儿
2009-08-17,913,300医药,行业，医药,25.8,韭圈儿
2009-08-18,913,300医药,行业，医药,26.22,韭圈儿
2009-08-19,913,300医药,行业，医药,25.9,韭圈儿
2009-08-20,913,300医药,行业，医药,26.75,韭圈儿
2009-08-21,913,300医药,行业，医药,27.29,韭圈儿
2009-08-24,913,300医药,行业，医药,28.94,韭圈儿
2009-08-25,913,300医药,行业，医药,29.2,韭圈儿
2009-08-26,913,300医药,行业，医药,29.18,韭圈儿
2009-08-27,913,300医药,行业，医药,29.57,韭圈儿
2009-08-28,913,300医药,行业，医药,28.37,韭圈儿
2009-08-31,913,300医药,行业，医药,26.89,韭圈儿
2009-09-01,913,300医药,行业，医药,26.76,韭圈儿
2009-09-02,913,300医药,行业，医药,27.01,韭圈儿
2009-09-03,913,300医药,行业，医药,27.85,韭圈儿
2009-09-04,913,300医药,行业，医药,28.59,韭圈儿
2009-09-07,913,300医药,行业，医药,29.3,韭圈儿
2009-09-08,913,300医药,行业，医药,29.23,韭圈儿
2009-09-09,913,300医药,行业，医药,28.99,韭圈儿
2009-09-10,913,300医药,行业，医药,28.76,韭圈儿
2009-09-11,913,300医药,行业，医药,29.12,韭圈儿
2009-09-14,913,300医药,行业，医药,29.71,韭圈儿
2009-09-15,913,300医药,行业，医药,29.59,韭圈儿
2009-09-16,913,300医药,行业，医药,29.31,韭圈儿
2009-09-17,913,300医药,行业，医药,29.62,韭圈儿
2009-09-18,913,300医药,行业，医药,29.54,韭圈儿
2009-09-21,913,300医药,行业，医药,30.79,韭圈儿
2009-09-22,913,300医药,行业，医药,30.49,韭圈儿
2009-09-23,913,300医药,行业，医药,29.71,韭圈儿
2009-09-24,913,300医药,行业，医药,29.08,韭圈儿
2009-09-25,913,300医药,行业，医药,29.06,韭圈儿
2009-09-28,913,300医药,行业，医药,28.94,韭圈儿
2009-09-29,913,300医药,行业，医药,28.29,韭圈儿
2009-09-30,913,300医药,行业，医药,28.75,韭圈儿
2009-10-09,913,300医药,行业，医药,29.93,韭圈儿
2009-10-12,913,300医药,行业，医药,29.86,韭圈儿
2009-10-13,913,300医药,行业，医药,30.13,韭圈儿
2009-10-14,913,300医药,行业，医药,30.1,韭圈儿
2009-10-15,913,300医药,行业，医药,30.08,韭圈儿
2009-10-16,913,300医药,行业，医药,30.11,韭圈儿
2009-10-19,913,300医药,行业，医药,30.46,韭圈儿
2009-10-20,913,300医药,行业，医药,30.42,韭圈儿
2009-10-21,913,300医药,行业，医药,30.31,韭圈儿
2009-10-22,913,300医药,行业，医药,30.31,韭圈儿
2009-10-23,913,300医药,行业，医药,30.23,韭圈儿
2009-10-26,913,300医药,行业，医药,31.11,韭圈儿
2009-10-27,913,300医药,行业，医药,30.63,韭圈儿
2009-10-28,913,300医药,行业，医药,30.08,韭圈儿
2009-10-29,913,300医药,行业，医药,24.31,韭圈儿
2009-10-30,913,300医药,行业，医药,24.96,韭圈儿
2009-11-02,913,300医药,行业，医药,28.04,韭圈儿
2009-11-03,913,300医药,行业，医药,28.12,韭圈儿
2009-11-04,913,300医药,行业，医药,28.25,韭圈儿
2009-11-05,913,300医药,行业，医药,28.28,韭圈儿
2009-11-06,913,300医药,行业，医药,28.17,韭圈儿
2009-11-09,913,300医药,行业，医药,28.19,韭圈儿
2009-11-10,913,300医药,行业，医药,28.32,韭圈儿
2009-11-11,913,300医药,行业，医药,28.48,韭圈儿
