日期,指数代码,指数名称,标签,市盈率,数据源
2011-10-20,991,全指医药,行业，医药,29.76,韭圈儿
2011-10-21,991,全指医药,行业，医药,29.66,韭圈儿
2011-10-24,991,全指医药,行业，医药,30.13,韭圈儿
2011-10-25,991,全指医药,行业，医药,29.41,韭圈儿
2011-10-26,991,全指医药,行业，医药,29.58,韭圈儿
2011-10-27,991,全指医药,行业，医药,29.58,韭圈儿
2011-10-28,991,全指医药,行业，医药,29.62,韭圈儿
2011-10-31,991,全指医药,行业，医药,29.83,韭圈儿
2011-11-01,991,全指医药,行业，医药,30.01,韭圈儿
2011-11-02,991,全指医药,行业，医药,30.69,韭圈儿
2011-11-03,991,全指医药,行业，医药,30.99,韭圈儿
2011-11-04,991,全指医药,行业，医药,31.05,韭圈儿
2011-11-07,991,全指医药,行业，医药,31.0,韭圈儿
2011-11-08,991,全指医药,行业，医药,30.62,韭圈儿
2011-11-09,991,全指医药,行业，医药,31.02,韭圈儿
2011-11-10,991,全指医药,行业，医药,30.93,韭圈儿
2011-11-11,991,全指医药,行业，医药,30.93,韭圈儿
2011-11-14,991,全指医药,行业，医药,31.58,韭圈儿
2011-11-15,991,全指医药,行业，医药,31.75,韭圈儿
2011-11-16,991,全指医药,行业，医药,31.02,韭圈儿
2011-11-17,991,全指医药,行业，医药,31.06,韭圈儿
2011-11-18,991,全指医药,行业，医药,30.38,韭圈儿
2011-11-21,991,全指医药,行业，医药,30.4,韭圈儿
2011-11-22,991,全指医药,行业，医药,30.25,韭圈儿
2011-11-23,991,全指医药,行业，医药,30.14,韭圈儿
2011-11-24,991,全指医药,行业，医药,30.4,韭圈儿
2011-11-25,991,全指医药,行业，医药,30.17,韭圈儿
2011-11-28,991,全指医药,行业，医药,30.45,韭圈儿
2011-11-29,991,全指医药,行业，医药,30.94,韭圈儿
2011-11-30,991,全指医药,行业，医药,30.06,韭圈儿
2011-12-01,991,全指医药,行业，医药,30.75,韭圈儿
2011-12-02,991,全指医药,行业，医药,30.32,韭圈儿
2011-12-05,991,全指医药,行业，医药,29.37,韭圈儿
2011-12-06,991,全指医药,行业，医药,29.34,韭圈儿
2011-12-07,991,全指医药,行业，医药,29.4,韭圈儿
2011-12-08,991,全指医药,行业，医药,29.27,韭圈儿
2011-12-09,991,全指医药,行业，医药,28.99,韭圈儿
2011-12-12,991,全指医药,行业，医药,28.63,韭圈儿
2011-12-13,991,全指医药,行业，医药,27.81,韭圈儿
2011-12-14,991,全指医药,行业，医药,27.45,韭圈儿
2011-12-15,991,全指医药,行业，医药,26.94,韭圈儿
2011-12-16,991,全指医药,行业，医药,27.51,韭圈儿
2011-12-19,991,全指医药,行业，医药,27.6,韭圈儿
2011-12-20,991,全指医药,行业，医药,27.53,韭圈儿
2011-12-21,991,全指医药,行业，医药,27.07,韭圈儿
2011-12-22,991,全指医药,行业，医药,26.9,韭圈儿
2011-12-23,991,全指医药,行业，医药,26.94,韭圈儿
2011-12-26,991,全指医药,行业，医药,26.59,韭圈儿
2011-12-27,991,全指医药,行业，医药,25.96,韭圈儿
2011-12-28,991,全指医药,行业，医药,25.69,韭圈儿
2011-12-29,991,全指医药,行业，医药,25.73,韭圈儿
2011-12-30,991,全指医药,行业，医药,26.08,韭圈儿
2012-01-04,991,全指医药,行业，医药,25.82,韭圈儿
2012-01-05,991,全指医药,行业，医药,24.71,韭圈儿
2012-01-06,991,全指医药,行业，医药,24.63,韭圈儿
2012-01-09,991,全指医药,行业，医药,25.38,韭圈儿
2012-01-10,991,全指医药,行业，医药,26.28,韭圈儿
2012-01-11,991,全指医药,行业，医药,26.39,韭圈儿
2012-01-12,991,全指医药,行业，医药,26.36,韭圈儿
2012-01-13,991,全指医药,行业，医药,25.35,韭圈儿
2012-01-16,991,全指医药,行业，医药,24.37,韭圈儿
2012-01-17,991,全指医药,行业，医药,25.4,韭圈儿
2012-01-18,991,全指医药,行业，医药,24.59,韭圈儿
2012-01-19,991,全指医药,行业，医药,24.92,韭圈儿
2012-01-20,991,全指医药,行业，医药,25.86,韭圈儿
2012-01-30,991,全指医药,行业，医药,25.65,韭圈儿
2012-01-31,991,全指医药,行业，医药,25.6,韭圈儿
2012-02-01,991,全指医药,行业，医药,25.61,韭圈儿
2012-02-02,991,全指医药,行业，医药,25.97,韭圈儿
2012-02-03,991,全指医药,行业，医药,26.4,韭圈儿
2012-02-06,991,全指医药,行业，医药,26.62,韭圈儿
2012-02-07,991,全指医药,行业，医药,26.14,韭圈儿
2012-02-08,991,全指医药,行业，医药,26.78,韭圈儿
2012-02-09,991,全指医药,行业，医药,27.08,韭圈儿
2012-02-10,991,全指医药,行业，医药,27.13,韭圈儿
2012-02-13,991,全指医药,行业，医药,27.54,韭圈儿
2012-02-14,991,全指医药,行业，医药,27.61,韭圈儿
2012-02-15,991,全指医药,行业，医药,27.88,韭圈儿
2012-02-16,991,全指医药,行业，医药,27.72,韭圈儿
2012-02-17,991,全指医药,行业，医药,27.63,韭圈儿
2012-02-20,991,全指医药,行业，医药,27.63,韭圈儿
2012-02-21,991,全指医药,行业，医药,27.8,韭圈儿
2012-02-22,991,全指医药,行业，医药,28.32,韭圈儿
2012-02-23,991,全指医药,行业，医药,28.47,韭圈儿
2012-02-24,991,全指医药,行业，医药,28.81,韭圈儿
2012-02-27,991,全指医药,行业，医药,28.87,韭圈儿
2012-02-28,991,全指医药,行业，医药,29.19,韭圈儿
2012-02-29,991,全指医药,行业，医药,28.8,韭圈儿
2012-03-01,991,全指医药,行业，医药,28.68,韭圈儿
2012-03-02,991,全指医药,行业，医药,29.11,韭圈儿
2012-03-05,991,全指医药,行业，医药,28.96,韭圈儿
2012-03-06,991,全指医药,行业，医药,28.57,韭圈儿
2012-03-07,991,全指医药,行业，医药,28.51,韭圈儿
2012-03-08,991,全指医药,行业，医药,28.7,韭圈儿
2012-03-09,991,全指医药,行业，医药,29.11,韭圈儿
2012-03-12,991,全指医药,行业，医药,29.79,韭圈儿
2012-03-13,991,全指医药,行业，医药,29.82,韭圈儿
2012-03-14,991,全指医药,行业，医药,28.78,韭圈儿
2012-03-15,991,全指医药,行业，医药,29.03,韭圈儿
2012-03-16,991,全指医药,行业，医药,29.76,韭圈儿
2012-03-19,991,全指医药,行业，医药,30.02,韭圈儿
2012-03-20,991,全指医药,行业，医药,29.39,韭圈儿
2012-03-21,991,全指医药,行业，医药,29.21,韭圈儿
2012-03-22,991,全指医药,行业，医药,29.07,韭圈儿
2012-03-23,991,全指医药,行业，医药,28.6,韭圈儿
2012-03-26,991,全指医药,行业，医药,28.74,韭圈儿
2012-03-27,991,全指医药,行业，医药,28.49,韭圈儿
2012-03-28,991,全指医药,行业，医药,27.37,韭圈儿
2012-03-29,991,全指医药,行业，医药,26.85,韭圈儿
2012-03-30,991,全指医药,行业，医药,26.72,韭圈儿
2012-04-05,991,全指医药,行业，医药,27.43,韭圈儿
2012-04-06,991,全指医药,行业，医药,27.57,韭圈儿
2012-04-09,991,全指医药,行业，医药,27.25,韭圈儿
2012-04-10,991,全指医药,行业，医药,27.51,韭圈儿
2012-04-11,991,全指医药,行业，医药,27.56,韭圈儿
2012-04-12,991,全指医药,行业，医药,28.11,韭圈儿
2012-04-13,991,全指医药,行业，医药,28.19,韭圈儿
2012-04-16,991,全指医药,行业，医药,28.18,韭圈儿
2012-04-17,991,全指医药,行业，医药,28.27,韭圈儿
2012-04-18,991,全指医药,行业，医药,28.69,韭圈儿
2012-04-19,991,全指医药,行业，医药,28.73,韭圈儿
2012-04-20,991,全指医药,行业，医药,28.84,韭圈儿
2012-04-23,991,全指医药,行业，医药,28.19,韭圈儿
2012-04-24,991,全指医药,行业，医药,27.93,韭圈儿
2012-04-25,991,全指医药,行业，医药,27.93,韭圈儿
2012-04-26,991,全指医药,行业，医药,27.8,韭圈儿
2012-04-27,991,全指医药,行业，医药,27.58,韭圈儿
2012-05-02,991,全指医药,行业，医药,28.17,韭圈儿
2012-05-03,991,全指医药,行业，医药,28.82,韭圈儿
2012-05-04,991,全指医药,行业，医药,29.0,韭圈儿
2012-05-07,991,全指医药,行业，医药,29.44,韭圈儿
2012-05-08,991,全指医药,行业，医药,29.29,韭圈儿
2012-05-09,991,全指医药,行业，医药,28.68,韭圈儿
2012-05-10,991,全指医药,行业，医药,29.09,韭圈儿
2012-05-11,991,全指医药,行业，医药,29.35,韭圈儿
2012-05-14,991,全指医药,行业，医药,29.68,韭圈儿
2012-05-15,991,全指医药,行业，医药,29.36,韭圈儿
2012-05-16,991,全指医药,行业，医药,29.11,韭圈儿
2012-05-17,991,全指医药,行业，医药,29.14,韭圈儿
2012-05-18,991,全指医药,行业，医药,28.62,韭圈儿
2012-05-21,991,全指医药,行业，医药,28.65,韭圈儿
2012-05-22,991,全指医药,行业，医药,29.1,韭圈儿
2012-05-23,991,全指医药,行业，医药,29.3,韭圈儿
2012-05-24,991,全指医药,行业，医药,28.95,韭圈儿
2012-05-25,991,全指医药,行业，医药,28.52,韭圈儿
2012-05-28,991,全指医药,行业，医药,28.68,韭圈儿
2012-05-29,991,全指医药,行业，医药,28.95,韭圈儿
2012-05-30,991,全指医药,行业，医药,29.02,韭圈儿
2012-05-31,991,全指医药,行业，医药,29.25,韭圈儿
2012-06-01,991,全指医药,行业，医药,29.49,韭圈儿
2012-06-04,991,全指医药,行业，医药,29.12,韭圈儿
2012-06-05,991,全指医药,行业，医药,29.59,韭圈儿
2012-06-06,991,全指医药,行业，医药,29.41,韭圈儿
2012-06-07,991,全指医药,行业，医药,29.16,韭圈儿
2012-06-08,991,全指医药,行业，医药,29.03,韭圈儿
2012-06-11,991,全指医药,行业，医药,29.48,韭圈儿
2012-06-12,991,全指医药,行业，医药,29.74,韭圈儿
2012-06-13,991,全指医药,行业，医药,30.44,韭圈儿
2012-06-14,991,全指医药,行业，医药,30.29,韭圈儿
2012-06-15,991,全指医药,行业，医药,30.64,韭圈儿
2012-06-18,991,全指医药,行业，医药,31.02,韭圈儿
2012-06-19,991,全指医药,行业，医药,31.18,韭圈儿
2012-06-20,991,全指医药,行业，医药,30.47,韭圈儿
2012-06-21,991,全指医药,行业，医药,30.16,韭圈儿
2012-06-25,991,全指医药,行业，医药,29.91,韭圈儿
2012-06-26,991,全指医药,行业，医药,29.78,韭圈儿
2012-06-27,991,全指医药,行业，医药,29.96,韭圈儿
2012-06-28,991,全指医药,行业，医药,30.07,韭圈儿
2012-06-29,991,全指医药,行业，医药,30.61,韭圈儿
2012-07-02,991,全指医药,行业，医药,31.06,韭圈儿
2012-07-03,991,全指医药,行业，医药,30.82,韭圈儿
2012-07-04,991,全指医药,行业，医药,30.42,韭圈儿
2012-07-05,991,全指医药,行业，医药,30.22,韭圈儿
2012-07-06,991,全指医药,行业，医药,31.17,韭圈儿
2012-07-09,991,全指医药,行业，医药,30.97,韭圈儿
2012-07-10,991,全指医药,行业，医药,30.22,韭圈儿
2012-07-11,991,全指医药,行业，医药,31.08,韭圈儿
2012-07-12,991,全指医药,行业，医药,31.44,韭圈儿
2012-07-13,991,全指医药,行业，医药,31.59,韭圈儿
2012-07-16,991,全指医药,行业，医药,30.81,韭圈儿
2012-07-17,991,全指医药,行业，医药,30.53,韭圈儿
2012-07-18,991,全指医药,行业，医药,30.54,韭圈儿
2012-07-19,991,全指医药,行业，医药,30.73,韭圈儿
2012-07-20,991,全指医药,行业，医药,30.93,韭圈儿
2012-07-23,991,全指医药,行业，医药,30.92,韭圈儿
2012-07-24,991,全指医药,行业，医药,31.03,韭圈儿
2012-07-25,991,全指医药,行业，医药,30.91,韭圈儿
2012-07-26,991,全指医药,行业，医药,30.44,韭圈儿
2012-07-27,991,全指医药,行业，医药,29.82,韭圈儿
2012-07-30,991,全指医药,行业，医药,29.32,韭圈儿
2012-07-31,991,全指医药,行业，医药,29.13,韭圈儿
2012-08-01,991,全指医药,行业，医药,29.62,韭圈儿
2012-08-02,991,全指医药,行业，医药,29.99,韭圈儿
2012-08-03,991,全指医药,行业，医药,30.51,韭圈儿
2012-08-06,991,全指医药,行业，医药,30.99,韭圈儿
2012-08-07,991,全指医药,行业，医药,30.86,韭圈儿
2012-08-08,991,全指医药,行业，医药,30.53,韭圈儿
2012-08-09,991,全指医药,行业，医药,31.27,韭圈儿
2012-08-10,991,全指医药,行业，医药,31.32,韭圈儿
2012-08-13,991,全指医药,行业，医药,31.07,韭圈儿
2012-08-14,991,全指医药,行业，医药,31.17,韭圈儿
2012-08-15,991,全指医药,行业，医药,30.85,韭圈儿
2012-08-16,991,全指医药,行业，医药,30.35,韭圈儿
2012-08-17,991,全指医药,行业，医药,30.04,韭圈儿
2012-08-20,991,全指医药,行业，医药,30.18,韭圈儿
2012-08-21,991,全指医药,行业，医药,30.95,韭圈儿
2012-08-22,991,全指医药,行业，医药,30.7,韭圈儿
2012-08-23,991,全指医药,行业，医药,30.65,韭圈儿
2012-08-24,991,全指医药,行业，医药,30.2,韭圈儿
2012-08-27,991,全指医药,行业，医药,29.71,韭圈儿
2012-08-28,991,全指医药,行业，医药,29.9,韭圈儿
2012-08-29,991,全指医药,行业，医药,29.77,韭圈儿
2012-08-30,991,全指医药,行业，医药,29.07,韭圈儿
2012-08-31,991,全指医药,行业，医药,29.27,韭圈儿
2012-09-03,991,全指医药,行业，医药,29.87,韭圈儿
2012-09-04,991,全指医药,行业，医药,29.67,韭圈儿
2012-09-05,991,全指医药,行业，医药,29.78,韭圈儿
2012-09-06,991,全指医药,行业，医药,29.96,韭圈儿
2012-09-07,991,全指医药,行业，医药,30.82,韭圈儿
2012-09-10,991,全指医药,行业，医药,30.89,韭圈儿
2012-09-11,991,全指医药,行业，医药,31.09,韭圈儿
2012-09-12,991,全指医药,行业，医药,31.16,韭圈儿
2012-09-13,991,全指医药,行业，医药,30.89,韭圈儿
2012-09-14,991,全指医药,行业，医药,30.82,韭圈儿
2012-09-17,991,全指医药,行业，医药,30.19,韭圈儿
2012-09-18,991,全指医药,行业，医药,30.19,韭圈儿
2012-09-19,991,全指医药,行业，医药,30.44,韭圈儿
2012-09-20,991,全指医药,行业，医药,29.59,韭圈儿
2012-09-21,991,全指医药,行业，医药,29.28,韭圈儿
2012-09-24,991,全指医药,行业，医药,29.44,韭圈儿
2012-09-25,991,全指医药,行业，医药,29.34,韭圈儿
2012-09-26,991,全指医药,行业，医药,28.8,韭圈儿
2012-09-27,991,全指医药,行业，医药,29.36,韭圈儿
2012-09-28,991,全指医药,行业，医药,29.81,韭圈儿
2012-10-08,991,全指医药,行业，医药,29.81,韭圈儿
2012-10-09,991,全指医药,行业，医药,30.69,韭圈儿
2012-10-10,991,全指医药,行业，医药,30.91,韭圈儿
2012-10-11,991,全指医药,行业，医药,30.66,韭圈儿
2012-10-12,991,全指医药,行业，医药,30.58,韭圈儿
2012-10-15,991,全指医药,行业，医药,30.94,韭圈儿
2012-10-16,991,全指医药,行业，医药,31.24,韭圈儿
2012-10-17,991,全指医药,行业，医药,31.22,韭圈儿
2012-10-18,991,全指医药,行业，医药,31.47,韭圈儿
2012-10-19,991,全指医药,行业，医药,31.4,韭圈儿
2012-10-22,991,全指医药,行业，医药,31.48,韭圈儿
2012-10-23,991,全指医药,行业，医药,30.67,韭圈儿
2012-10-24,991,全指医药,行业，医药,30.26,韭圈儿
2012-10-25,991,全指医药,行业，医药,29.92,韭圈儿
2012-10-26,991,全指医药,行业，医药,29.58,韭圈儿
2012-10-29,991,全指医药,行业，医药,29.7,韭圈儿
2012-10-30,991,全指医药,行业，医药,31.11,韭圈儿
2012-10-31,991,全指医药,行业，医药,31.52,韭圈儿
2012-11-01,991,全指医药,行业，医药,31.85,韭圈儿
2012-11-02,991,全指医药,行业，医药,31.87,韭圈儿
2012-11-05,991,全指医药,行业，医药,31.74,韭圈儿
2012-11-06,991,全指医药,行业，医药,31.63,韭圈儿
2012-11-07,991,全指医药,行业，医药,31.5,韭圈儿
2012-11-08,991,全指医药,行业，医药,31.06,韭圈儿
2012-11-09,991,全指医药,行业，医药,30.77,韭圈儿
2012-11-12,991,全指医药,行业，医药,30.48,韭圈儿
2012-11-13,991,全指医药,行业，医药,30.05,韭圈儿
2012-11-14,991,全指医药,行业，医药,30.31,韭圈儿
2012-11-15,991,全指医药,行业，医药,30.17,韭圈儿
2012-11-16,991,全指医药,行业，医药,29.9,韭圈儿
2012-11-19,991,全指医药,行业，医药,29.77,韭圈儿
2012-11-20,991,全指医药,行业，医药,29.66,韭圈儿
2012-11-21,991,全指医药,行业，医药,29.81,韭圈儿
2012-11-22,991,全指医药,行业，医药,29.39,韭圈儿
2012-11-23,991,全指医药,行业，医药,29.44,韭圈儿
2012-11-26,991,全指医药,行业，医药,29.17,韭圈儿
2012-11-27,991,全指医药,行业，医药,28.4,韭圈儿
2012-11-28,991,全指医药,行业，医药,27.9,韭圈儿
2012-11-29,991,全指医药,行业，医药,27.92,韭圈儿
2012-11-30,991,全指医药,行业，医药,28.18,韭圈儿
2012-12-03,991,全指医药,行业，医药,27.52,韭圈儿
2012-12-04,991,全指医药,行业，医药,27.65,韭圈儿
2012-12-05,991,全指医药,行业，医药,28.48,韭圈儿
2012-12-06,991,全指医药,行业，医药,28.37,韭圈儿
2012-12-07,991,全指医药,行业，医药,28.85,韭圈儿
2012-12-10,991,全指医药,行业，医药,28.93,韭圈儿
2012-12-11,991,全指医药,行业，医药,28.78,韭圈儿
2012-12-12,991,全指医药,行业，医药,28.63,韭圈儿
2012-12-13,991,全指医药,行业，医药,28.49,韭圈儿
2012-12-14,991,全指医药,行业，医药,29.41,韭圈儿
2012-12-17,991,全指医药,行业，医药,29.08,韭圈儿
2012-12-18,991,全指医药,行业，医药,29.04,韭圈儿
2012-12-19,991,全指医药,行业，医药,29.15,韭圈儿
2012-12-20,991,全指医药,行业，医药,29.0,韭圈儿
2012-12-21,991,全指医药,行业，医药,29.35,韭圈儿
2012-12-24,991,全指医药,行业，医药,29.97,韭圈儿
2012-12-25,991,全指医药,行业，医药,30.53,韭圈儿
2012-12-26,991,全指医药,行业，医药,30.71,韭圈儿
2012-12-27,991,全指医药,行业，医药,30.52,韭圈儿
2012-12-28,991,全指医药,行业，医药,30.84,韭圈儿
2012-12-31,991,全指医药,行业，医药,31.1,韭圈儿
2013-01-04,991,全指医药,行业，医药,30.77,韭圈儿
2013-01-07,991,全指医药,行业，医药,31.55,韭圈儿
2013-01-08,991,全指医药,行业，医药,32.24,韭圈儿
2013-01-09,991,全指医药,行业，医药,32.12,韭圈儿
2013-01-10,991,全指医药,行业，医药,32.32,韭圈儿
2013-01-11,991,全指医药,行业，医药,31.95,韭圈儿
2013-01-14,991,全指医药,行业，医药,33.22,韭圈儿
2013-01-15,991,全指医药,行业，医药,33.67,韭圈儿
2013-01-16,991,全指医药,行业，医药,33.87,韭圈儿
2013-01-17,991,全指医药,行业，医药,33.9,韭圈儿
2013-01-18,991,全指医药,行业，医药,34.33,韭圈儿
2013-01-21,991,全指医药,行业，医药,34.46,韭圈儿
2013-01-22,991,全指医药,行业，医药,33.77,韭圈儿
2013-01-23,991,全指医药,行业，医药,34.03,韭圈儿
2013-01-24,991,全指医药,行业，医药,33.57,韭圈儿
2013-01-25,991,全指医药,行业，医药,34.27,韭圈儿
2013-01-28,991,全指医药,行业，医药,35.14,韭圈儿
2013-01-29,991,全指医药,行业，医药,35.2,韭圈儿
2013-01-30,991,全指医药,行业，医药,35.09,韭圈儿
2013-01-31,991,全指医药,行业，医药,34.87,韭圈儿
2013-02-01,991,全指医药,行业，医药,34.91,韭圈儿
2013-02-04,991,全指医药,行业，医药,34.17,韭圈儿
2013-02-05,991,全指医药,行业，医药,34.71,韭圈儿
2013-02-06,991,全指医药,行业，医药,35.3,韭圈儿
2013-02-07,991,全指医药,行业，医药,35.6,韭圈儿
2013-02-08,991,全指医药,行业，医药,36.42,韭圈儿
2013-02-18,991,全指医药,行业，医药,36.49,韭圈儿
2013-02-19,991,全指医药,行业，医药,36.24,韭圈儿
2013-02-20,991,全指医药,行业，医药,37.84,韭圈儿
2013-02-21,991,全指医药,行业，医药,37.28,韭圈儿
2013-02-22,991,全指医药,行业，医药,36.62,韭圈儿
2013-02-25,991,全指医药,行业，医药,36.96,韭圈儿
2013-02-26,991,全指医药,行业，医药,36.68,韭圈儿
2013-02-27,991,全指医药,行业，医药,36.19,韭圈儿
2013-02-28,991,全指医药,行业，医药,37.05,韭圈儿
2013-03-01,991,全指医药,行业，医药,37.74,韭圈儿
2013-03-04,991,全指医药,行业，医药,37.15,韭圈儿
2013-03-05,991,全指医药,行业，医药,38.23,韭圈儿
2013-03-06,991,全指医药,行业，医药,38.83,韭圈儿
2013-03-07,991,全指医药,行业，医药,37.78,韭圈儿
2013-03-08,991,全指医药,行业，医药,37.19,韭圈儿
2013-03-11,991,全指医药,行业，医药,37.37,韭圈儿
2013-03-12,991,全指医药,行业，医药,36.25,韭圈儿
2013-03-13,991,全指医药,行业，医药,35.57,韭圈儿
2013-03-14,991,全指医药,行业，医药,36.11,韭圈儿
2013-03-15,991,全指医药,行业，医药,36.39,韭圈儿
2013-03-18,991,全指医药,行业，医药,36.24,韭圈儿
2013-03-19,991,全指医药,行业，医药,35.8,韭圈儿
2013-03-20,991,全指医药,行业，医药,36.61,韭圈儿
2013-03-21,991,全指医药,行业，医药,37.09,韭圈儿
2013-03-22,991,全指医药,行业，医药,37.4,韭圈儿
2013-03-25,991,全指医药,行业，医药,37.28,韭圈儿
2013-03-26,991,全指医药,行业，医药,37.59,韭圈儿
2013-03-27,991,全指医药,行业，医药,37.53,韭圈儿
2013-03-28,991,全指医药,行业，医药,37.01,韭圈儿
2013-03-29,991,全指医药,行业，医药,36.98,韭圈儿
2013-04-01,991,全指医药,行业，医药,37.07,韭圈儿
2013-04-02,991,全指医药,行业，医药,35.49,韭圈儿
2013-04-03,991,全指医药,行业，医药,35.59,韭圈儿
2013-04-08,991,全指医药,行业，医药,36.11,韭圈儿
2013-04-09,991,全指医药,行业，医药,35.51,韭圈儿
2013-04-10,991,全指医药,行业，医药,34.8,韭圈儿
2013-04-11,991,全指医药,行业，医药,34.71,韭圈儿
2013-04-12,991,全指医药,行业，医药,34.47,韭圈儿
2013-04-15,991,全指医药,行业，医药,34.47,韭圈儿
2013-04-16,991,全指医药,行业，医药,34.58,韭圈儿
2013-04-17,991,全指医药,行业，医药,35.35,韭圈儿
2013-04-18,991,全指医药,行业，医药,35.33,韭圈儿
2013-04-19,991,全指医药,行业，医药,36.05,韭圈儿
2013-04-22,991,全指医药,行业，医药,36.44,韭圈儿
2013-04-23,991,全指医药,行业，医药,35.13,韭圈儿
2013-04-24,991,全指医药,行业，医药,35.96,韭圈儿
2013-04-25,991,全指医药,行业，医药,35.78,韭圈儿
2013-04-26,991,全指医药,行业，医药,34.95,韭圈儿
2013-05-02,991,全指医药,行业，医药,34.13,韭圈儿
2013-05-03,991,全指医药,行业，医药,35.02,韭圈儿
2013-05-06,991,全指医药,行业，医药,35.44,韭圈儿
2013-05-07,991,全指医药,行业，医药,35.34,韭圈儿
2013-05-08,991,全指医药,行业，医药,35.98,韭圈儿
2013-05-09,991,全指医药,行业，医药,35.82,韭圈儿
2013-05-10,991,全指医药,行业，医药,35.92,韭圈儿
2013-05-13,991,全指医药,行业，医药,35.9,韭圈儿
2013-05-14,991,全指医药,行业，医药,35.59,韭圈儿
2013-05-15,991,全指医药,行业，医药,36.27,韭圈儿
2013-05-16,991,全指医药,行业，医药,36.39,韭圈儿
2013-05-17,991,全指医药,行业，医药,36.56,韭圈儿
2013-05-20,991,全指医药,行业，医药,36.2,韭圈儿
2013-05-21,991,全指医药,行业，医药,36.43,韭圈儿
2013-05-22,991,全指医药,行业，医药,36.44,韭圈儿
2013-05-23,991,全指医药,行业，医药,36.47,韭圈儿
2013-05-24,991,全指医药,行业，医药,37.04,韭圈儿
2013-05-27,991,全指医药,行业，医药,37.58,韭圈儿
2013-05-28,991,全指医药,行业，医药,37.59,韭圈儿
2013-05-29,991,全指医药,行业，医药,37.88,韭圈儿
2013-05-30,991,全指医药,行业，医药,38.4,韭圈儿
2013-05-31,991,全指医药,行业，医药,38.43,韭圈儿
2013-06-03,991,全指医药,行业，医药,38.11,韭圈儿
2013-06-04,991,全指医药,行业，医药,37.3,韭圈儿
2013-06-05,991,全指医药,行业，医药,37.41,韭圈儿
2013-06-06,991,全指医药,行业，医药,36.72,韭圈儿
2013-06-07,991,全指医药,行业，医药,36.21,韭圈儿
2013-06-13,991,全指医药,行业，医药,35.72,韭圈儿
2013-06-14,991,全指医药,行业，医药,36.59,韭圈儿
2013-06-17,991,全指医药,行业，医药,37.23,韭圈儿
